           iteration                time              height            velocity
                 240                 2.4            0.997324           -0.723933
                 241                2.41            0.990085            -0.72318
                 242                2.42            0.982853           -0.722427
                 243                2.43            0.975629           -0.721675
                 244                2.44            0.968412           -0.720923
                 245                2.45            0.961203           -0.720172
                 246                2.46            0.954001           -0.719421
                 247                2.47            0.946807           -0.718671
                 248                2.48             0.93962           -0.717921
                 249                2.49            0.932441           -0.717172
                 250                 2.5            0.925269           -0.716423
                 251                2.51            0.918105           -0.715674
                 252                2.52            0.910948           -0.714926
                 253                2.53            0.903799           -0.714178
                 254                2.54            0.896657           -0.713431
                 255                2.55            0.889523           -0.712684
                 256                2.56            0.882396           -0.711937
                 257                2.57            0.875277           -0.711191
                 258                2.58            0.868165           -0.710445
                 259                2.59            0.861061             -0.7097
                 260                 2.6            0.853964           -0.708955
                 261                2.61            0.846874           -0.708211
                 262                2.62            0.839792           -0.707467
                 263                2.63            0.832717           -0.706723
                 264                2.64             0.82565            -0.70598
                 265                2.65             0.81859           -0.705237
                 266                2.66            0.811538           -0.704494
                 267                2.67            0.804493           -0.703752
                 268                2.68            0.797455            -0.70301
                 269                2.69            0.790425           -0.702269
                 270                 2.7            0.783403           -0.701528
                 271                2.71            0.776387           -0.700787
                 272                2.72            0.769379           -0.700046
                 273                2.73            0.762379           -0.699307
                 274                2.74            0.755386           -0.698567
                 275                2.75              0.7484           -0.697828
                 276                2.76            0.741422           -0.697089
                 277                2.77            0.734451            -0.69635
                 278                2.78            0.727488           -0.695612
                 279                2.79            0.720531           -0.694874
                 280                 2.8            0.713583           -0.694137
                 281                2.81            0.706641             -0.6934
                 282                2.82            0.699707           -0.692663
                 283                2.83            0.692781           -0.691927
                 284                2.84            0.685861           -0.691191
                 285                2.85             0.67895           -0.690455
                 286                2.86            0.672045            -0.68972
                 287                2.87            0.665148           -0.688985
                 288                2.88            0.658258           -0.688251
                 289                2.89            0.651375           -0.687516
                 290                 2.9              0.6445           -0.686783
                 291                2.91            0.637632           -0.686049
                 292                2.92            0.630772           -0.685316
                 293                2.93            0.623919           -0.684583
                 294                2.94            0.617073           -0.683851
                 295                2.95            0.610234           -0.683119
                 296                2.96            0.603403           -0.682388
                 297                2.97            0.596579           -0.681656
                 298                2.98            0.589763           -0.680926
                 299                2.99            0.582954           -0.680195
                 300                   3            0.576152           -0.679465
                 301                3.01            0.569357           -0.678735
                 302                3.02             0.56257           -0.678006
                 303                3.03             0.55579           -0.677277
                 304                3.04            0.549017           -0.676549
                 305                3.05            0.542251            -0.67582
                 306                3.06            0.535493           -0.675093
                 307                3.07            0.528742           -0.674365
                 308                3.08            0.521999           -0.673638
                 309                3.09            0.515262           -0.672912
                 310                 3.1            0.508533           -0.672186
                 311                3.11            0.501811            -0.67146
                 312                3.12            0.495097           -0.670734
                 313                3.13            0.488389            -0.67001
                 314                3.14            0.481689           -0.669285
                 315                3.15            0.474996           -0.668561
                 316                3.16            0.468311           -0.667837
                 317                3.17            0.461632           -0.667114
                 318                3.18            0.454961           -0.666391
                 319                3.19            0.448297           -0.665669
                 320                 3.2            0.441641           -0.664947
                 321                3.21            0.434991           -0.664225
                 322                3.22            0.428349           -0.663504
                 323                3.23            0.421714           -0.662784
                 324                3.24            0.415086           -0.662063
                 325                3.25            0.408465           -0.661344
                 326                3.26            0.401852           -0.660625
                 327                3.27            0.395246           -0.659906
                 328                3.28            0.388647           -0.659187
                 329                3.29            0.382055            -0.65847
                 330                 3.3             0.37547           -0.657752
                 331                3.31            0.368892           -0.657035
                 332                3.32            0.362322           -0.656319
                 333                3.33            0.355759           -0.655603
                 334                3.34            0.349203           -0.654888
                 335                3.35            0.342654           -0.654173
                 336                3.36            0.336112           -0.653458
                 337                3.37            0.329578           -0.652744
                 338                3.38             0.32305           -0.652031
                 339                3.39             0.31653           -0.651318
                 340                 3.4            0.310017           -0.650606
                 341                3.41            0.303511           -0.649894
                 342                3.42            0.297012           -0.649182
                 343                3.43             0.29052           -0.648472
                 344                3.44            0.284035           -0.647761
                 345                3.45            0.277558           -0.647052
                 346                3.46            0.271087           -0.646343
                 347                3.47            0.264624           -0.645634
                 348                3.48            0.258167           -0.644926
                 349                3.49            0.251718           -0.644219
                 350                 3.5            0.245276           -0.643512
                 351                3.51            0.238841           -0.642806
                 352                3.52            0.232413             -0.6421
                 353                3.53            0.225992           -0.641395
                 354                3.54            0.219578            -0.64069
                 355                3.55            0.213171           -0.639986
                 356                3.56            0.206771           -0.639283
                 357                3.57            0.200378            -0.63858
                 358                3.58            0.193992           -0.637878
                 359                3.59            0.187614           -0.637177
                 360                 3.6            0.181242           -0.636476
                 361                3.61            0.174877           -0.635776
                 362                3.62            0.168519           -0.635076
                 363                3.63            0.162169           -0.634377
                 364                3.64            0.155825           -0.633679
                 365                3.65            0.149488           -0.632981
                 366                3.66            0.143158           -0.632284
                 367                3.67            0.136835           -0.631588
                 368                3.68            0.130519           -0.630893
                 369                3.69            0.124211           -0.630198
                 370                 3.7            0.117909           -0.629504
                 371                3.71            0.111614            -0.62881
                 372                3.72            0.105325           -0.628117
                 373                3.73           0.0990443           -0.627425
                 374                3.74             0.09277           -0.626734
                 375                3.75           0.0865027           -0.626043
                 376                3.76           0.0802422           -0.625353
                 377                3.77           0.0739887           -0.624664
                 378                3.78           0.0677421           -0.623975
                 379                3.79           0.0615023           -0.623288
                 380                 3.8           0.0552694             -0.6226
                 381                3.81           0.0490434           -0.621914
                 382                3.82           0.0428243           -0.621229
                 383                3.83            0.036612           -0.620544
                 384                3.84           0.0304066            -0.61986
                 385                3.85            0.024208           -0.619177
                 386                3.86           0.0180162           -0.618495
                 387                3.87           0.0118313           -0.617813
                 388                3.88          0.00565312           -0.617132
                 389                3.89          -0.0005182           -0.616452
                 390                 3.9         -0.00668272           -0.615773
                 391                3.91          -0.0128405           -0.615095
                 392                3.92          -0.0189914           -0.614417
                 393                3.93          -0.0251356            -0.61374
                 394                3.94           -0.031273           -0.613064
                 395                3.95          -0.0374036           -0.612389
                 396                3.96          -0.0435275           -0.611715
                 397                3.97          -0.0496447           -0.611042
                 398                3.98          -0.0557551           -0.610369
                 399                3.99          -0.0618588           -0.609698
                 400                   4          -0.0679558           -0.609027
                 401                4.01           -0.074046           -0.608357
                 402                4.02          -0.0801296           -0.607688
                 403                4.03          -0.0862065            -0.60702
                 404                4.04          -0.0922767           -0.606353
                 405                4.05          -0.0983402           -0.605687
                 406                4.06           -0.104397           -0.605022
                 407                4.07           -0.110447           -0.604357
                 408                4.08           -0.116491           -0.603694
                 409                4.09           -0.122528           -0.603031
                 410                 4.1           -0.128558           -0.602369
                 411                4.11           -0.134582           -0.601709
                 412                4.12           -0.140599           -0.601049
                 413                4.13           -0.146609            -0.60039
                 414                4.14           -0.152613           -0.599732
                 415                4.15           -0.158611           -0.599076
                 416                4.16           -0.164601            -0.59842
                 417                4.17           -0.170586           -0.597765
                 418                4.18           -0.176563           -0.597111
                 419                4.19           -0.182534           -0.596458
                 420                 4.2           -0.188499           -0.595806
                 421                4.21           -0.194457           -0.595155
                 422                4.22           -0.200409           -0.594505
                 423                4.23           -0.206354           -0.593857
                 424                4.24           -0.212292           -0.593209
                 425                4.25           -0.218224           -0.592562
                 426                4.26            -0.22415           -0.591916
                 427                4.27           -0.230069           -0.591271
                 428                4.28           -0.235982           -0.590628
                 429                4.29           -0.241888           -0.589985
                 430                 4.3           -0.247788           -0.589344
                 431                4.31           -0.253681           -0.588703
                 432                4.32           -0.259568           -0.588064
                 433                4.33           -0.265449           -0.587426
                 434                4.34           -0.271323           -0.586788
                 435                4.35           -0.277191           -0.586152
                 436                4.36           -0.283053           -0.585517
                 437                4.37           -0.288908           -0.584883
                 438                4.38           -0.294757            -0.58425
                 439                4.39           -0.300599           -0.583619
                 440                 4.4           -0.306435           -0.582988
                 441                4.41           -0.312265           -0.582359
                 442                4.42           -0.318089            -0.58173
                 443                4.43           -0.323906           -0.581103
                 444                4.44           -0.329717           -0.580477
                 445                4.45           -0.335522           -0.579852
                 446                4.46            -0.34132           -0.579229
                 447                4.47           -0.347113           -0.578606
                 448                4.48           -0.352899           -0.577985
                 449                4.49           -0.358679           -0.577365
                 450                 4.5           -0.364452           -0.576746
                 451                4.51            -0.37022           -0.576128
                 452                4.52           -0.375981           -0.575511
                 453                4.53           -0.381736           -0.574896
                 454                4.54           -0.387485           -0.574282
                 455                4.55           -0.393228           -0.573669
                 456                4.56           -0.398965           -0.573057
                 457                4.57           -0.404695           -0.572446
                 458                4.58            -0.41042           -0.571837
                 459                4.59           -0.416138           -0.571229
                 460                 4.6            -0.42185           -0.570622
                 461                4.61           -0.427556           -0.570017
                 462                4.62           -0.433257           -0.569412
                 463                4.63           -0.438951           -0.568809
                 464                4.64           -0.444639           -0.568207
                 465                4.65           -0.450321           -0.567607
                 466                4.66           -0.455997           -0.567007
                 467                4.67           -0.461667           -0.566409
                 468                4.68           -0.467331           -0.565813
                 469                4.69           -0.472989           -0.565217
                 470                 4.7           -0.478641           -0.564623
                 471                4.71           -0.484288            -0.56403
                 472                4.72           -0.489928           -0.563439
                 473                4.73           -0.495562           -0.562849
                 474                4.74           -0.501191            -0.56226
                 475                4.75           -0.506813           -0.561672
                 476                4.76            -0.51243           -0.561086
                 477                4.77           -0.518041           -0.560501
                 478                4.78           -0.523646           -0.559917
                 479                4.79           -0.529245           -0.559335
                 480                 4.8           -0.534839           -0.558754
                 481                4.81           -0.540426           -0.558175
                 482                4.82           -0.546008           -0.557597
                 483                4.83           -0.551584            -0.55702
                 484                4.84           -0.557154           -0.556444
                 485                4.85           -0.562719            -0.55587
                 486                4.86           -0.568277           -0.555298
                 487                4.87            -0.57383           -0.554726
                 488                4.88           -0.579377           -0.554156
                 489                4.89           -0.584919           -0.553588
                 490                 4.9           -0.590455           -0.553021
                 491                4.91           -0.595985           -0.552455
                 492                4.92            -0.60151           -0.551891
                 493                4.93           -0.607029           -0.551328
                 494                4.94           -0.612542           -0.550766
                 495                4.95           -0.618049           -0.550206
                 496                4.96           -0.623552           -0.549647
                 497                4.97           -0.629048            -0.54909
                 498                4.98           -0.634539           -0.548534
                 499                4.99           -0.640024            -0.54798
                 500                   5           -0.645504           -0.547427
                 501                5.01           -0.650978           -0.546876
                 502                5.02           -0.656447           -0.546326
                 503                5.03            -0.66191           -0.545777
                 504                5.04           -0.667368            -0.54523
                 505                5.05            -0.67282           -0.544684
                 506                5.06           -0.678267            -0.54414
                 507                5.07           -0.683709           -0.543597
                 508                5.08           -0.689145           -0.543056
                 509                5.09           -0.694575           -0.542516
                 510                 5.1                -0.7           -0.541978
                 511                5.11            -0.70542           -0.541441
                 512                5.12           -0.710835           -0.540906
                 513                5.13           -0.716244           -0.540372
                 514                5.14           -0.721647            -0.53984
                 515                5.15           -0.727046           -0.539309
                 516                5.16           -0.732439            -0.53878
                 517                5.17           -0.737827           -0.538252
                 518                5.18           -0.743209           -0.537726
                 519                5.19           -0.748586           -0.537201
                 520                 5.2           -0.753958           -0.536678
                 521                5.21           -0.759325           -0.536156
                 522                5.22           -0.764687           -0.535636
                 523                5.23           -0.770043           -0.535117
                 524                5.24           -0.775394             -0.5346
                 525                5.25            -0.78074           -0.534085
                 526                5.26           -0.786081           -0.533571
                 527                5.27           -0.791417           -0.533058
                 528                5.28           -0.796747           -0.532547
                 529                5.29           -0.802073           -0.532038
                 530                 5.3           -0.807393            -0.53153
                 531                5.31           -0.812709           -0.531024
                 532                5.32           -0.818019           -0.530519
                 533                5.33           -0.823324           -0.530016
                 534                5.34           -0.828624           -0.529515
                 535                5.35           -0.833919           -0.529015
                 536                5.36           -0.839209           -0.528517
                 537                5.37           -0.844495            -0.52802
                 538                5.38           -0.849775           -0.527525
                 539                5.39            -0.85505           -0.527031
                 540                 5.4            -0.86032           -0.526539
                 541                5.41           -0.865586           -0.526049
                 542                5.42           -0.870846            -0.52556
                 543                5.43           -0.876102           -0.525073
                 544                5.44           -0.881353           -0.524587
                 545                5.45           -0.886598           -0.524103
                 546                5.46            -0.89184           -0.523621
                 547                5.47           -0.897076            -0.52314
                 548                5.48           -0.902307           -0.522661
                 549                5.49           -0.907534           -0.522183
                 550                 5.5           -0.912756           -0.521707
                 551                5.51           -0.917973           -0.521233
                 552                5.52           -0.923185           -0.520761
                 553                5.53           -0.928393           -0.520289
                 554                5.54           -0.933595            -0.51982
                 555                5.55           -0.938794           -0.519352
                 556                5.56           -0.943987           -0.518886
                 557                5.57           -0.949176           -0.518422
                 558                5.58            -0.95436           -0.517959
                 559                5.59            -0.95954           -0.517498
                 560                 5.6           -0.964715           -0.517038
                 561                5.61           -0.969885            -0.51658
                 562                5.62           -0.975051           -0.516124
                 563                5.63           -0.980212           -0.515669
                 564                5.64           -0.985369           -0.515217
                 565                5.65           -0.990521           -0.514765
                 566                5.66           -0.995669           -0.514316
                 567                5.67            -1.00081           -0.513868
                 568                5.68            -1.00595           -0.513421
                 569                5.69            -1.01108           -0.512977
                 570                 5.7            -1.01621           -0.512534
                 571                5.71            -1.02134           -0.512093
                 572                5.72            -1.02646           -0.511653
                 573                5.73            -1.03158           -0.511215
                 574                5.74            -1.03669           -0.510779
                 575                5.75             -1.0418           -0.510344
                 576                5.76             -1.0469           -0.509911
                 577                5.77              -1.052            -0.50948
                 578                5.78            -1.05709           -0.509051
                 579                5.79            -1.06219           -0.508623
                 580                 5.8            -1.06727           -0.508197
                 581                5.81            -1.07235           -0.507772
                 582                5.82            -1.07743            -0.50735
                 583                5.83             -1.0825           -0.506929
                 584                5.84            -1.08757           -0.506509
                 585                5.85            -1.09264           -0.506092
                 586                5.86             -1.0977           -0.505676
                 587                5.87            -1.10276           -0.505261
                 588                5.88            -1.10781           -0.504849
                 589                5.89            -1.11286           -0.504438
                 590                 5.9             -1.1179           -0.504029
                 591                5.91            -1.12294           -0.503621
                 592                5.92            -1.12798           -0.503216
                 593                5.93            -1.13301           -0.502812
                 594                5.94            -1.13804           -0.502409
                 595                5.95            -1.14306           -0.502009
                 596                5.96            -1.14808            -0.50161
                 597                5.97             -1.1531           -0.501213
                 598                5.98            -1.15811           -0.500817
                 599                5.99            -1.16312           -0.500424
                 600                   6            -1.16812           -0.500032
                 601                6.01            -1.17312           -0.499642
                 602                6.02            -1.17812           -0.499253
                 603                6.03            -1.18311           -0.498866
                 604                6.04             -1.1881           -0.498481
                 605                6.05            -1.19309           -0.498098
                 606                6.06            -1.19807           -0.497716
                 607                6.07            -1.20304           -0.497336
                 608                6.08            -1.20802           -0.496958
                 609                6.09            -1.21299           -0.496582
                 610                 6.1            -1.21795           -0.496207
                 611                6.11            -1.22292           -0.495834
                 612                6.12            -1.22787           -0.495463
                 613                6.13            -1.23283           -0.495093
                 614                6.14            -1.23778           -0.494725
                 615                6.15            -1.24273           -0.494359
                 616                6.16            -1.24767           -0.493995
                 617                6.17            -1.25261           -0.493633
                 618                6.18            -1.25755           -0.493272
                 619                6.19            -1.26248           -0.492913
                 620                 6.2            -1.26741           -0.492555
                 621                6.21            -1.27233             -0.4922
                 622                6.22            -1.27726           -0.491846
                 623                6.23            -1.28217           -0.491494
                 624                6.24            -1.28709           -0.491143
                 625                6.25              -1.292           -0.490795
                 626                6.26            -1.29691           -0.490448
                 627                6.27            -1.30181           -0.490103
                 628                6.28            -1.30671           -0.489759
                 629                6.29            -1.31161           -0.489418
                 630                 6.3            -1.31651           -0.489078
                 631                6.31             -1.3214            -0.48874
                 632                6.32            -1.32628           -0.488403
                 633                6.33            -1.33117           -0.488068
                 634                6.34            -1.33605           -0.487736
                 635                6.35            -1.34093           -0.487404
                 636                6.36             -1.3458           -0.487075
                 637                6.37            -1.35067           -0.486747
                 638                6.38            -1.35554           -0.486421
                 639                6.39             -1.3604           -0.486097
                 640                 6.4            -1.36526           -0.485775
                 641                6.41            -1.37012           -0.485454
                 642                6.42            -1.37498           -0.485135
                 643                6.43            -1.37983           -0.484818
                 644                6.44            -1.38468           -0.484503
                 645                6.45            -1.38952           -0.484189
                 646                6.46            -1.39436           -0.483877
                 647                6.47             -1.3992           -0.483567
                 648                6.48            -1.40404           -0.483258
                 649                6.49            -1.40887           -0.482952
                 650                 6.5             -1.4137           -0.482647
                 651                6.51            -1.41853           -0.482344
                 652                6.52            -1.42335           -0.482042
                 653                6.53            -1.42817           -0.481743
                 654                6.54            -1.43299           -0.481445
                 655                6.55             -1.4378           -0.481149
                 656                6.56            -1.44261           -0.480854
                 657                6.57            -1.44742           -0.480561
                 658                6.58            -1.45223           -0.480271
                 659                6.59            -1.45703           -0.479981
                 660                 6.6            -1.46183           -0.479694
                 661                6.61            -1.46663           -0.479408
                 662                6.62            -1.47142           -0.479124
                 663                6.63            -1.47621           -0.478842
                 664                6.64              -1.481           -0.478562
                 665                6.65            -1.48579           -0.478283
                 666                6.66            -1.49057           -0.478006
                 667                6.67            -1.49535           -0.477731
                 668                6.68            -1.50013           -0.477458
                 669                6.69             -1.5049           -0.477186
                 670                 6.7            -1.50967           -0.476916
                 671                6.71            -1.51444           -0.476648
                 672                6.72            -1.51921           -0.476382
                 673                6.73            -1.52397           -0.476117
                 674                6.74            -1.52873           -0.475854
                 675                6.75            -1.53349           -0.475593
                 676                6.76            -1.53825           -0.475333
                 677                6.77              -1.543           -0.475076
                 678                6.78            -1.54775            -0.47482
                 679                6.79             -1.5525           -0.474565
                 680                 6.8            -1.55725           -0.474313
                 681                6.81            -1.56199           -0.474062
                 682                6.82            -1.56673           -0.473813
                 683                6.83            -1.57147           -0.473566
                 684                6.84             -1.5762            -0.47332
                 685                6.85            -1.58094           -0.473077
                 686                6.86            -1.58567           -0.472835
                 687                6.87             -1.5904           -0.472594
                 688                6.88            -1.59512           -0.472356
                 689                6.89            -1.59984           -0.472119
                 690                 6.9            -1.60457           -0.471884
                 691                6.91            -1.60928           -0.471651
                 692                6.92              -1.614           -0.471419
                 693                6.93            -1.61872           -0.471189
                 694                6.94            -1.62343           -0.470961
                 695                6.95            -1.62814           -0.470735
                 696                6.96            -1.63284            -0.47051
                 697                6.97            -1.63755           -0.470287
                 698                6.98            -1.64225           -0.470066
                 699                6.99            -1.64695           -0.469846
                 700                   7            -1.65165           -0.469629
                 701                7.01            -1.65635           -0.469413
                 702                7.02            -1.66104           -0.469198
                 703                7.03            -1.66573           -0.468986
                 704                7.04            -1.67042           -0.468775
                 705                7.05            -1.67511           -0.468566
                 706                7.06             -1.6798           -0.468358
                 707                7.07            -1.68448           -0.468153
                 708                7.08            -1.68916           -0.467949
                 709                7.09            -1.69384           -0.467746
                 710                 7.1            -1.69852           -0.467546
                 711                7.11            -1.70319           -0.467347
                 712                7.12            -1.70787            -0.46715
                 713                7.13            -1.71254           -0.466955
