           iteration                time              height            velocity
                 440               0.264             2.74881           -0.786926
                 441              0.2646             2.74834           -0.786629
                 442              0.2652             2.74786           -0.786334
                 443              0.2658             2.74739            -0.78604
                 444              0.2664             2.74692           -0.785747
                 445               0.267             2.74645           -0.785455
                 446              0.2676             2.74598           -0.785165
                 447              0.2682             2.74551           -0.784876
                 448              0.2688             2.74504           -0.784588
                 449              0.2694             2.74457           -0.784301
                 450                0.27              2.7441           -0.784016
                 451              0.2706             2.74362           -0.783732
                 452              0.2712             2.74315           -0.783449
                 453              0.2718             2.74268           -0.783167
                 454              0.2724             2.74221           -0.782886
                 455               0.273             2.74174           -0.782607
                 456              0.2736             2.74128           -0.782329
                 457              0.2742             2.74081           -0.782052
                 458              0.2748             2.74034           -0.781776
                 459              0.2754             2.73987           -0.781501
                 460               0.276              2.7394           -0.781228
                 461              0.2766             2.73893           -0.780956
                 462              0.2772             2.73846           -0.780684
                 463              0.2778             2.73799           -0.780414
                 464              0.2784             2.73752           -0.780146
                 465               0.279             2.73706           -0.779878
                 466              0.2796             2.73659           -0.779611
                 467              0.2802             2.73612           -0.779346
                 468              0.2808             2.73565           -0.779081
                 469              0.2814             2.73519           -0.778818
                 470               0.282             2.73472           -0.778555
                 471              0.2826             2.73425           -0.778294
                 472              0.2832             2.73378           -0.778034
                 473              0.2838             2.73332           -0.777775
                 474              0.2844             2.73285           -0.777517
                 475               0.285             2.73238           -0.777261
                 476              0.2856             2.73192           -0.777005
                 477              0.2862             2.73145            -0.77675
                 478              0.2868             2.73099           -0.776496
                 479              0.2874             2.73052           -0.776244
                 480               0.288             2.73005           -0.775992
                 481              0.2886             2.72959           -0.775742
                 482              0.2892             2.72912           -0.775492
                 483              0.2898             2.72866           -0.775244
                 484              0.2904             2.72819           -0.774996
                 485               0.291             2.72773            -0.77475
                 486              0.2916             2.72726           -0.774504
                 487              0.2922              2.7268            -0.77426
                 488              0.2928             2.72633           -0.774016
                 489              0.2934             2.72587           -0.773774
                 490               0.294             2.72541           -0.773532
                 491              0.2946             2.72494           -0.773292
                 492              0.2952             2.72448           -0.773052
                 493              0.2958             2.72401           -0.772814
                 494              0.2964             2.72355           -0.772576
                 495               0.297             2.72309           -0.772339
                 496              0.2976             2.72262           -0.772104
                 497              0.2982             2.72216           -0.771869
                 498              0.2988              2.7217           -0.771635
                 499              0.2994             2.72123           -0.771403
                 500                 0.3             2.72077           -0.771171
                 501              0.3006             2.72031            -0.77094
                 502              0.3012             2.71985            -0.77071
                 503              0.3018             2.71938           -0.770481
                 504              0.3024             2.71892           -0.770252
                 505               0.303             2.71846           -0.770025
                 506              0.3036               2.718           -0.769799
                 507              0.3042             2.71753           -0.769573
                 508              0.3048             2.71707           -0.769349
                 509              0.3054             2.71661           -0.769125
                 510               0.306             2.71615           -0.768902
                 511              0.3066             2.71569            -0.76868
                 512              0.3072             2.71523           -0.768459
                 513              0.3078             2.71477           -0.768239
                 514              0.3084              2.7143            -0.76802
                 515               0.309             2.71384           -0.767801
                 516              0.3096             2.71338           -0.767584
                 517              0.3102             2.71292           -0.767367
                 518              0.3108             2.71246           -0.767151
                 519              0.3114               2.712           -0.766936
                 520               0.312             2.71154           -0.766722
                 521              0.3126             2.71108           -0.766509
                 522              0.3132             2.71062           -0.766296
                 523              0.3138             2.71016           -0.766085
                 524              0.3144              2.7097           -0.765874
                 525               0.315             2.70924           -0.765664
                 526              0.3156             2.70878           -0.765454
                 527              0.3162             2.70832           -0.765246
                 528              0.3168             2.70787           -0.765039
                 529              0.3174             2.70741           -0.764832
                 530               0.318             2.70695           -0.764626
                 531              0.3186             2.70649           -0.764421
                 532              0.3192             2.70603           -0.764216
                 533              0.3198             2.70557           -0.764013
                 534              0.3204             2.70511            -0.76381
                 535               0.321             2.70465           -0.763608
                 536              0.3216              2.7042           -0.763407
                 537              0.3222             2.70374           -0.763206
                 538              0.3228             2.70328           -0.763006
                 539              0.3234             2.70282           -0.762807
                 540               0.324             2.70237           -0.762609
                 541              0.3246             2.70191           -0.762412
                 542              0.3252             2.70145           -0.762215
                 543              0.3258             2.70099           -0.762019
                 544              0.3264             2.70054           -0.761824
                 545               0.327             2.70008           -0.761629
                 546              0.3276             2.69962           -0.761435
                 547              0.3282             2.69916           -0.761242
                 548              0.3288             2.69871            -0.76105
                 549              0.3294             2.69825           -0.760858
                 550                0.33             2.69779           -0.760667
                 551              0.3306             2.69734           -0.760477
                 552              0.3312             2.69688           -0.760288
                 553              0.3318             2.69643           -0.760099
                 554              0.3324             2.69597           -0.759911
