           iteration                time              height            velocity
                 375                3.75           0.0454519           -0.561826
                 376                3.76           0.0398336           -0.560837
                 377                3.77           0.0342252           -0.559849
                 378                3.78           0.0286267           -0.558863
                 379                3.79           0.0230381           -0.557879
                 380                 3.8           0.0174593           -0.556896
                 381                3.81           0.0118904           -0.555915
                 382                3.82           0.0063312           -0.554936
                 383                3.83         0.000781849           -0.553958
                 384                3.84         -0.00475773           -0.552982
                 385                3.85          -0.0102875           -0.552007
                 386                3.86          -0.0158076           -0.551035
                 387                3.87           -0.021318           -0.550064
                 388                3.88          -0.0268186           -0.549095
                 389                3.89          -0.0323095           -0.548127
                 390                 3.9          -0.0377908           -0.547162
                 391                3.91          -0.0432624           -0.546198
                 392                3.92          -0.0487244           -0.545236
                 393                3.93          -0.0541768           -0.544276
                 394                3.94          -0.0596195           -0.543318
                 395                3.95          -0.0650527           -0.542362
                 396                3.96          -0.0704764           -0.541408
                 397                3.97          -0.0758904           -0.540456
                 398                3.98           -0.081295           -0.539506
                 399                3.99          -0.0866901           -0.538558
                 400                   4          -0.0920756           -0.537611
                 401                4.01          -0.0974517           -0.536667
                 402                4.02           -0.102818           -0.535725
                 403                4.03           -0.108176           -0.534786
                 404                4.04           -0.113524           -0.533848
                 405                4.05           -0.118862           -0.532912
                 406                4.06           -0.124191           -0.531979
                 407                4.07           -0.129511           -0.531047
                 408                4.08           -0.134821           -0.530118
                 409                4.09           -0.140123           -0.529191
                 410                 4.1           -0.145414           -0.528267
                 411                4.11           -0.150697           -0.527344
                 412                4.12           -0.155971           -0.526424
                 413                4.13           -0.161235           -0.525506
                 414                4.14            -0.16649           -0.524591
                 415                4.15           -0.171736           -0.523678
                 416                4.16           -0.176973           -0.522767
                 417                4.17             -0.1822           -0.521859
                 418                4.18           -0.187419           -0.520953
                 419                4.19           -0.192628           -0.520049
                 420                 4.2           -0.197829           -0.519148
                 421                4.21            -0.20302           -0.518249
                 422                4.22           -0.208203           -0.517353
                 423                4.23           -0.213376            -0.51646
                 424                4.24           -0.218541           -0.515568
                 425                4.25           -0.223697            -0.51468
                 426                4.26           -0.228843           -0.513794
                 427                4.27           -0.233981            -0.51291
                 428                4.28            -0.23911           -0.512029
                 429                4.29           -0.244231           -0.511151
                 430                 4.3           -0.249342           -0.510276
                 431                4.31           -0.254445           -0.509403
                 432                4.32           -0.259539           -0.508532
                 433                4.33           -0.264624           -0.507665
                 434                4.34           -0.269701             -0.5068
                 435                4.35           -0.274769           -0.505938
                 436                4.36           -0.279828           -0.505078
                 437                4.37           -0.284879           -0.504222
                 438                4.38           -0.289921           -0.503368
                 439                4.39           -0.294955           -0.502517
                 440                 4.4            -0.29998           -0.501669
                 441                4.41           -0.304997           -0.500823
                 442                4.42           -0.310005           -0.499981
                 443                4.43           -0.315005           -0.499141
                 444                4.44           -0.319996           -0.498304
                 445                4.45           -0.324979            -0.49747
                 446                4.46           -0.329954           -0.496639
                 447                4.47           -0.334921           -0.495811
                 448                4.48           -0.339879           -0.494986
                 449                4.49           -0.344828           -0.494164
                 450                 4.5            -0.34977           -0.493345
                 451                4.51           -0.354704           -0.492528
                 452                4.52           -0.359629           -0.491715
                 453                4.53           -0.364546           -0.490905
                 454                4.54           -0.369455           -0.490098
                 455                4.55           -0.374356           -0.489294
                 456                4.56           -0.379249           -0.488493
                 457                4.57           -0.384134           -0.487695
                 458                4.58           -0.389011           -0.486901
                 459                4.59            -0.39388           -0.486109
                 460                 4.6           -0.398741           -0.485321
                 461                4.61           -0.403594           -0.484535
                 462                4.62            -0.40844           -0.483753
                 463                4.63           -0.413277           -0.482974
                 464                4.64           -0.418107           -0.482198
                 465                4.65           -0.422929           -0.481426
                 466                4.66           -0.427743           -0.480657
                 467                4.67            -0.43255            -0.47989
                 468                4.68           -0.437349           -0.479128
                 469                4.69            -0.44214           -0.478368
                 470                 4.7           -0.446923           -0.477612
                 471                4.71             -0.4517           -0.476859
                 472                4.72           -0.456468           -0.476109
                 473                4.73           -0.461229           -0.475363
                 474                4.74           -0.465983            -0.47462
                 475                4.75           -0.470729            -0.47388
                 476                4.76           -0.475468           -0.473144
                 477                4.77           -0.480199           -0.472411
                 478                4.78           -0.484923           -0.471681
                 479                4.79            -0.48964           -0.470955
                 480                 4.8            -0.49435           -0.470233
                 481                4.81           -0.499052           -0.469513
                 482                4.82           -0.503747           -0.468797
                 483                4.83           -0.508435           -0.468085
                 484                4.84           -0.513116           -0.467376
                 485                4.85            -0.51779           -0.466671
                 486                4.86           -0.522457           -0.465969
                 487                4.87           -0.527116            -0.46527
                 488                4.88           -0.531769           -0.464575
                 489                4.89           -0.536415           -0.463884
                 490                 4.9           -0.541054           -0.463196
                 491                4.91           -0.545686           -0.462512
                 492                4.92           -0.550311           -0.461831
                 493                4.93           -0.554929           -0.461153
                 494                4.94            -0.55954            -0.46048
                 495                4.95           -0.564145            -0.45981
                 496                4.96           -0.568743           -0.459143
                 497                4.97           -0.573335            -0.45848
                 498                4.98            -0.57792           -0.457821
                 499                4.99           -0.582498           -0.457165
                 500                   5           -0.587069           -0.456513
                 501                5.01           -0.591635           -0.455865
                 502                5.02           -0.596193            -0.45522
                 503                5.03           -0.600745           -0.454579
                 504                5.04           -0.605291           -0.453942
                 505                5.05           -0.609831           -0.453309
                 506                5.06           -0.614364           -0.452679
                 507                5.07           -0.618891           -0.452052
                 508                5.08           -0.623411            -0.45143
                 509                5.09           -0.627925           -0.450811
                 510                 5.1           -0.632433           -0.450196
                 511                5.11           -0.636935           -0.449585
                 512                5.12           -0.641431           -0.448977
                 513                5.13           -0.645921           -0.448374
                 514                5.14           -0.650405           -0.447774
                 515                5.15           -0.654883           -0.447177
                 516                5.16           -0.659354           -0.446585
                 517                5.17            -0.66382           -0.445996
                 518                5.18            -0.66828           -0.445412
                 519                5.19           -0.672734           -0.444831
                 520                 5.2           -0.677183           -0.444254
                 521                5.21           -0.681625            -0.44368
                 522                5.22           -0.686062           -0.443111
                 523                5.23           -0.690493           -0.442545
                 524                5.24           -0.694918           -0.441984
                 525                5.25           -0.699338           -0.441426
                 526                5.26           -0.703753           -0.440872
                 527                5.27           -0.708161           -0.440322
                 528                5.28           -0.712564           -0.439776
                 529                5.29           -0.716962           -0.439234
                 530                 5.3           -0.721355           -0.438695
                 531                5.31           -0.725742           -0.438161
                 532                5.32           -0.730123            -0.43763
                 533                5.33           -0.734499           -0.437104
                 534                5.34            -0.73887           -0.436581
                 535                5.35           -0.743236           -0.436063
                 536                5.36           -0.747597           -0.435548
                 537                5.37           -0.751952           -0.435037
                 538                5.38           -0.756303           -0.434531
                 539                5.39           -0.760648           -0.434028
                 540                 5.4           -0.764988           -0.433529
                 541                5.41           -0.769324           -0.433035
                 542                5.42           -0.773654           -0.432544
                 543                5.43           -0.777979           -0.432057
                 544                5.44             -0.7823           -0.431575
                 545                5.45           -0.786616           -0.431096
                 546                5.46           -0.790927           -0.430621
                 547                5.47           -0.795233           -0.430151
                 548                5.48           -0.799534           -0.429685
                 549                5.49           -0.803831           -0.429222
                 550                 5.5           -0.808123           -0.428764
                 551                5.51           -0.812411            -0.42831
                 552                5.52           -0.816694            -0.42786
                 553                5.53           -0.820973           -0.427414
                 554                5.54           -0.825247           -0.426972
                 555                5.55           -0.829517           -0.426534
                 556                5.56           -0.833782             -0.4261
                 557                5.57           -0.838043           -0.425671
                 558                5.58             -0.8423           -0.425245
                 559                5.59           -0.846552           -0.424824
                 560                 5.6             -0.8508           -0.424407
                 561                5.61           -0.855044           -0.423994
                 562                5.62           -0.859284           -0.423585
                 563                5.63            -0.86352           -0.423181
                 564                5.64           -0.867752            -0.42278
                 565                5.65            -0.87198           -0.422384
                 566                5.66           -0.876204           -0.421992
                 567                5.67           -0.880424           -0.421604
                 568                5.68            -0.88464           -0.421221
                 569                5.69           -0.888852           -0.420842
                 570                 5.7            -0.89306           -0.420466
                 571                5.71           -0.897265           -0.420096
                 572                5.72           -0.901466           -0.419729
                 573                5.73           -0.905663           -0.419367
                 574                5.74           -0.909857           -0.419009
                 575                5.75           -0.914047           -0.418655
                 576                5.76           -0.918234           -0.418305
                 577                5.77           -0.922417            -0.41796
                 578                5.78           -0.926596           -0.417619
                 579                5.79           -0.930772           -0.417283
                 580                 5.8           -0.934945            -0.41695
                 581                5.81           -0.939115           -0.416622
                 582                5.82           -0.943281           -0.416299
                 583                5.83           -0.947444           -0.415979
                 584                5.84           -0.951604           -0.415665
                 585                5.85            -0.95576           -0.415354
                 586                5.86           -0.959914           -0.415048
                 587                5.87           -0.964064           -0.414746
                 588                5.88           -0.968212           -0.414449
                 589                5.89           -0.972356           -0.414156
                 590                 5.9           -0.976498           -0.413867
                 591                5.91           -0.980637           -0.413583
                 592                5.92           -0.984772           -0.413303
                 593                5.93           -0.988905           -0.413028
                 594                5.94           -0.993036           -0.412757
                 595                5.95           -0.997163           -0.412491
                 596                5.96            -1.00129           -0.412229
                 597                5.97            -1.00541           -0.411971
                 598                5.98            -1.00953           -0.411718
                 599                5.99            -1.01365            -0.41147
                 600                   6            -1.01776           -0.411226
                 601                6.01            -1.02187           -0.410987
                 602                6.02            -1.02598           -0.410752
                 603                6.03            -1.03009           -0.410521
                 604                6.04             -1.0342           -0.410296
                 605                6.05             -1.0383           -0.410074
                 606                6.06             -1.0424           -0.409858
                 607                6.07             -1.0465           -0.409646
                 608                6.08             -1.0506           -0.409438
                 609                6.09            -1.05469           -0.409235
                 610                 6.1            -1.05878           -0.409037
                 611                6.11            -1.06287           -0.408844
                 612                6.12            -1.06696           -0.408655
                 613                6.13            -1.07105            -0.40847
                 614                6.14            -1.07513           -0.408291
                 615                6.15            -1.07922           -0.408116
                 616                6.16             -1.0833           -0.407946
                 617                6.17            -1.08738            -0.40778
                 618                6.18            -1.09145           -0.407619
                 619                6.19            -1.09553           -0.407463
                 620                 6.2             -1.0996           -0.407312
                 621                6.21            -1.10368           -0.407165
                 622                6.22            -1.10775           -0.407024
                 623                6.23            -1.11182           -0.406887
                 624                6.24            -1.11589           -0.406754
                 625                6.25            -1.11996           -0.406627
                 626                6.26            -1.12402           -0.406504
                 627                6.27            -1.12809           -0.406387
                 628                6.28            -1.13215           -0.406274
                 629                6.29            -1.13621           -0.406166
                 630                 6.3            -1.14028           -0.406063
                 631                6.31            -1.14434           -0.405965
                 632                6.32             -1.1484           -0.405871
                 633                6.33            -1.15245           -0.405783
                 634                6.34            -1.15651             -0.4057
                 635                6.35            -1.16057           -0.405621
                 636                6.36            -1.16463           -0.405548
                 637                6.37            -1.16868           -0.405479
                 638                6.38            -1.17274           -0.405416
                 639                6.39            -1.17679           -0.405358
                 640                 6.4            -1.18084           -0.405304
                 641                6.41             -1.1849           -0.405256
                 642                6.42            -1.18895           -0.405213
                 643                6.43              -1.193           -0.405175
                 644                6.44            -1.19705           -0.405142
                 645                6.45             -1.2011           -0.405114
                 646                6.46            -1.20516           -0.405091
                 647                6.47            -1.20921           -0.405074
                 648                6.48            -1.21326           -0.405062
                 649                6.49            -1.21731           -0.405055
                 650                 6.5            -1.22136           -0.405053
                 651                6.51            -1.22541           -0.405056
                 652                6.52            -1.22946           -0.405065
                 653                6.53            -1.23351           -0.405079
                 654                6.54            -1.23756           -0.405099
                 655                6.55            -1.24161           -0.405123
                 656                6.56            -1.24566           -0.405153
                 657                6.57            -1.24971           -0.405189
                 658                6.58            -1.25377            -0.40523
                 659                6.59            -1.25782           -0.405276
                 660                 6.6            -1.26187           -0.405328
                 661                6.61            -1.26592           -0.405385
                 662                6.62            -1.26998           -0.405448
                 663                6.63            -1.27403           -0.405516
                 664                6.64            -1.27809            -0.40559
                 665                6.65            -1.28214           -0.405669
                 666                6.66             -1.2862           -0.405754
                 667                6.67            -1.29026           -0.405845
                 668                6.68            -1.29432           -0.405941
                 669                6.69            -1.29838           -0.406043
                 670                 6.7            -1.30244            -0.40615
                 671                6.71             -1.3065           -0.406264
                 672                6.72            -1.31056           -0.406383
                 673                6.73            -1.31462           -0.406508
                 674                6.74            -1.31869           -0.406638
                 675                6.75            -1.32276           -0.406775
                 676                6.76            -1.32682           -0.406917
                 677                6.77            -1.33089           -0.407065
                 678                6.78            -1.33496            -0.40722
                 679                6.79            -1.33904            -0.40738
                 680                 6.8            -1.34311           -0.407546
                 681                6.81            -1.34719           -0.407718
                 682                6.82            -1.35126           -0.407896
                 683                6.83            -1.35534            -0.40808
                 684                6.84            -1.35942           -0.408271
                 685                6.85            -1.36351           -0.408467
                 686                6.86            -1.36759            -0.40867
                 687                6.87            -1.37168           -0.408879
                 688                6.88            -1.37577           -0.409094
                 689                6.89            -1.37986           -0.409315
                 690                 6.9            -1.38395           -0.409543
                 691                6.91            -1.38804           -0.409777
                 692                6.92            -1.39214           -0.410017
                 693                6.93            -1.39624           -0.410264
                 694                6.94            -1.40035           -0.410517
                 695                6.95            -1.40445           -0.410777
                 696                6.96            -1.40856           -0.411043
                 697                6.97            -1.41267           -0.411316
                 698                6.98            -1.41678           -0.411596
                 699                6.99             -1.4209           -0.411882
                 700                   7            -1.42502           -0.412175
                 701                7.01            -1.42914           -0.412474
                 702                7.02            -1.43326            -0.41278
                 703                7.03            -1.43739           -0.413093
                 704                7.04            -1.44152           -0.413413
                 705                7.05            -1.44566            -0.41374
                 706                7.06            -1.44979           -0.414074
                 707                7.07            -1.45393           -0.414415
                 708                7.08            -1.45808           -0.414762
                 709                7.09            -1.46223           -0.415117
                 710                 7.1            -1.46638           -0.415479
                 711                7.11            -1.47053           -0.415848
                 712                7.12            -1.47469           -0.416225
