           iteration                time              height            velocity
                 147               1.176             1.71517            -0.93361
                 148               1.184              1.7077           -0.931794
                 149               1.192             1.70025           -0.929982
                 150                 1.2             1.69281           -0.928174
                 151               1.208             1.68538           -0.926371
                 152               1.216             1.67797           -0.924571
                 153               1.224             1.67057           -0.922776
                 154               1.232             1.66319           -0.920984
                 155                1.24             1.65582           -0.919196
                 156               1.248             1.64847           -0.917411
                 157               1.256             1.64113           -0.915631
                 158               1.264              1.6338           -0.913854
                 159               1.272             1.62649           -0.912081
                 160                1.28              1.6192           -0.910311
                 161               1.288             1.61191           -0.908545
                 162               1.296             1.60465           -0.906783
                 163               1.304             1.59739           -0.905024
                 164               1.312             1.59015           -0.903268
                 165                1.32             1.58293           -0.901516
                 166               1.328             1.57571           -0.899767
                 167               1.336             1.56852           -0.898021
                 168               1.344             1.56133           -0.896278
                 169               1.352             1.55416           -0.894539
                 170                1.36               1.547           -0.892802
                 171               1.368             1.53986           -0.891069
                 172               1.376             1.53273           -0.889339
                 173               1.384             1.52562           -0.887612
                 174               1.392             1.51852           -0.885887
                 175                 1.4             1.51143           -0.884166
                 176               1.408             1.50436           -0.882448
                 177               1.416              1.4973           -0.880732
                 178               1.424             1.49025           -0.879019
                 179               1.432             1.48322           -0.877309
                 180                1.44              1.4762           -0.875601
                 181               1.448              1.4692           -0.873896
                 182               1.456             1.46221           -0.872194
                 183               1.464             1.45523           -0.870494
                 184               1.472             1.44826           -0.868797
                 185                1.48             1.44131           -0.867103
                 186               1.488             1.43438            -0.86541
                 187               1.496             1.42745           -0.863721
                 188               1.504             1.42054           -0.862033
                 189               1.512             1.41365           -0.860348
                 190                1.52             1.40677           -0.858665
                 191               1.528              1.3999           -0.856985
                 192               1.536             1.39304           -0.855306
                 193               1.544              1.3862            -0.85363
                 194               1.552             1.37937           -0.851956
                 195                1.56             1.37255           -0.850284
                 196               1.568             1.36575           -0.848614
                 197               1.576             1.35896           -0.846946
                 198               1.584             1.35219            -0.84528
                 199               1.592             1.34542           -0.843616
                 200                 1.6             1.33867           -0.841954
                 201               1.608             1.33194           -0.840294
                 202               1.616             1.32522           -0.838635
                 203               1.624             1.31851           -0.836979
                 204               1.632             1.31181           -0.835324
                 205                1.64             1.30513           -0.833671
                 206               1.648             1.29846           -0.832019
                 207               1.656              1.2918            -0.83037
                 208               1.664             1.28516           -0.828721
                 209               1.672             1.27853           -0.827075
                 210                1.68             1.27191            -0.82543
                 211               1.688             1.26531           -0.823786
                 212               1.696             1.25872           -0.822144
                 213               1.704             1.25214           -0.820504
                 214               1.712             1.24558           -0.818865
                 215                1.72             1.23903           -0.817227
                 216               1.728             1.23249           -0.815591
                 217               1.736             1.22597           -0.813955
                 218               1.744             1.21945           -0.812322
                 219               1.752             1.21296           -0.810689
                 220                1.76             1.20647           -0.809058
                 221               1.768                 1.2           -0.807428
                 222               1.776             1.19354           -0.805799
                 223               1.784             1.18709           -0.804171
                 224               1.792             1.18066           -0.802544
                 225                 1.8             1.17424           -0.800918
                 226               1.808             1.16783           -0.799293
                 227               1.816             1.16144            -0.79767
                 228               1.824             1.15506           -0.796047
                 229               1.832             1.14869           -0.794425
                 230                1.84             1.14233           -0.792804
                 231               1.848             1.13599           -0.791184
                 232               1.856             1.12966           -0.789565
                 233               1.864             1.12334           -0.787947
                 234               1.872             1.11704           -0.786329
                 235                1.88             1.11075           -0.784713
                 236               1.888             1.10447           -0.783097
                 237               1.896             1.09821           -0.781481
                 238               1.904             1.09195           -0.779867
                 239               1.912             1.08572           -0.778253
                 240                1.92             1.07949           -0.776639
                 241               1.928             1.07328           -0.775026
                 242               1.936             1.06708           -0.773414
                 243               1.944             1.06089           -0.771803
                 244               1.952             1.05471           -0.770191
                 245                1.96             1.04855           -0.768581
                 246               1.968              1.0424            -0.76697
                 247               1.976             1.03627           -0.765361
                 248               1.984             1.03015           -0.763751
                 249               1.992             1.02404           -0.762142
                 250                   2             1.01794           -0.760533
                 251               2.008             1.01185           -0.758925
                 252               2.016             1.00578           -0.757317
                 253               2.024            0.999724           -0.755709
                 254               2.032            0.993679           -0.754102
                 255                2.04            0.987646           -0.752494
                 256               2.048            0.981626           -0.750887
                 257               2.056            0.975619            -0.74928
                 258               2.064            0.969625           -0.747674
                 259               2.072            0.963643           -0.746067
                 260                2.08            0.957675           -0.744461
                 261               2.088            0.951719           -0.742854
                 262               2.096            0.945776           -0.741248
                 263               2.104            0.939846           -0.739641
                 264               2.112            0.933929           -0.738035
                 265                2.12            0.928025           -0.736429
                 266               2.128            0.922133           -0.734822
                 267               2.136            0.916255           -0.733216
                 268               2.144            0.910389           -0.731609
                 269               2.152            0.904536           -0.730003
                 270                2.16            0.898696           -0.728396
                 271               2.168            0.892869           -0.726789
                 272               2.176            0.887055           -0.725182
                 273               2.184            0.881253           -0.723575
                 274               2.192            0.875465           -0.721967
                 275                 2.2            0.869689            -0.72036
                 276               2.208            0.863926           -0.718752
                 277               2.216            0.858176           -0.717144
                 278               2.224            0.852439           -0.715535
                 279               2.232            0.846715           -0.713927
                 280                2.24            0.841003           -0.712318
                 281               2.248            0.835305           -0.710708
                 282               2.256            0.829619           -0.709098
                 283               2.264            0.823946           -0.707488
                 284               2.272            0.818286           -0.705878
                 285                2.28            0.812639           -0.704267
                 286               2.288            0.807005           -0.702656
                 287               2.296            0.801384           -0.701044
                 288               2.304            0.795776           -0.699432
                 289               2.312             0.79018           -0.697819
                 290                2.32            0.784598           -0.696206
                 291               2.328            0.779028           -0.694592
                 292               2.336            0.773471           -0.692978
                 293               2.344            0.767927           -0.691363
                 294               2.352            0.762396           -0.689748
                 295                2.36            0.756878           -0.688132
                 296               2.368            0.751373           -0.686515
                 297               2.376            0.745881           -0.684898
                 298               2.384            0.740402           -0.683281
                 299               2.392            0.734936           -0.681662
                 300                 2.4            0.729483           -0.680043
                 301               2.408            0.724042           -0.678424
                 302               2.416            0.718615           -0.676803
                 303               2.424              0.7132           -0.675182
                 304               2.432            0.707799           -0.673561
                 305                2.44             0.70241           -0.671938
                 306               2.448            0.697035           -0.670315
                 307               2.456            0.691672           -0.668691
                 308               2.464            0.686323           -0.667067
                 309               2.472            0.680986           -0.665441
                 310                2.48            0.675663           -0.663815
                 311               2.488            0.670352           -0.662188
                 312               2.496            0.665055           -0.660561
                 313               2.504             0.65977           -0.658932
                 314               2.512            0.654499           -0.657303
                 315                2.52             0.64924           -0.655673
                 316               2.528            0.643995           -0.654042
                 317               2.536            0.638763            -0.65241
                 318               2.544            0.633543           -0.650777
                 319               2.552            0.628337           -0.649144
                 320                2.56            0.623144            -0.64751
                 321               2.568            0.617964           -0.645874
                 322               2.576            0.612797           -0.644238
                 323               2.584            0.607643           -0.642601
                 324               2.592            0.602502           -0.640963
                 325                 2.6            0.597375           -0.639325
                 326               2.608             0.59226           -0.637685
                 327               2.616            0.587158           -0.636044
                 328               2.624             0.58207           -0.634403
                 329               2.632            0.576995           -0.632761
                 330                2.64            0.571933           -0.631117
                 331               2.648            0.566884           -0.629473
                 332               2.656            0.561848           -0.627828
                 333               2.664            0.556825           -0.626182
                 334               2.672            0.551816           -0.624535
                 335                2.68             0.54682           -0.622887
                 336               2.688            0.541837           -0.621238
                 337               2.696            0.536867           -0.619588
                 338               2.704             0.53191           -0.617937
                 339               2.712            0.526967           -0.616285
                 340                2.72            0.522036           -0.614632
                 341               2.728            0.517119           -0.612979
                 342               2.736            0.512215           -0.611324
                 343               2.744            0.507325           -0.609668
                 344               2.752            0.502447           -0.608012
                 345                2.76            0.497583           -0.606354
                 346               2.768            0.492733           -0.604696
                 347               2.776            0.487895           -0.603036
                 348               2.784            0.483071           -0.601376
                 349               2.792             0.47826           -0.599714
                 350                 2.8            0.473462           -0.598052
                 351               2.808            0.468678           -0.596388
                 352               2.816            0.463906           -0.594724
                 353               2.824            0.459149           -0.593059
                 354               2.832            0.454404           -0.591393
                 355                2.84            0.449673           -0.589726
                 356               2.848            0.444955           -0.588058
                 357               2.856            0.440251           -0.586389
                 358               2.864             0.43556           -0.584719
                 359               2.872            0.430882           -0.583048
                 360                2.88            0.426218           -0.581376
                 361               2.888            0.421567           -0.579704
                 362               2.896            0.416929            -0.57803
                 363               2.904            0.412305           -0.576355
                 364               2.912            0.407694            -0.57468
                 365                2.92            0.403096           -0.573004
                 366               2.928            0.398512           -0.571327
                 367               2.936            0.393942           -0.569649
                 368               2.944            0.389385            -0.56797
                 369               2.952            0.384841            -0.56629
                 370                2.96             0.38031           -0.564609
                 371               2.968            0.375794           -0.562928
                 372               2.976             0.37129           -0.561246
                 373               2.984              0.3668           -0.559563
                 374               2.992            0.362324           -0.557879
                 375                   3            0.357861           -0.556194
                 376               3.008            0.353411           -0.554509
                 377               3.016            0.348975           -0.552822
                 378               3.024            0.344552           -0.551135
                 379               3.032            0.340143           -0.549448
                 380                3.04            0.335748           -0.547759
                 381               3.048            0.331366            -0.54607
                 382               3.056            0.326997            -0.54438
                 383               3.064            0.322642            -0.54269
                 384               3.072            0.318301           -0.540998
                 385                3.08            0.313973           -0.539306
                 386               3.088            0.309658           -0.537614
                 387               3.096            0.305357            -0.53592
                 388               3.104             0.30107           -0.534226
                 389               3.112            0.296796           -0.532532
                 390                3.12            0.292536           -0.530837
                 391               3.128            0.288289           -0.529141
                 392               3.136            0.284056           -0.527445
                 393               3.144            0.279836           -0.525748
                 394               3.152             0.27563           -0.524051
                 395                3.16            0.271438           -0.522353
                 396               3.168            0.267259           -0.520655
                 397               3.176            0.263094           -0.518956
                 398               3.184            0.258942           -0.517257
                 399               3.192            0.254804           -0.515557
                 400                 3.2             0.25068           -0.513857
                 401               3.208            0.246569           -0.512156
                 402               3.216            0.242472           -0.510456
                 403               3.224            0.238388           -0.508754
                 404               3.232            0.234318           -0.507053
                 405                3.24            0.230262           -0.505351
                 406               3.248            0.226219           -0.503649
                 407               3.256             0.22219           -0.501946
                 408               3.264            0.218174           -0.500244
                 409               3.272            0.214172           -0.498541
                 410                3.28            0.210184           -0.496838
                 411               3.288            0.206209           -0.495135
                 412               3.296            0.202248           -0.493431
                 413               3.304            0.198301           -0.491728
                 414               3.312            0.194367           -0.490024
                 415                3.32            0.190447            -0.48832
                 416               3.328             0.18654           -0.486617
                 417               3.336            0.182647           -0.484913
                 418               3.344            0.178768           -0.483209
                 419               3.352            0.174902           -0.481506
                 420                3.36             0.17105           -0.479802
                 421               3.368            0.167212           -0.478098
                 422               3.376            0.163387           -0.476395
                 423               3.384            0.159576           -0.474691
                 424               3.392            0.155778           -0.472988
                 425                 3.4            0.151994           -0.471285
                 426               3.408            0.148224           -0.469582
                 427               3.416            0.144467           -0.467879
                 428               3.424            0.140724           -0.466177
                 429               3.432            0.136995           -0.464475
                 430                3.44            0.133279           -0.462774
                 431               3.448            0.129577           -0.461072
                 432               3.456            0.125888           -0.459371
                 433               3.464            0.122213           -0.457671
                 434               3.472            0.118552           -0.455971
                 435                3.48            0.114904           -0.454271
                 436               3.488             0.11127           -0.452572
                 437               3.496            0.107649           -0.450873
                 438               3.504            0.104042           -0.449175
                 439               3.512            0.100449           -0.447478
                 440                3.52           0.0968692           -0.445781
                 441               3.528            0.093303           -0.444085
                 442               3.536           0.0897503           -0.442389
                 443               3.544           0.0862112           -0.440695
                 444               3.552           0.0826856           -0.439001
                 445                3.56           0.0791736           -0.437308
                 446               3.568           0.0756751           -0.435615
                 447               3.576           0.0721902           -0.433924
                 448               3.584           0.0687188           -0.432233
                 449               3.592            0.065261           -0.430543
                 450                 3.6           0.0618166           -0.428854
                 451               3.608           0.0583858           -0.427167
                 452               3.616           0.0549685            -0.42548
                 453               3.624           0.0515646           -0.423794
                 454               3.632           0.0481743           -0.422109
                 455                3.64           0.0447974           -0.420426
                 456               3.648            0.041434           -0.418744
                 457               3.656            0.038084           -0.417062
                 458               3.664           0.0347475           -0.415382
                 459               3.672           0.0314245           -0.413704
                 460                3.68           0.0281149           -0.412026
                 461               3.688           0.0248187            -0.41035
                 462               3.696           0.0215359           -0.408675
                 463               3.704           0.0182665           -0.407002
                 464               3.712           0.0150104            -0.40533
                 465                3.72           0.0117678           -0.403659
                 466               3.728          0.00853853            -0.40199
                 467               3.736          0.00532261           -0.400323
                 468               3.744          0.00212003           -0.398657
                 469               3.752         -0.00106923           -0.396992
                 470                3.76         -0.00424517            -0.39533
                 471               3.768          -0.0074078           -0.393669
                 472               3.776          -0.0105572           -0.392009
                 473               3.784          -0.0136932           -0.390352
                 474               3.792           -0.016816           -0.388696
                 475                 3.8          -0.0199256           -0.387042
                 476               3.808          -0.0230219            -0.38539
                 477               3.816          -0.0261051            -0.38374
                 478               3.824           -0.029175           -0.382087
                 479               3.832          -0.0322317            -0.38044
                 480                3.84          -0.0352752           -0.378796
                 481               3.848          -0.0383056           -0.377154
                 482               3.856          -0.0413228           -0.375513
                 483               3.864          -0.0443269           -0.373875
                 484               3.872          -0.0473179           -0.372239
                 485                3.88          -0.0502958           -0.370605
                 486               3.888          -0.0532607           -0.368973
                 487               3.896          -0.0562124           -0.367344
                 488               3.904          -0.0591512           -0.365716
                 489               3.912          -0.0620769           -0.364092
                 490                3.92          -0.0649897           -0.362469
                 491               3.928          -0.0678894           -0.360849
                 492               3.936          -0.0707762           -0.359231
                 493               3.944            -0.07365           -0.357615
                 494               3.952           -0.076511           -0.356002
                 495                3.96           -0.079359           -0.354392
                 496               3.968          -0.0821941           -0.352784
                 497               3.976          -0.0850164           -0.351178
                 498               3.984          -0.0878258           -0.349576
                 499               3.992          -0.0906224           -0.347976
                 500                   4          -0.0934062           -0.346378
                 501               4.008          -0.0961772           -0.344783
                 502               4.016          -0.0989355           -0.343191
                 503               4.024           -0.101681           -0.341602
                 504               4.032           -0.104414           -0.340016
                 505                4.04           -0.107134           -0.338432
                 506               4.048           -0.109841           -0.336851
                 507               4.056           -0.112536           -0.335274
                 508               4.064           -0.115218           -0.333699
                 509               4.072           -0.117888           -0.332127
                 510                4.08           -0.120545           -0.330558
                 511               4.088            -0.12319           -0.328992
                 512               4.096           -0.125821            -0.32743
                 513               4.104           -0.128441            -0.32587
                 514               4.112           -0.131048           -0.324313
                 515                4.12           -0.133642            -0.32276
                 516               4.128           -0.136224            -0.32121
                 517               4.136           -0.138794           -0.319663
                 518               4.144           -0.141351           -0.318119
                 519               4.152           -0.143896           -0.316579
                 520                4.16           -0.146429           -0.315042
                 521               4.168           -0.148949           -0.313508
                 522               4.176           -0.151457           -0.311978
                 523               4.184           -0.153953           -0.310451
                 524               4.192           -0.156437           -0.308927
                 525                 4.2           -0.158908           -0.307407
                 526               4.208           -0.161368            -0.30589
                 527               4.216           -0.163815           -0.304377
                 528               4.224            -0.16625           -0.302867
                 529               4.232           -0.168673           -0.301361
                 530                4.24           -0.171083           -0.299859
                 531               4.248           -0.173482            -0.29836
                 532               4.256           -0.175869           -0.296865
                 533               4.264           -0.178244           -0.295374
                 534               4.272           -0.180607           -0.293886
                 535                4.28           -0.182958           -0.292402
                 536               4.288           -0.185297           -0.290922
                 537               4.296           -0.187625           -0.289445
                 538               4.304            -0.18994           -0.287972
                 539               4.312           -0.192244           -0.286503
                 540                4.32           -0.194536           -0.285038
                 541               4.328           -0.196816           -0.283577
                 542               4.336           -0.199085            -0.28212
                 543               4.344           -0.201342           -0.280667
                 544               4.352           -0.203587           -0.279217
                 545                4.36           -0.205821           -0.277772
                 546               4.368           -0.208043           -0.276331
                 547               4.376           -0.210254           -0.274893
                 548               4.384           -0.212453            -0.27346
                 549               4.392           -0.214641           -0.272031
                 550                 4.4           -0.216817           -0.270606
                 551               4.408           -0.218982           -0.269184
                 552               4.416           -0.221135           -0.267768
                 553               4.424           -0.223277           -0.266355
                 554               4.432           -0.225408           -0.264946
                 555                4.44           -0.227528           -0.263542
                 556               4.448           -0.229636           -0.262141
                 557               4.456           -0.231733           -0.260745
                 558               4.464           -0.233819           -0.259354
                 559               4.472           -0.235894           -0.257966
                 560                4.48           -0.237958           -0.256583
                 561               4.488           -0.240011           -0.255204
                 562               4.496           -0.242052            -0.25383
                 563               4.504           -0.244083           -0.252459
                 564               4.512           -0.246102           -0.251093
                 565                4.52           -0.248111           -0.249732
                 566               4.528           -0.250109           -0.248375
                 567               4.536           -0.252096           -0.247022
                 568               4.544           -0.254072           -0.245673
                 569               4.552           -0.256038           -0.244329
                 570                4.56           -0.257992            -0.24299
                 571               4.568           -0.259936           -0.241655
                 572               4.576           -0.261869           -0.240324
                 573               4.584           -0.263792           -0.238998
                 574               4.592           -0.265704           -0.237677
                 575                 4.6           -0.267605            -0.23636
                 576               4.608           -0.269496           -0.235047
                 577               4.616           -0.271377           -0.233739
                 578               4.624           -0.273247           -0.232435
                 579               4.632           -0.275106           -0.231136
                 580                4.64           -0.276955           -0.229842
                 581               4.648           -0.278794           -0.228552
                 582               4.656           -0.280622           -0.227267
                 583               4.664            -0.28244           -0.225986
                 584               4.672           -0.284248            -0.22471
                 585                4.68           -0.286046           -0.223439
                 586               4.688           -0.287834           -0.222172
                 587               4.696           -0.289611            -0.22091
                 588               4.704           -0.291378           -0.219653
                 589               4.712           -0.293135             -0.2184
                 590                4.72           -0.294883           -0.217152
                 591               4.728            -0.29662           -0.215908
                 592               4.736           -0.298347            -0.21467
                 593               4.744           -0.300064           -0.213435
                 594               4.752           -0.301772           -0.212206
                 595                4.76            -0.30347           -0.210981
                 596               4.768           -0.305157           -0.209762
                 597               4.776           -0.306836           -0.208546
                 598               4.784           -0.308504           -0.207336
                 599               4.792           -0.310163            -0.20613
                 600                 4.8           -0.311812           -0.204929
                 601               4.808           -0.313451           -0.203732
                 602               4.816           -0.315081            -0.20254
                 603               4.824           -0.316701           -0.201354
                 604               4.832           -0.318312           -0.200171
                 605                4.84           -0.319913           -0.198994
                 606               4.848           -0.321505           -0.197821
                 607               4.856           -0.323088           -0.196653
                 608               4.864           -0.324661            -0.19549
                 609               4.872           -0.326225           -0.194332
                 610                4.88            -0.32778           -0.193178
                 611               4.888           -0.329325           -0.192029
                 612               4.896           -0.330861           -0.190885
                 613               4.904           -0.332389           -0.189746
                 614               4.912           -0.333906           -0.188611
                 615                4.92           -0.335415           -0.187481
                 616               4.928           -0.336915           -0.186356
                 617               4.936           -0.338406           -0.185236
                 618               4.944           -0.339888            -0.18412
                 619               4.952           -0.341361            -0.18301
                 620                4.96           -0.342825           -0.181903
                 621               4.968            -0.34428           -0.180802
                 622               4.976           -0.345727           -0.179705
                 623               4.984           -0.347164           -0.178613
                 624               4.992           -0.348593           -0.177526
                 625                   5           -0.350013           -0.176444
                 626               5.008           -0.351425           -0.175366
                 627               5.016           -0.352828           -0.174294
                 628               5.024           -0.354222           -0.173225
                 629               5.032           -0.355608           -0.172162
                 630                5.04           -0.356985           -0.171103
                 631               5.048           -0.358354           -0.170049
                 632               5.056           -0.359715              -0.169
                 633               5.064           -0.361067           -0.167956
                 634               5.072            -0.36241           -0.166916
                 635                5.08           -0.363746           -0.165881
                 636               5.088           -0.365073            -0.16485
                 637               5.096           -0.366391           -0.163825
                 638               5.104           -0.367702           -0.162804
                 639               5.112           -0.369004           -0.161787
                 640                5.12           -0.370299           -0.160776
                 641               5.128           -0.371585           -0.159769
                 642               5.136           -0.372863           -0.158766
                 643               5.144           -0.374133           -0.157769
                 644               5.152           -0.375395           -0.156776
                 645                5.16            -0.37665           -0.155787
                 646               5.168           -0.377896           -0.154804
                 647               5.176           -0.379134           -0.153825
                 648               5.184           -0.380365            -0.15285
                 649               5.192           -0.381588            -0.15188
                 650                 5.2           -0.382803           -0.150915
                 651               5.208            -0.38401           -0.149955
                 652               5.216            -0.38521           -0.148999
                 653               5.224           -0.386402           -0.148047
                 654               5.232           -0.387586             -0.1471
                 655                5.24           -0.388763           -0.146158
                 656               5.248           -0.389932            -0.14522
                 657               5.256           -0.391094           -0.144287
                 658               5.264           -0.392248           -0.143358
                 659               5.272           -0.393395           -0.142434
                 660                5.28           -0.394535           -0.141515
                 661               5.288           -0.395667           -0.140599
                 662               5.296           -0.396791           -0.139689
                 663               5.304           -0.397909           -0.138783
                 664               5.312           -0.399019           -0.137881
                 665                5.32           -0.400122           -0.136984
                 666               5.328           -0.401218           -0.136091
                 667               5.336           -0.402307           -0.135203
                 668               5.344           -0.403388           -0.134319
                 669               5.352           -0.404463            -0.13344
                 670                5.36           -0.405531           -0.132565
                 671               5.368           -0.406591           -0.131694
                 672               5.376           -0.407645           -0.130828
                 673               5.384           -0.408691           -0.129966
                 674               5.392           -0.409731           -0.129108
                 675                 5.4           -0.410764           -0.128255
                 676               5.408            -0.41179           -0.127406
                 677               5.416           -0.412809           -0.126562
                 678               5.424           -0.413822           -0.125722
                 679               5.432           -0.414827           -0.124886
                 680                5.44           -0.415826           -0.124054
                 681               5.448           -0.416819           -0.123227
                 682               5.456           -0.417805           -0.122404
                 683               5.464           -0.418784           -0.121585
                 684               5.472           -0.419757           -0.120771
                 685                5.48           -0.420723            -0.11996
                 686               5.488           -0.421682           -0.119154
                 687               5.496           -0.422636           -0.118352
                 688               5.504           -0.423583           -0.117555
                 689               5.512           -0.424523           -0.116761
# Sphere and interface collide
