           iteration                time              height            velocity
                 247                2.47           -0.259098            -1.27712
                 248                2.48           -0.271869             -1.2766
                 249                2.49           -0.284635            -1.27607
                 250                 2.5           -0.297396            -1.27555
                 251                2.51           -0.310152            -1.27502
                 252                2.52           -0.322902            -1.27449
                 253                2.53           -0.335647            -1.27395
                 254                2.54           -0.348386            -1.27342
                 255                2.55            -0.36112            -1.27288
                 256                2.56           -0.373849            -1.27234
                 257                2.57           -0.386573             -1.2718
                 258                2.58           -0.399291            -1.27126
                 259                2.59           -0.412003            -1.27072
                 260                 2.6            -0.42471            -1.27017
                 261                2.61           -0.437412            -1.26963
                 262                2.62           -0.450108            -1.26908
                 263                2.63           -0.462799            -1.26853
                 264                2.64           -0.475484            -1.26798
                 265                2.65           -0.488164            -1.26742
                 266                2.66           -0.500838            -1.26687
                 267                2.67           -0.513507            -1.26631
                 268                2.68            -0.52617            -1.26575
                 269                2.69           -0.538828            -1.26519
                 270                 2.7            -0.55148            -1.26463
                 271                2.71           -0.564126            -1.26407
                 272                2.72           -0.576767             -1.2635
                 273                2.73           -0.589402            -1.26293
                 274                2.74           -0.602031            -1.26237
                 275                2.75           -0.614655             -1.2618
                 276                2.76           -0.627273            -1.26123
                 277                2.77           -0.639885            -1.26066
                 278                2.78           -0.652491            -1.26008
                 279                2.79           -0.665092            -1.25951
                 280                 2.8           -0.677687            -1.25893
                 281                2.81           -0.690277            -1.25836
                 282                2.82            -0.70286            -1.25778
                 283                2.83           -0.715438             -1.2572
                 284                2.84            -0.72801            -1.25662
                 285                2.85           -0.740576            -1.25604
                 286                2.86           -0.753137            -1.25546
                 287                2.87           -0.765691            -1.25488
                 288                2.88            -0.77824            -1.25429
                 289                2.89           -0.790783            -1.25371
                 290                 2.9            -0.80332            -1.25312
                 291                2.91           -0.815851            -1.25253
                 292                2.92           -0.828377            -1.25194
                 293                2.93           -0.840896            -1.25136
                 294                2.94            -0.85341            -1.25077
                 295                2.95           -0.865917            -1.25018
                 296                2.96           -0.878419            -1.24958
                 297                2.97           -0.890915            -1.24899
                 298                2.98           -0.903405             -1.2484
                 299                2.99           -0.915889            -1.24781
                 300                   3           -0.928367            -1.24721
                 301                3.01           -0.940839            -1.24662
                 302                3.02           -0.953305            -1.24602
                 303                3.03           -0.965765            -1.24543
                 304                3.04            -0.97822            -1.24483
                 305                3.05           -0.990668            -1.24424
                 306                3.06            -1.00311            -1.24364
                 307                3.07            -1.01555            -1.24304
                 308                3.08            -1.02798            -1.24244
                 309                3.09             -1.0404            -1.24185
                 310                 3.1            -1.05282            -1.24125
                 311                3.11            -1.06523            -1.24065
                 312                3.12            -1.07764            -1.24005
                 313                3.13            -1.09004            -1.23945
                 314                3.14            -1.10243            -1.23886
                 315                3.15            -1.11482            -1.23826
                 316                3.16            -1.12721            -1.23766
                 317                3.17            -1.13958            -1.23706
                 318                3.18            -1.15195            -1.23646
                 319                3.19            -1.16432            -1.23586
                 320                 3.2            -1.17668            -1.23526
                 321                3.21            -1.18903            -1.23467
                 322                3.22            -1.20137            -1.23407
                 323                3.23            -1.21372            -1.23347
                 324                3.24            -1.22605            -1.23287
                 325                3.25            -1.23838            -1.23228
                 326                3.26             -1.2507            -1.23168
                 327                3.27            -1.26302            -1.23109
                 328                3.28            -1.27533            -1.23049
                 329                3.29            -1.28763             -1.2299
                 330                 3.3            -1.29993             -1.2293
                 331                3.31            -1.31223            -1.22871
                 332                3.32            -1.32451            -1.22811
                 333                3.33            -1.33679            -1.22752
                 334                3.34            -1.34907            -1.22693
                 335                3.35            -1.36134            -1.22634
                 336                3.36             -1.3736            -1.22575
                 337                3.37            -1.38586            -1.22516
                 338                3.38            -1.39811            -1.22457
                 339                3.39            -1.41036            -1.22399
                 340                 3.4             -1.4226             -1.2234
                 341                3.41            -1.43483            -1.22282
                 342                3.42            -1.44706            -1.22223
                 343                3.43            -1.45928            -1.22165
                 344                3.44             -1.4715            -1.22107
                 345                3.45            -1.48371            -1.22049
                 346                3.46            -1.49591            -1.21991
                 347                3.47            -1.50811            -1.21934
                 348                3.48            -1.52031            -1.21876
                 349                3.49            -1.53249            -1.21819
                 350                 3.5            -1.54468            -1.21762
                 351                3.51            -1.55685            -1.21704
                 352                3.52            -1.56902            -1.21648
                 353                3.53            -1.58119            -1.21591
                 354                3.54            -1.59335            -1.21534
                 355                3.55             -1.6055            -1.21478
                 356                3.56            -1.61765            -1.21422
                 357                3.57            -1.62979            -1.21366
                 358                3.58            -1.64193             -1.2131
                 359                3.59            -1.65406            -1.21254
                 360                 3.6            -1.66618            -1.21199
                 361                3.61             -1.6783            -1.21144
                 362                3.62            -1.69042            -1.21089
                 363                3.63            -1.70253            -1.21034
                 364                3.64            -1.71463             -1.2098
                 365                3.65            -1.72673            -1.20925
                 366                3.66            -1.73882            -1.20871
                 367                3.67            -1.75091            -1.20818
                 368                3.68            -1.76299            -1.20764
                 369                3.69            -1.77507            -1.20711
                 370                 3.7            -1.78714            -1.20658
                 371                3.71             -1.7992            -1.20605
                 372                3.72            -1.81126            -1.20552
                 373                3.73            -1.82332              -1.205
                 374                3.74            -1.83537            -1.20448
                 375                3.75            -1.84741            -1.20397
                 376                3.76            -1.85945            -1.20345
                 377                3.77            -1.87149            -1.20294
                 378                3.78            -1.88352            -1.20244
                 379                3.79            -1.89554            -1.20193
                 380                 3.8            -1.90756            -1.20143
                 381                3.81            -1.91957            -1.20093
                 382                3.82            -1.93158            -1.20044
                 383                3.83            -1.94359            -1.19995
                 384                3.84            -1.95559            -1.19946
                 385                3.85            -1.96758            -1.19897
                 386                3.86            -1.97957            -1.19849
                 387                3.87            -1.99156            -1.19802
                 388                3.88            -2.00354            -1.19754
                 389                3.89            -2.01551            -1.19707
                 390                 3.9            -2.02748            -1.19661
                 391                3.91            -2.03945            -1.19614
                 392                3.92            -2.05141            -1.19569
                 393                3.93            -2.06337            -1.19523
                 394                3.94            -2.07532            -1.19478
                 395                3.95            -2.08727            -1.19433
                 396                3.96            -2.09921            -1.19389
                 397                3.97            -2.11115            -1.19345
                 398                3.98            -2.12308            -1.19302
                 399                3.99            -2.13501            -1.19259
                 400                   4            -2.14694            -1.19216
                 401                4.01            -2.15886            -1.19174
                 402                4.02            -2.17078            -1.19133
                 403                4.03            -2.18269            -1.19091
                 404                4.04             -2.1946            -1.19051
                 405                4.05            -2.20651             -1.1901
                 406                4.06            -2.21841            -1.18971
                 407                4.07             -2.2303            -1.18931
                 408                4.08             -2.2422            -1.18892
                 409                4.09            -2.25409            -1.18854
                 410                 4.1            -2.26597            -1.18816
                 411                4.11            -2.27785            -1.18779
                 412                4.12            -2.28973            -1.18742
                 413                4.13            -2.30161            -1.18705
                 414                4.14            -2.31348             -1.1867
                 415                4.15            -2.32534            -1.18634
                 416                4.16            -2.33721            -1.18599
                 417                4.17            -2.34907            -1.18565
                 418                4.18            -2.36092            -1.18531
                 419                4.19            -2.37278            -1.18498
                 420                 4.2            -2.38463            -1.18466
                 421                4.21            -2.39647            -1.18434
                 422                4.22            -2.40832            -1.18402
                 423                4.23            -2.42016            -1.18371
                 424                4.24            -2.43199            -1.18341
                 425                4.25            -2.44383            -1.18311
                 426                4.26            -2.45566            -1.18282
                 427                4.27            -2.46749            -1.18253
                 428                4.28            -2.47931            -1.18226
                 429                4.29            -2.49114            -1.18198
                 430                 4.3            -2.50296            -1.18172
                 431                4.31            -2.51477            -1.18145
                 432                4.32            -2.52659             -1.1812
                 433                4.33             -2.5384            -1.18095
                 434                4.34            -2.55021            -1.18071
                 435                4.35            -2.56202            -1.18047
                 436                4.36            -2.57382            -1.18025
                 437                4.37            -2.58562            -1.18002
                 438                4.38            -2.59742            -1.17981
                 439                4.39            -2.60922             -1.1796
                 440                 4.4            -2.62102             -1.1794
                 441                4.41            -2.63281             -1.1792
                 442                4.42             -2.6446            -1.17902
                 443                4.43            -2.65639            -1.17884
                 444                4.44            -2.66818            -1.17866
                 445                4.45            -2.67997             -1.1785
                 446                4.46            -2.69175            -1.17834
                 447                4.47            -2.70354            -1.17819
                 448                4.48            -2.71532            -1.17804
                 449                4.49             -2.7271             -1.1779
                 450                 4.5            -2.73888            -1.17777
                 451                4.51            -2.75066            -1.17765
                 452                4.52            -2.76243            -1.17754
                 453                4.53            -2.77421            -1.17743
                 454                4.54            -2.78598            -1.17734
                 455                4.55            -2.79776            -1.17724
                 456                4.56            -2.80953            -1.17716
                 457                4.57             -2.8213            -1.17709
                 458                4.58            -2.83307            -1.17702
                 459                4.59            -2.84484            -1.17696
                 460                 4.6            -2.85661            -1.17691
                 461                4.61            -2.86838            -1.17687
                 462                4.62            -2.88015            -1.17684
                 463                4.63            -2.89192            -1.17681
                 464                4.64            -2.90368             -1.1768
                 465                4.65            -2.91545            -1.17679
                 466                4.66            -2.92722            -1.17679
                 467                4.67            -2.93899             -1.1768
                 468                4.68            -2.95076            -1.17682
                 469                4.69            -2.96252            -1.17684
                 470                 4.7            -2.97429            -1.17688
                 471                4.71            -2.98606            -1.17693
                 472                4.72            -2.99783            -1.17698
                 473                4.73             -3.0096            -1.17704
                 474                4.74            -3.02137            -1.17712
                 475                4.75            -3.03314             -1.1772
                 476                4.76            -3.04491            -1.17729
                 477                4.77            -3.05669            -1.17739
                 478                4.78            -3.06846             -1.1775
                 479                4.79            -3.08024            -1.17762
                 480                 4.8            -3.09201            -1.17775
                 481                4.81            -3.10379            -1.17789
                 482                4.82            -3.11557            -1.17804
                 483                4.83            -3.12735             -1.1782
                 484                4.84            -3.13913            -1.17837
                 485                4.85            -3.15091            -1.17856
                 486                4.86             -3.1627            -1.17875
                 487                4.87            -3.17449            -1.17895
                 488                4.88            -3.18628            -1.17916
                 489                4.89            -3.19807            -1.17938
                 490                 4.9            -3.20986            -1.17961
                 491                4.91            -3.22166            -1.17986
                 492                4.92            -3.23346            -1.18011
                 493                4.93            -3.24526            -1.18038
                 494                4.94            -3.25706            -1.18065
                 495                4.95            -3.26887            -1.18094
                 496                4.96            -3.28068            -1.18124
                 497                4.97            -3.29249            -1.18155
                 498                4.98            -3.30431            -1.18187
                 499                4.99            -3.31612             -1.1822
                 500                   5            -3.32795            -1.18254
                 501                5.01            -3.33977             -1.1829
                 502                5.02             -3.3516            -1.18327
                 503                5.03            -3.36343            -1.18365
                 504                5.04            -3.37527            -1.18404
                 505                5.05            -3.38711            -1.18444
                 506                5.06            -3.39896            -1.18486
                 507                5.07             -3.4108            -1.18528
                 508                5.08            -3.42266            -1.18572
                 509                5.09            -3.43451            -1.18617
                 510                 5.1            -3.44638            -1.18664
                 511                5.11            -3.45824            -1.18712
                 512                5.12            -3.47011            -1.18761
                 513                5.13            -3.48199            -1.18811
                 514                5.14            -3.49387            -1.18862
                 515                5.15            -3.50576            -1.18915
                 516                5.16            -3.51765             -1.1897
                 517                5.17            -3.52954            -1.19025
                 518                5.18            -3.54145            -1.19082
                 519                5.19            -3.55336             -1.1914
                 520                 5.2            -3.56527              -1.192
                 521                5.21            -3.57719            -1.19261
                 522                5.22            -3.58912            -1.19323
                 523                5.23            -3.60105            -1.19387
                 524                5.24            -3.61299            -1.19452
                 525                5.25            -3.62493            -1.19519
                 526                5.26            -3.63688            -1.19587
                 527                5.27            -3.64884            -1.19656
                 528                5.28            -3.66081            -1.19727
                 529                5.29            -3.67278              -1.198
                 530                 5.3            -3.68476            -1.19873
                 531                5.31            -3.69675            -1.19949
                 532                5.32            -3.70874            -1.20026
                 533                5.33            -3.72075            -1.20104
                 534                5.34            -3.73276            -1.20184
                 535                5.35            -3.74477            -1.20266
                 536                5.36             -3.7568            -1.20349
                 537                5.37            -3.76884            -1.20433
                 538                5.38            -3.78088             -1.2052
                 539                5.39            -3.79293            -1.20607
                 540                 5.4            -3.80499            -1.20697
                 541                5.41            -3.81706            -1.20788
                 542                5.42            -3.82914            -1.20881
                 543                5.43            -3.84123            -1.20975
                 544                5.44            -3.85333            -1.21071
                 545                5.45            -3.86543            -1.21169
                 546                5.46            -3.87755            -1.21269
                 547                5.47            -3.88968             -1.2137
                 548                5.48            -3.90181            -1.21473
                 549                5.49            -3.91396            -1.21578
                 550                 5.5            -3.92612            -1.21684
                 551                5.51            -3.93829            -1.21793
                 552                5.52            -3.95047            -1.21903
                 553                5.53            -3.96266            -1.22015
                 554                5.54            -3.97486            -1.22129
                 555                5.55            -3.98707            -1.22244
                 556                5.56             -3.9993            -1.22362
                 557                5.57            -4.01153            -1.22481
                 558                5.58            -4.02378            -1.22603
                 559                5.59            -4.03604            -1.22726
                 560                 5.6            -4.04831            -1.22851
                 561                5.61             -4.0606            -1.22979
                 562                5.62             -4.0729            -1.23108
                 563                5.63            -4.08521            -1.23239
                 564                5.64            -4.09753            -1.23373
                 565                5.65            -4.10987            -1.23508
                 566                5.66            -4.12222            -1.23645
                 567                5.67            -4.13458            -1.23785
                 568                5.68            -4.14696            -1.23927
                 569                5.69            -4.15935            -1.24071
                 570                 5.7            -4.17176            -1.24217
                 571                5.71            -4.18418            -1.24365
                 572                5.72            -4.19662            -1.24515
                 573                5.73            -4.20907            -1.24668
                 574                5.74            -4.22154            -1.24823
                 575                5.75            -4.23402             -1.2498
                 576                5.76            -4.24652            -1.25139
                 577                5.77            -4.25903            -1.25301
                 578                5.78            -4.27156            -1.25465
                 579                5.79            -4.28411            -1.25631
                 580                 5.8            -4.29667              -1.258
                 581                5.81            -4.30925            -1.25972
                 582                5.82            -4.32185            -1.26145
                 583                5.83            -4.33446            -1.26322
                 584                5.84             -4.3471              -1.265
                 585                5.85            -4.35975            -1.26682
                 586                5.86            -4.37241            -1.26865
                 587                5.87             -4.3851            -1.27052
                 588                5.88            -4.39781            -1.27241
                 589                5.89            -4.41053            -1.27433
                 590                 5.9            -4.42327            -1.27627
                 591                5.91            -4.43604            -1.27824
                 592                5.92            -4.44882            -1.28024
                 593                5.93            -4.46162            -1.28226
                 594                5.94            -4.47444            -1.28432
                 595                5.95            -4.48729             -1.2864
                 596                5.96            -4.50015            -1.28851
                 597                5.97            -4.51303            -1.29065
                 598                5.98            -4.52594            -1.29282
                 599                5.99            -4.53887            -1.29502
                 600                   6            -4.55182            -1.29725
                 601                6.01            -4.56479             -1.2995
                 602                6.02            -4.57779            -1.30179
                 603                6.03            -4.59081            -1.30411
                 604                6.04            -4.60385            -1.30647
                 605                6.05            -4.61691            -1.30885
                 606                6.06               -4.63            -1.31127
                 607                6.07            -4.64311            -1.31372
                 608                6.08            -4.65625             -1.3162
                 609                6.09            -4.66941            -1.31871
                 610                 6.1             -4.6826            -1.32126
                 611                6.11            -4.69581            -1.32385
                 612                6.12            -4.70905            -1.32646
                 613                6.13            -4.72231            -1.32912
                 614                6.14            -4.73561            -1.33181
                 615                6.15            -4.74892            -1.33453
                 616                6.16            -4.76227            -1.33729
                 617                6.17            -4.77564            -1.34009
                 618                6.18            -4.78904            -1.34293
                 619                6.19            -4.80247             -1.3458
                 620                 6.2            -4.81593            -1.34871
                 621                6.21            -4.82942            -1.35166
                 622                6.22            -4.84293            -1.35465
                 623                6.23            -4.85648            -1.35768
                 624                6.24            -4.87006            -1.36076
                 625                6.25            -4.88366            -1.36387
                 626                6.26             -4.8973            -1.36702
                 627                6.27            -4.91097            -1.37022
                 628                6.28            -4.92468            -1.37345
                 629                6.29            -4.93841            -1.37674
                 630                 6.3            -4.95218            -1.38006
                 631                6.31            -4.96598            -1.38343
                 632                6.32            -4.97981            -1.38685
                 633                6.33            -4.99368            -1.39031
                 634                6.34            -5.00758            -1.39382
                 635                6.35            -5.02152            -1.39737
                 636                6.36             -5.0355            -1.40097
                 637                6.37            -5.04951            -1.40462
                 638                6.38            -5.06355            -1.40832
                 639                6.39            -5.07764            -1.41207
                 640                 6.4            -5.09176            -1.41587
                 641                6.41            -5.10591            -1.41972
                 642                6.42            -5.12011            -1.42362
                 643                6.43            -5.13435            -1.42758
                 644                6.44            -5.14862            -1.43159
                 645                6.45            -5.16294            -1.43565
                 646                6.46             -5.1773            -1.43977
                 647                6.47            -5.19169            -1.44395
                 648                6.48            -5.20613            -1.44818
                 649                6.49            -5.22062            -1.45247
                 650                 6.5            -5.23514            -1.45681
                 651                6.51            -5.24971            -1.46122
                 652                6.52            -5.26432            -1.46569
                 653                6.53            -5.27898            -1.47022
                 654                6.54            -5.29368            -1.47481
                 655                6.55            -5.30843            -1.47946
                 656                6.56            -5.32322            -1.48418
                 657                6.57            -5.33806            -1.48897
                 658                6.58            -5.35295            -1.49382
                 659                6.59            -5.36789            -1.49873
                 660                 6.6            -5.38288            -1.50372
                 661                6.61            -5.39792            -1.50878
                 662                6.62              -5.413             -1.5139
                 663                6.63            -5.42814             -1.5191
                 664                6.64            -5.44333            -1.52437
                 665                6.65            -5.45858            -1.52972
                 666                6.66            -5.47387            -1.53514
                 667                6.67            -5.48923            -1.54064
                 668                6.68            -5.50463            -1.54621
                 669                6.69            -5.52009            -1.55187
                 670                 6.7            -5.53561             -1.5576
                 671                6.71            -5.55119            -1.56342
                 672                6.72            -5.56682            -1.56932
                 673                6.73            -5.58252            -1.57531
                 674                6.74            -5.59827            -1.58138
                 675                6.75            -5.61408            -1.58755
                 676                6.76            -5.62996            -1.59379
                 677                6.77             -5.6459            -1.60014
                 678                6.78             -5.6619            -1.60657
                 679                6.79            -5.67796             -1.6131
                 680                 6.8             -5.6941            -1.61972
                 681                6.81            -5.71029            -1.62645
                 682                6.82            -5.72656            -1.63327
                 683                6.83            -5.74289            -1.64019
                 684                6.84            -5.75929            -1.64722
                 685                6.85            -5.77576            -1.65435
                 686                6.86            -5.79231            -1.66159
                 687                6.87            -5.80892            -1.66894
                 688                6.88            -5.82561             -1.6764
                 689                6.89            -5.84238            -1.68398
                 690                 6.9            -5.85922            -1.69167
                 691                6.91            -5.87613            -1.69948
                 692                6.92            -5.89313             -1.7074
                 693                6.93             -5.9102            -1.71545
                 694                6.94            -5.92736            -1.72363
                 695                6.95            -5.94459            -1.73193
                 696                6.96            -5.96191            -1.74036
                 697                6.97            -5.97932            -1.74893
                 698                6.98            -5.99681            -1.75763
                 699                6.99            -6.01438            -1.76646
                 700                   7            -6.03205            -1.77544
                 701                7.01             -6.0498            -1.78456
                 702                7.02            -6.06765            -1.79383
                 703                7.03            -6.08558            -1.80325
                 704                7.04            -6.10362            -1.81282
                 705                7.05            -6.12175            -1.82255
                 706                7.06            -6.13997            -1.83243
