           iteration                time              height            velocity
                 222               0.222             2.77267           -0.865608
                 223               0.223             2.77181           -0.864769
                 224               0.224             2.77094           -0.863934
                 225               0.225             2.77008           -0.863104
                 226               0.226             2.76921           -0.862278
                 227               0.227             2.76835           -0.861458
                 228               0.228             2.76749           -0.860641
                 229               0.229             2.76663            -0.85983
                 230                0.23             2.76577           -0.859022
                 231               0.231             2.76491           -0.858219
                 232               0.232             2.76405           -0.857421
                 233               0.233              2.7632           -0.856627
                 234               0.234             2.76234           -0.855838
                 235               0.235             2.76148           -0.855053
                 236               0.236             2.76063           -0.854272
                 237               0.237             2.75977           -0.853495
                 238               0.238             2.75892           -0.852723
                 239               0.239             2.75807           -0.851955
                 240                0.24             2.75722           -0.851191
                 241               0.241             2.75636           -0.850432
                 242               0.242             2.75551           -0.849676
                 243               0.243             2.75466           -0.848925
                 244               0.244             2.75382           -0.848178
                 245               0.245             2.75297           -0.847435
                 246               0.246             2.75212           -0.846696
                 247               0.247             2.75127            -0.84596
                 248               0.248             2.75043           -0.845229
                 249               0.249             2.74958           -0.844502
                 250                0.25             2.74874           -0.843779
                 251               0.251             2.74789            -0.84306
                 252               0.252             2.74705           -0.842344
                 253               0.253             2.74621           -0.841633
                 254               0.254             2.74537           -0.840925
                 255               0.255             2.74453           -0.840221
                 256               0.256             2.74369           -0.839521
                 257               0.257             2.74285           -0.838824
                 258               0.258             2.74201           -0.838132
                 259               0.259             2.74117           -0.837443
                 260                0.26             2.74033           -0.836757
                 261               0.261              2.7395           -0.836076
                 262               0.262             2.73866           -0.835398
                 263               0.263             2.73782           -0.834723
                 264               0.264             2.73699           -0.834052
                 265               0.265             2.73616           -0.833385
                 266               0.266             2.73532           -0.832721
                 267               0.267             2.73449           -0.832061
                 268               0.268             2.73366           -0.831404
                 269               0.269             2.73283           -0.830751
                 270                0.27             2.73199           -0.830101
                 271               0.271             2.73116           -0.829454
                 272               0.272             2.73034           -0.828811
                 273               0.273             2.72951           -0.828171
                 274               0.274             2.72868           -0.827535
                 275               0.275             2.72785           -0.826902
                 276               0.276             2.72702           -0.826272
                 277               0.277              2.7262           -0.825645
                 278               0.278             2.72537           -0.825022
                 279               0.279             2.72455           -0.824402
                 280                0.28             2.72372           -0.823785
                 281               0.281              2.7229           -0.823172
                 282               0.282             2.72208           -0.822561
                 283               0.283             2.72125           -0.821954
                 284               0.284             2.72043           -0.821349
                 285               0.285             2.71961           -0.820748
                 286               0.286             2.71879            -0.82015
                 287               0.287             2.71797           -0.819555
                 288               0.288             2.71715           -0.818964
                 289               0.289             2.71633           -0.818375
                 290                0.29             2.71551           -0.817789
                 291               0.291             2.71469           -0.817206
                 292               0.292             2.71388           -0.816626
                 293               0.293             2.71306           -0.816049
                 294               0.294             2.71224           -0.815475
                 295               0.295             2.71143           -0.814904
                 296               0.296             2.71061           -0.814336
                 297               0.297              2.7098           -0.813771
                 298               0.298             2.70899           -0.813208
                 299               0.299             2.70817           -0.812648
                 300                 0.3             2.70736           -0.812092
                 301               0.301             2.70655           -0.811537
                 302               0.302             2.70574           -0.810986
                 303               0.303             2.70493           -0.810438
                 304               0.304             2.70411           -0.809892
                 305               0.305              2.7033           -0.809349
                 306               0.306              2.7025           -0.808809
                 307               0.307             2.70169           -0.808271
                 308               0.308             2.70088           -0.807736
                 309               0.309             2.70007           -0.807204
                 310                0.31             2.69926           -0.806674
                 311               0.311             2.69846           -0.806147
                 312               0.312             2.69765           -0.805623
                 313               0.313             2.69685           -0.805101
                 314               0.314             2.69604           -0.804582
                 315               0.315             2.69524           -0.804065
                 316               0.316             2.69443           -0.803551
                 317               0.317             2.69363           -0.803039
                 318               0.318             2.69282            -0.80253
                 319               0.319             2.69202           -0.802023
                 320                0.32             2.69122           -0.801519
                 321               0.321             2.69042           -0.801017
                 322               0.322             2.68962           -0.800518
                 323               0.323             2.68882           -0.800021
                 324               0.324             2.68802           -0.799527
                 325               0.325             2.68722           -0.799035
                 326               0.326             2.68642           -0.798545
                 327               0.327             2.68562           -0.798058
                 328               0.328             2.68482           -0.797573
                 329               0.329             2.68402           -0.797091
                 330                0.33             2.68323            -0.79661
                 331               0.331             2.68243           -0.796133
                 332               0.332             2.68163           -0.795657
                 333               0.333             2.68084           -0.795184
                 334               0.334             2.68004           -0.794713
                 335               0.335             2.67925           -0.794244
                 336               0.336             2.67845           -0.793777
                 337               0.337             2.67766           -0.793313
                 338               0.338             2.67687           -0.792851
                 339               0.339             2.67607           -0.792391
                 340                0.34             2.67528           -0.791933
                 341               0.341             2.67449           -0.791477
                 342               0.342              2.6737           -0.791024
                 343               0.343             2.67291           -0.790573
                 344               0.344             2.67212           -0.790124
                 345               0.345             2.67133           -0.789676
                 346               0.346             2.67054           -0.789232
                 347               0.347             2.66975           -0.788789
                 348               0.348             2.66896           -0.788348
                 349               0.349             2.66817           -0.787909
                 350                0.35             2.66738           -0.787473
                 351               0.351              2.6666           -0.787038
                 352               0.352             2.66581           -0.786605
                 353               0.353             2.66502           -0.786175
                 354               0.354             2.66424           -0.785746
                 355               0.355             2.66345            -0.78532
                 356               0.356             2.66266           -0.784895
                 357               0.357             2.66188           -0.784472
                 358               0.358              2.6611           -0.784052
                 359               0.359             2.66031           -0.783633
                 360                0.36             2.65953           -0.783216
                 361               0.361             2.65874           -0.782801
                 362               0.362             2.65796           -0.782388
                 363               0.363             2.65718           -0.781977
                 364               0.364              2.6564           -0.781568
                 365               0.365             2.65562            -0.78116
                 366               0.366             2.65483           -0.780755
                 367               0.367             2.65405           -0.780351
                 368               0.368             2.65327           -0.779949
                 369               0.369             2.65249           -0.779549
                 370                0.37             2.65171           -0.779151
                 371               0.371             2.65093           -0.778755
                 372               0.372             2.65016            -0.77836
                 373               0.373             2.64938           -0.777967
                 374               0.374              2.6486           -0.777576
                 375               0.375             2.64782           -0.777187
                 376               0.376             2.64705           -0.776799
                 377               0.377             2.64627           -0.776413
                 378               0.378             2.64549           -0.776029
                 379               0.379             2.64472           -0.775647
                 380                0.38             2.64394           -0.775266
                 381               0.381             2.64316           -0.774887
                 382               0.382             2.64239            -0.77451
                 383               0.383             2.64162           -0.774134
                 384               0.384             2.64084           -0.773761
                 385               0.385             2.64007           -0.773388
                 386               0.386             2.63929           -0.773018
                 387               0.387             2.63852           -0.772649
                 388               0.388             2.63775           -0.772281
                 389               0.389             2.63698           -0.771915
                 390                0.39              2.6362           -0.771551
                 391               0.391             2.63543           -0.771189
                 392               0.392             2.63466           -0.770828
                 393               0.393             2.63389           -0.770468
                 394               0.394             2.63312            -0.77011
                 395               0.395             2.63235           -0.769754
                 396               0.396             2.63158           -0.769399
                 397               0.397             2.63081           -0.769046
                 398               0.398             2.63004           -0.768694
                 399               0.399             2.62927           -0.768344
                 400                 0.4             2.62851           -0.767995
                 401               0.401             2.62774           -0.767648
                 402               0.402             2.62697           -0.767302
                 403               0.403              2.6262           -0.766958
                 404               0.404             2.62544           -0.766616
                 405               0.405             2.62467           -0.766274
                 406               0.406              2.6239           -0.765934
                 407               0.407             2.62314           -0.765596
                 408               0.408             2.62237           -0.765259
                 409               0.409             2.62161           -0.764924
                 410                0.41             2.62084            -0.76459
                 411               0.411             2.62008           -0.764257
                 412               0.412             2.61931           -0.763926
                 413               0.413             2.61855           -0.763596
                 414               0.414             2.61778           -0.763268
                 415               0.415             2.61702            -0.76294
                 416               0.416             2.61626           -0.762615
                 417               0.417              2.6155            -0.76229
                 418               0.418             2.61473           -0.761967
                 419               0.419             2.61397           -0.761646
                 420                0.42             2.61321           -0.761325
                 421               0.421             2.61245           -0.761006
                 422               0.422             2.61169           -0.760689
                 423               0.423             2.61093           -0.760373
                 424               0.424             2.61017           -0.760058
                 425               0.425             2.60941           -0.759744
                 426               0.426             2.60865           -0.759431
                 427               0.427             2.60789            -0.75912
                 428               0.428             2.60713           -0.758811
                 429               0.429             2.60637           -0.758502
                 430                0.43             2.60561           -0.758195
                 431               0.431             2.60485           -0.757889
                 432               0.432             2.60409           -0.757584
                 433               0.433             2.60334            -0.75728
                 434               0.434             2.60258           -0.756978
                 435               0.435             2.60182           -0.756677
                 436               0.436             2.60107           -0.756377
                 437               0.437             2.60031           -0.756078
                 438               0.438             2.59955           -0.755781
                 439               0.439              2.5988           -0.755484
                 440                0.44             2.59804           -0.755189
                 441               0.441             2.59729           -0.754895
                 442               0.442             2.59653           -0.754602
                 443               0.443             2.59578           -0.754311
                 444               0.444             2.59502            -0.75402
                 445               0.445             2.59427           -0.753731
                 446               0.446             2.59352           -0.753443
                 447               0.447             2.59276           -0.753156
                 448               0.448             2.59201            -0.75287
                 449               0.449             2.59126           -0.752586
                 450                0.45              2.5905           -0.752302
                 451               0.451             2.58975           -0.752019
                 452               0.452               2.589           -0.751738
                 453               0.453             2.58825           -0.751458
                 454               0.454              2.5875           -0.751178
                 455               0.455             2.58674             -0.7509
                 456               0.456             2.58599           -0.750623
                 457               0.457             2.58524           -0.750347
                 458               0.458             2.58449           -0.750072
                 459               0.459             2.58374           -0.749798
                 460                0.46             2.58299           -0.749526
                 461               0.461             2.58224           -0.749254
                 462               0.462             2.58149           -0.748983
                 463               0.463             2.58075           -0.748713
                 464               0.464                2.58           -0.748445
                 465               0.465             2.57925           -0.748177
                 466               0.466              2.5785           -0.747911
                 467               0.467             2.57775           -0.747645
                 468               0.468               2.577            -0.74738
                 469               0.469             2.57626           -0.747117
                 470                0.47             2.57551           -0.746854
                 471               0.471             2.57476           -0.746593
                 472               0.472             2.57402           -0.746332
                 473               0.473             2.57327           -0.746072
                 474               0.474             2.57252           -0.745814
                 475               0.475             2.57178           -0.745556
                 476               0.476             2.57103           -0.745299
                 477               0.477             2.57029           -0.745044
                 478               0.478             2.56954           -0.744789
                 479               0.479              2.5688           -0.744535
                 480                0.48             2.56805           -0.744282
                 481               0.481             2.56731            -0.74403
                 482               0.482             2.56656           -0.743779
                 483               0.483             2.56582           -0.743529
                 484               0.484             2.56508            -0.74328
                 485               0.485             2.56433           -0.743031
                 486               0.486             2.56359           -0.742784
                 487               0.487             2.56285           -0.742537
                 488               0.488             2.56211           -0.742292
                 489               0.489             2.56136           -0.742047
                 490                0.49             2.56062           -0.741803
                 491               0.491             2.55988            -0.74156
                 492               0.492             2.55914           -0.741318
                 493               0.493              2.5584           -0.741077
                 494               0.494             2.55766           -0.740837
                 495               0.495             2.55691           -0.740597
                 496               0.496             2.55617           -0.740359
                 497               0.497             2.55543           -0.740121
                 498               0.498             2.55469           -0.739884
                 499               0.499             2.55395           -0.739648
                 500                 0.5             2.55321           -0.739413
                 501               0.501             2.55247           -0.739178
                 502               0.502             2.55174           -0.738945
                 503               0.503               2.551           -0.738712
                 504               0.504             2.55026            -0.73848
                 505               0.505             2.54952           -0.738249
                 506               0.506             2.54878           -0.738018
                 507               0.507             2.54804           -0.737789
                 508               0.508             2.54731            -0.73756
                 509               0.509             2.54657           -0.737332
                 510                0.51             2.54583           -0.737105
                 511               0.511             2.54509           -0.736878
                 512               0.512             2.54436           -0.736653
                 513               0.513             2.54362           -0.736428
                 514               0.514             2.54288           -0.736204
                 515               0.515             2.54215           -0.735981
                 516               0.516             2.54141           -0.735758
                 517               0.517             2.54068           -0.735536
                 518               0.518             2.53994           -0.735315
                 519               0.519              2.5392           -0.735095
                 520                0.52             2.53847           -0.734875
                 521               0.521             2.53773           -0.734657
                 522               0.522               2.537           -0.734439
                 523               0.523             2.53627           -0.734221
                 524               0.524             2.53553           -0.734005
                 525               0.525              2.5348           -0.733789
                 526               0.526             2.53406           -0.733574
                 527               0.527             2.53333           -0.733359
                 528               0.528              2.5326           -0.733145
                 529               0.529             2.53186           -0.732932
                 530                0.53             2.53113            -0.73272
                 531               0.531              2.5304           -0.732508
                 532               0.532             2.52967           -0.732298
                 533               0.533             2.52893           -0.732087
                 534               0.534              2.5282           -0.731878
                 535               0.535             2.52747           -0.731669
                 536               0.536             2.52674            -0.73146
                 537               0.537             2.52601           -0.731253
                 538               0.538             2.52527           -0.731046
                 539               0.539             2.52454            -0.73084
                 540                0.54             2.52381           -0.730634
                 541               0.541             2.52308           -0.730429
                 542               0.542             2.52235           -0.730225
                 543               0.543             2.52162           -0.730022
                 544               0.544             2.52089           -0.729819
                 545               0.545             2.52016           -0.729616
                 546               0.546             2.51943           -0.729415
                 547               0.547              2.5187           -0.729214
                 548               0.548             2.51797           -0.729013
                 549               0.549             2.51724           -0.728814
                 550                0.55             2.51652           -0.728614
                 551               0.551             2.51579           -0.728416
                 552               0.552             2.51506           -0.728218
                 553               0.553             2.51433           -0.728021
                 554               0.554              2.5136           -0.727824
