           iteration                time              height            velocity
                 156                1.56             0.93812            -1.29411
                 157                1.57            0.925179            -1.29365
                 158                1.58            0.912242            -1.29318
                 159                1.59            0.899311            -1.29271
                 160                 1.6            0.886383            -1.29224
                 161                1.61            0.873461            -1.29177
                 162                1.62            0.860543            -1.29129
                 163                1.63             0.84763            -1.29081
                 164                1.64            0.834722            -1.29033
                 165                1.65            0.821819            -1.28985
                 166                1.66             0.80892            -1.28936
                 167                1.67            0.796027            -1.28887
                 168                1.68            0.783138            -1.28838
                 169                1.69            0.770254            -1.28789
                 170                 1.7            0.757375            -1.28739
                 171                1.71            0.744502            -1.28689
                 172                1.72            0.731633            -1.28639
                 173                1.73            0.718769            -1.28589
                 174                1.74             0.70591            -1.28538
                 175                1.75            0.693056            -1.28487
                 176                1.76            0.680207            -1.28436
                 177                1.77            0.667364            -1.28385
                 178                1.78            0.654525            -1.28333
                 179                1.79            0.641692            -1.28281
                 180                 1.8            0.628864            -1.28229
                 181                1.81            0.616041            -1.28176
                 182                1.82            0.603223            -1.28124
                 183                1.83            0.590411            -1.28071
                 184                1.84            0.577604            -1.28017
                 185                1.85            0.564802            -1.27964
                 186                1.86            0.552006             -1.2791
                 187                1.87            0.539215            -1.27856
                 188                1.88            0.526429            -1.27802
                 189                1.89            0.513649            -1.27748
                 190                 1.9            0.500874            -1.27693
                 191                1.91            0.488105            -1.27638
                 192                1.92            0.475341            -1.27583
                 193                1.93            0.462583            -1.27527
                 194                1.94             0.44983            -1.27471
                 195                1.95            0.437083            -1.27415
                 196                1.96            0.424341            -1.27359
                 197                1.97            0.411606            -1.27302
                 198                1.98            0.398875            -1.27245
                 199                1.99            0.386151            -1.27188
                 200                   2            0.373432            -1.27131
                 201                2.01            0.360719            -1.27073
                 202                2.02            0.348011            -1.27016
                 203                2.03             0.33531            -1.26958
                 204                2.04            0.322614            -1.26899
                 205                2.05            0.309924            -1.26841
                 206                2.06             0.29724            -1.26782
                 207                2.07            0.284562            -1.26723
                 208                2.08             0.27189            -1.26663
                 209                2.09            0.259223            -1.26604
                 210                 2.1            0.246563            -1.26544
                 211                2.11            0.233909            -1.26483
                 212                2.12             0.22126            -1.26423
                 213                2.13            0.208618            -1.26362
                 214                2.14            0.195982            -1.26302
                 215                2.15            0.183352             -1.2624
                 216                2.16            0.170728            -1.26179
                 217                2.17             0.15811            -1.26117
                 218                2.18            0.145498            -1.26055
                 219                2.19            0.132892            -1.25993
                 220                 2.2            0.120293            -1.25931
                 221                2.21              0.1077            -1.25868
                 222                2.22           0.0951133            -1.25805
                 223                2.23           0.0825328            -1.25742
                 224                2.24           0.0699585            -1.25679
                 225                2.25           0.0573907            -1.25615
                 226                2.26           0.0448292            -1.25551
                 227                2.27           0.0322741            -1.25487
                 228                2.28           0.0197254            -1.25423
                 229                2.29          0.00718312            -1.25358
                 230                 2.3         -0.00535267            -1.25293
                 231                2.31           -0.017882            -1.25228
                 232                2.32          -0.0304048            -1.25163
                 233                2.33           -0.042921            -1.25097
                 234                2.34          -0.0554307            -1.25031
                 235                2.35          -0.0679339            -1.24965
                 236                2.36          -0.0804304            -1.24899
                 237                2.37          -0.0929203            -1.24832
                 238                2.38           -0.105403            -1.24766
                 239                2.39            -0.11788            -1.24699
                 240                 2.4            -0.13035            -1.24631
                 241                2.41           -0.142813            -1.24564
                 242                2.42           -0.155269            -1.24496
                 243                2.43           -0.167719            -1.24428
                 244                2.44           -0.180162             -1.2436
                 245                2.45           -0.192598            -1.24292
                 246                2.46           -0.205027            -1.24223
                 247                2.47           -0.217449            -1.24154
                 248                2.48           -0.229865            -1.24085
                 249                2.49           -0.242273            -1.24016
                 250                 2.5           -0.254675            -1.23947
                 251                2.51            -0.26707            -1.23877
                 252                2.52           -0.279457            -1.23807
                 253                2.53           -0.291838            -1.23737
                 254                2.54           -0.304212            -1.23667
                 255                2.55           -0.316578            -1.23596
                 256                2.56           -0.328938            -1.23525
                 257                2.57           -0.341291            -1.23454
                 258                2.58           -0.353636            -1.23383
                 259                2.59           -0.365974            -1.23312
                 260                 2.6           -0.378306             -1.2324
                 261                2.61            -0.39063            -1.23169
                 262                2.62           -0.402946            -1.23097
                 263                2.63           -0.415256            -1.23025
                 264                2.64           -0.427559            -1.22952
                 265                2.65           -0.439854             -1.2288
                 266                2.66           -0.452142            -1.22807
                 267                2.67           -0.464423            -1.22734
                 268                2.68           -0.476696            -1.22661
                 269                2.69           -0.488962            -1.22588
                 270                 2.7           -0.501221            -1.22515
                 271                2.71           -0.513472            -1.22441
                 272                2.72           -0.525716            -1.22367
                 273                2.73           -0.537953            -1.22293
                 274                2.74           -0.550183            -1.22219
                 275                2.75           -0.562404            -1.22145
                 276                2.76           -0.574619            -1.22071
                 277                2.77           -0.586826            -1.21996
                 278                2.78           -0.599026            -1.21921
                 279                2.79           -0.611218            -1.21846
                 280                 2.8           -0.623402            -1.21771
                 281                2.81           -0.635579            -1.21696
                 282                2.82           -0.647749             -1.2162
                 283                2.83           -0.659911            -1.21545
                 284                2.84           -0.672066            -1.21469
                 285                2.85           -0.684212            -1.21393
                 286                2.86           -0.696352            -1.21317
                 287                2.87           -0.708484            -1.21241
                 288                2.88           -0.720608            -1.21165
                 289                2.89           -0.732724            -1.21089
                 290                 2.9           -0.744833            -1.21012
                 291                2.91           -0.756934            -1.20936
                 292                2.92           -0.769028            -1.20859
                 293                2.93           -0.781114            -1.20782
                 294                2.94           -0.793192            -1.20705
                 295                2.95           -0.805263            -1.20628
                 296                2.96           -0.817325            -1.20551
                 297                2.97            -0.82938            -1.20474
                 298                2.98           -0.841428            -1.20396
                 299                2.99           -0.853467            -1.20319
                 300                   3           -0.865499            -1.20241
                 301                3.01           -0.877523            -1.20163
                 302                3.02            -0.88954            -1.20086
                 303                3.03           -0.901548            -1.20008
                 304                3.04           -0.913549             -1.1993
                 305                3.05           -0.925542            -1.19852
                 306                3.06           -0.937527            -1.19774
                 307                3.07           -0.949505            -1.19695
                 308                3.08           -0.961474            -1.19617
                 309                3.09           -0.973436            -1.19539
                 310                 3.1            -0.98539             -1.1946
                 311                3.11           -0.997336            -1.19382
                 312                3.12            -1.00927            -1.19304
                 313                3.13             -1.0212            -1.19225
                 314                3.14            -1.03313            -1.19146
                 315                3.15            -1.04504            -1.19068
                 316                3.16            -1.05695            -1.18989
                 317                3.17            -1.06885             -1.1891
                 318                3.18            -1.08074            -1.18832
                 319                3.19            -1.09262            -1.18753
                 320                 3.2             -1.1045            -1.18674
                 321                3.21            -1.11636            -1.18595
                 322                3.22            -1.12822            -1.18516
                 323                3.23            -1.14008            -1.18437
                 324                3.24            -1.15192            -1.18358
                 325                3.25            -1.16375            -1.18279
                 326                3.26            -1.17558            -1.18201
                 327                3.27             -1.1874            -1.18122
                 328                3.28            -1.19921            -1.18043
                 329                3.29            -1.21102            -1.17964
                 330                 3.3            -1.22282            -1.17885
                 331                3.31             -1.2346            -1.17806
                 332                3.32            -1.24638            -1.17727
                 333                3.33            -1.25816            -1.17648
                 334                3.34            -1.26992             -1.1757
                 335                3.35            -1.28168            -1.17491
                 336                3.36            -1.29343            -1.17412
                 337                3.37            -1.30517            -1.17334
                 338                3.38             -1.3169            -1.17255
                 339                3.39            -1.32863            -1.17176
                 340                 3.4            -1.34035            -1.17098
                 341                3.41            -1.35206            -1.17019
                 342                3.42            -1.36376            -1.16941
                 343                3.43            -1.37545            -1.16863
                 344                3.44            -1.38714            -1.16784
                 345                3.45            -1.39882            -1.16706
                 346                3.46            -1.41049            -1.16628
                 347                3.47            -1.42215             -1.1655
                 348                3.48             -1.4338            -1.16472
                 349                3.49            -1.44545            -1.16394
                 350                 3.5            -1.45709            -1.16317
                 351                3.51            -1.46872            -1.16239
                 352                3.52            -1.48035            -1.16161
                 353                3.53            -1.49196            -1.16084
                 354                3.54            -1.50357            -1.16007
                 355                3.55            -1.51517             -1.1593
                 356                3.56            -1.52677            -1.15852
                 357                3.57            -1.53835            -1.15776
                 358                3.58            -1.54993            -1.15699
                 359                3.59             -1.5615            -1.15622
                 360                 3.6            -1.57306            -1.15546
                 361                3.61            -1.58461            -1.15469
                 362                3.62            -1.59616            -1.15393
                 363                3.63             -1.6077            -1.15317
                 364                3.64            -1.61923            -1.15241
                 365                3.65            -1.63076            -1.15165
                 366                3.66            -1.64227             -1.1509
                 367                3.67            -1.65378            -1.15015
                 368                3.68            -1.66528            -1.14939
                 369                3.69            -1.67678            -1.14864
                 370                 3.7            -1.68826             -1.1479
                 371                3.71            -1.69974            -1.14715
                 372                3.72            -1.71121            -1.14641
                 373                3.73            -1.72268            -1.14566
                 374                3.74            -1.73414            -1.14492
                 375                3.75            -1.74558            -1.14419
                 376                3.76            -1.75703            -1.14345
                 377                3.77            -1.76846            -1.14272
                 378                3.78            -1.77989            -1.14199
                 379                3.79            -1.79131            -1.14126
                 380                 3.8            -1.80272            -1.14053
                 381                3.81            -1.81413            -1.13981
                 382                3.82            -1.82552            -1.13909
                 383                3.83            -1.83691            -1.13837
                 384                3.84             -1.8483            -1.13765
                 385                3.85            -1.85967            -1.13694
                 386                3.86            -1.87104            -1.13623
                 387                3.87            -1.88241            -1.13552
                 388                3.88            -1.89376            -1.13481
                 389                3.89            -1.90511            -1.13411
                 390                 3.9            -1.91645            -1.13341
                 391                3.91            -1.92778            -1.13271
                 392                3.92            -1.93911            -1.13202
                 393                3.93            -1.95043            -1.13133
                 394                3.94            -1.96175            -1.13064
                 395                3.95            -1.97305            -1.12996
                 396                3.96            -1.98435            -1.12928
                 397                3.97            -1.99564             -1.1286
                 398                3.98            -2.00693            -1.12792
                 399                3.99            -2.01821            -1.12725
                 400                   4            -2.02948            -1.12658
                 401                4.01            -2.04075            -1.12592
                 402                4.02            -2.05201            -1.12526
                 403                4.03            -2.06326             -1.1246
                 404                4.04            -2.07451            -1.12395
                 405                4.05            -2.08575             -1.1233
                 406                4.06            -2.09698            -1.12265
                 407                4.07             -2.1082            -1.12201
                 408                4.08            -2.11942            -1.12137
                 409                4.09            -2.13064            -1.12073
                 410                 4.1            -2.14185             -1.1201
                 411                4.11            -2.15305            -1.11947
                 412                4.12            -2.16424            -1.11885
                 413                4.13            -2.17543            -1.11823
                 414                4.14            -2.18661            -1.11762
                 415                4.15            -2.19779            -1.11701
                 416                4.16            -2.20896             -1.1164
                 417                4.17            -2.22012             -1.1158
                 418                4.18            -2.23128             -1.1152
                 419                4.19            -2.24243             -1.1146
                 420                 4.2            -2.25358            -1.11401
                 421                4.21            -2.26472            -1.11343
                 422                4.22            -2.27585            -1.11285
                 423                4.23            -2.28698            -1.11227
                 424                4.24             -2.2981             -1.1117
                 425                4.25            -2.30922            -1.11113
                 426                4.26            -2.32033            -1.11057
                 427                4.27            -2.33144            -1.11001
                 428                4.28            -2.34254            -1.10946
                 429                4.29            -2.35363            -1.10891
                 430                 4.3            -2.36472            -1.10837
                 431                4.31            -2.37581            -1.10783
                 432                4.32            -2.38688             -1.1073
                 433                4.33            -2.39796            -1.10677
                 434                4.34            -2.40902            -1.10625
                 435                4.35            -2.42009            -1.10573
                 436                4.36            -2.43114            -1.10522
                 437                4.37             -2.4422            -1.10471
                 438                4.38            -2.45324            -1.10421
                 439                4.39            -2.46429            -1.10372
                 440                 4.4            -2.47532            -1.10322
                 441                4.41            -2.48636            -1.10274
                 442                4.42            -2.49738            -1.10226
                 443                4.43            -2.50841            -1.10179
                 444                4.44            -2.51942            -1.10132
                 445                4.45            -2.53044            -1.10085
                 446                4.46            -2.54144             -1.1004
                 447                4.47            -2.55245            -1.09995
                 448                4.48            -2.56345             -1.0995
                 449                4.49            -2.57444            -1.09906
                 450                 4.5            -2.58543            -1.09863
                 451                4.51            -2.59642             -1.0982
                 452                4.52             -2.6074            -1.09778
                 453                4.53            -2.61838            -1.09736
                 454                4.54            -2.62935            -1.09695
                 455                4.55            -2.64032            -1.09655
                 456                4.56            -2.65129            -1.09615
                 457                4.57            -2.66225            -1.09576
                 458                4.58            -2.67321            -1.09538
                 459                4.59            -2.68416              -1.095
                 460                 4.6            -2.69511            -1.09463
                 461                4.61            -2.70606            -1.09426
                 462                4.62              -2.717             -1.0939
                 463                4.63            -2.72794            -1.09355
                 464                4.64            -2.73887            -1.09321
                 465                4.65            -2.74981            -1.09287
                 466                4.66            -2.76074            -1.09254
                 467                4.67            -2.77166            -1.09221
                 468                4.68            -2.78258             -1.0919
                 469                4.69             -2.7935            -1.09158
                 470                 4.7            -2.80442            -1.09128
                 471                4.71            -2.81533            -1.09098
                 472                4.72            -2.82624             -1.0907
                 473                4.73            -2.83715            -1.09041
                 474                4.74            -2.84805            -1.09014
                 475                4.75            -2.85895            -1.08987
                 476                4.76            -2.86985            -1.08961
                 477                4.77            -2.88075            -1.08936
                 478                4.78            -2.89164            -1.08911
                 479                4.79            -2.90253            -1.08888
                 480                 4.8            -2.91342            -1.08865
                 481                4.81            -2.92431            -1.08842
                 482                4.82            -2.93519            -1.08821
                 483                4.83            -2.94607              -1.088
                 484                4.84            -2.95695             -1.0878
                 485                4.85            -2.96783            -1.08761
                 486                4.86            -2.97871            -1.08743
                 487                4.87            -2.98958            -1.08725
                 488                4.88            -3.00046            -1.08708
                 489                4.89            -3.01133            -1.08692
                 490                 4.9             -3.0222            -1.08677
                 491                4.91            -3.03306            -1.08663
                 492                4.92            -3.04393            -1.08649
                 493                4.93            -3.05479            -1.08637
                 494                4.94            -3.06566            -1.08625
                 495                4.95            -3.07652            -1.08614
                 496                4.96            -3.08738            -1.08604
                 497                4.97            -3.09824            -1.08594
                 498                4.98             -3.1091            -1.08586
                 499                4.99            -3.11996            -1.08578
                 500                   5            -3.13082            -1.08572
                 501                5.01            -3.14168            -1.08566
                 502                5.02            -3.15253            -1.08561
                 503                5.03            -3.16339            -1.08557
                 504                5.04            -3.17424            -1.08554
                 505                5.05             -3.1851            -1.08552
                 506                5.06            -3.19595            -1.08551
                 507                5.07            -3.20681             -1.0855
                 508                5.08            -3.21766            -1.08551
                 509                5.09            -3.22852            -1.08553
                 510                 5.1            -3.23937            -1.08555
                 511                5.11            -3.25023            -1.08558
                 512                5.12            -3.26109            -1.08563
                 513                5.13            -3.27194            -1.08568
                 514                5.14             -3.2828            -1.08575
                 515                5.15            -3.29366            -1.08582
                 516                5.16            -3.30451             -1.0859
                 517                5.17            -3.31537            -1.08599
                 518                5.18            -3.32623             -1.0861
                 519                5.19            -3.33709            -1.08621
                 520                 5.2            -3.34796            -1.08633
                 521                5.21            -3.35882            -1.08647
                 522                5.22            -3.36968            -1.08661
                 523                5.23            -3.38055            -1.08676
                 524                5.24            -3.39142            -1.08693
                 525                5.25            -3.40229             -1.0871
                 526                5.26            -3.41316            -1.08729
                 527                5.27            -3.42403            -1.08748
                 528                5.28            -3.43491            -1.08769
                 529                5.29            -3.44578            -1.08791
                 530                 5.3            -3.45666            -1.08814
                 531                5.31            -3.46754            -1.08838
                 532                5.32            -3.47843            -1.08863
                 533                5.33            -3.48931            -1.08889
                 534                5.34             -3.5002            -1.08916
                 535                5.35            -3.51109            -1.08945
                 536                5.36            -3.52199            -1.08974
                 537                5.37            -3.53289            -1.09005
                 538                5.38            -3.54379            -1.09037
                 539                5.39            -3.55469             -1.0907
                 540                 5.4             -3.5656            -1.09104
                 541                5.41            -3.57651            -1.09139
                 542                5.42            -3.58742            -1.09176
                 543                5.43            -3.59834            -1.09214
                 544                5.44            -3.60926            -1.09253
                 545                5.45            -3.62019            -1.09293
                 546                5.46            -3.63112            -1.09334
                 547                5.47            -3.64205            -1.09377
                 548                5.48            -3.65299            -1.09421
                 549                5.49            -3.66393            -1.09466
                 550                 5.5            -3.67487            -1.09513
                 551                5.51            -3.68583            -1.09561
                 552                5.52            -3.69678             -1.0961
                 553                5.53            -3.70774             -1.0966
                 554                5.54            -3.71871            -1.09712
                 555                5.55            -3.72968            -1.09765
                 556                5.56            -3.74066            -1.09819
                 557                5.57            -3.75164            -1.09875
                 558                5.58            -3.76263            -1.09932
                 559                5.59            -3.77362             -1.0999
                 560                 5.6            -3.78462             -1.1005
                 561                5.61            -3.79562            -1.10111
                 562                5.62            -3.80663            -1.10173
                 563                5.63            -3.81765            -1.10237
                 564                5.64            -3.82868            -1.10303
                 565                5.65            -3.83971            -1.10369
                 566                5.66            -3.85074            -1.10438
                 567                5.67            -3.86179            -1.10507
                 568                5.68            -3.87284            -1.10578
                 569                5.69            -3.88389            -1.10651
                 570                 5.7            -3.89496            -1.10725
                 571                5.71            -3.90603            -1.10801
                 572                5.72            -3.91711            -1.10878
                 573                5.73             -3.9282            -1.10957
                 574                5.74             -3.9393            -1.11037
                 575                5.75             -3.9504            -1.11119
                 576                5.76            -3.96151            -1.11202
                 577                5.77            -3.97263            -1.11287
                 578                5.78            -3.98376            -1.11373
                 579                5.79             -3.9949            -1.11462
                 580                 5.8            -4.00604            -1.11551
                 581                5.81             -4.0172            -1.11643
                 582                5.82            -4.02836            -1.11736
                 583                5.83            -4.03954            -1.11831
                 584                5.84            -4.05072            -1.11927
                 585                5.85            -4.06191            -1.12025
                 586                5.86            -4.07312            -1.12125
                 587                5.87            -4.08433            -1.12227
                 588                5.88            -4.09555             -1.1233
                 589                5.89            -4.10678            -1.12435
                 590                 5.9            -4.11803            -1.12542
                 591                5.91            -4.12928            -1.12651
                 592                5.92            -4.14055            -1.12762
                 593                5.93            -4.15182            -1.12874
                 594                5.94            -4.16311            -1.12988
                 595                5.95            -4.17441            -1.13104
                 596                5.96            -4.18572            -1.13222
                 597                5.97            -4.19704            -1.13342
                 598                5.98            -4.20838            -1.13464
                 599                5.99            -4.21972            -1.13588
                 600                   6            -4.23108            -1.13714
                 601                6.01            -4.24245            -1.13842
                 602                6.02            -4.25384            -1.13971
                 603                6.03            -4.26523            -1.14103
                 604                6.04            -4.27664            -1.14237
                 605                6.05            -4.28807            -1.14373
                 606                6.06             -4.2995            -1.14511
                 607                6.07            -4.31096            -1.14651
                 608                6.08            -4.32242            -1.14793
                 609                6.09             -4.3339            -1.14938
                 610                 6.1            -4.34539            -1.15084
                 611                6.11             -4.3569            -1.15233
                 612                6.12            -4.36843            -1.15384
                 613                6.13            -4.37996            -1.15537
                 614                6.14            -4.39152            -1.15693
                 615                6.15            -4.40309            -1.15851
                 616                6.16            -4.41467            -1.16011
                 617                6.17            -4.42627            -1.16173
                 618                6.18            -4.43789            -1.16338
                 619                6.19            -4.44952            -1.16505
                 620                 6.2            -4.46118            -1.16675
                 621                6.21            -4.47284            -1.16847
                 622                6.22            -4.48453            -1.17022
                 623                6.23            -4.49623            -1.17199
                 624                6.24            -4.50795            -1.17378
                 625                6.25            -4.51969            -1.17561
                 626                6.26            -4.53144            -1.17745
                 627                6.27            -4.54322            -1.17933
                 628                6.28            -4.55501            -1.18123
                 629                6.29            -4.56682            -1.18315
                 630                 6.3            -4.57866            -1.18511
                 631                6.31            -4.59051            -1.18709
                 632                6.32            -4.60238             -1.1891
                 633                6.33            -4.61427            -1.19114
                 634                6.34            -4.62618             -1.1932
                 635                6.35            -4.63811             -1.1953
                 636                6.36            -4.65006            -1.19742
                 637                6.37            -4.66204            -1.19957
                 638                6.38            -4.67403            -1.20175
                 639                6.39            -4.68605            -1.20397
                 640                 6.4            -4.69809            -1.20621
                 641                6.41            -4.71015            -1.20849
                 642                6.42            -4.72224            -1.21079
                 643                6.43            -4.73435            -1.21313
                 644                6.44            -4.74648             -1.2155
                 645                6.45            -4.75863             -1.2179
                 646                6.46            -4.77081            -1.22033
                 647                6.47            -4.78301             -1.2228
                 648                6.48            -4.79524             -1.2253
                 649                6.49             -4.8075            -1.22784
                 650                 6.5            -4.81977            -1.23041
                 651                6.51            -4.83208            -1.23301
                 652                6.52            -4.84441            -1.23565
                 653                6.53            -4.85677            -1.23833
                 654                6.54            -4.86915            -1.24104
                 655                6.55            -4.88156            -1.24379
                 656                6.56              -4.894            -1.24658
                 657                6.57            -4.90646            -1.24941
                 658                6.58            -4.91896            -1.25227
                 659                6.59            -4.93148            -1.25517
                 660                 6.6            -4.94403            -1.25812
                 661                6.61            -4.95661             -1.2611
                 662                6.62            -4.96922            -1.26412
                 663                6.63            -4.98186            -1.26718
                 664                6.64            -4.99454            -1.27029
                 665                6.65            -5.00724            -1.27344
                 666                6.66            -5.01997            -1.27663
                 667                6.67            -5.03274            -1.27986
                 668                6.68            -5.04554            -1.28314
                 669                6.69            -5.05837            -1.28646
                 670                 6.7            -5.07123            -1.28983
                 671                6.71            -5.08413            -1.29324
                 672                6.72            -5.09707             -1.2967
                 673                6.73            -5.11003            -1.30021
                 674                6.74            -5.12303            -1.30377
                 675                6.75            -5.13607            -1.30737
                 676                6.76            -5.14915            -1.31103
                 677                6.77            -5.16226            -1.31473
                 678                6.78             -5.1754            -1.31849
                 679                6.79            -5.18859            -1.32229
                 680                 6.8            -5.20181            -1.32615
                 681                6.81            -5.21507            -1.33007
                 682                6.82            -5.22837            -1.33403
                 683                6.83            -5.24171            -1.33805
                 684                6.84            -5.25509            -1.34213
                 685                6.85            -5.26852            -1.34627
                 686                6.86            -5.28198            -1.35046
                 687                6.87            -5.29548            -1.35471
                 688                6.88            -5.30903            -1.35902
                 689                6.89            -5.32262            -1.36339
                 690                 6.9            -5.33625            -1.36782
                 691                6.91            -5.34993            -1.37231
                 692                6.92            -5.36366            -1.37687
                 693                6.93            -5.37742            -1.38149
                 694                6.94            -5.39124            -1.38618
                 695                6.95             -5.4051            -1.39093
                 696                6.96            -5.41901            -1.39576
                 697                6.97            -5.43297            -1.40065
                 698                6.98            -5.44697             -1.4056
                 699                6.99            -5.46103            -1.41064
                 700                   7            -5.47514            -1.41574
                 701                7.01            -5.48929            -1.42092
                 702                7.02             -5.5035            -1.42617
                 703                7.03            -5.51776            -1.43149
                 704                7.04            -5.53208             -1.4369
                 705                7.05            -5.54645            -1.44238
                 706                7.06            -5.56087            -1.44795
