           iteration                time              height            velocity
                  55                0.11              2.8932            -0.94507
                  56               0.112             2.89131           -0.944212
                  57               0.114             2.88942           -0.943357
                  58               0.116             2.88753           -0.942505
                  59               0.118             2.88565           -0.941656
                  60                0.12             2.88377            -0.94081
                  61               0.122             2.88188           -0.939968
                  62               0.124                2.88           -0.939128
                  63               0.126             2.87813           -0.938291
                  64               0.128             2.87625           -0.937457
                  65                0.13             2.87437           -0.936626
                  66               0.132              2.8725           -0.935798
                  67               0.134             2.87063           -0.934972
                  68               0.136             2.86876            -0.93415
                  69               0.138             2.86689            -0.93333
                  70                0.14             2.86502           -0.932514
                  71               0.142             2.86316             -0.9317
                  72               0.144              2.8613           -0.930889
                  73               0.146             2.85943            -0.93008
                  74               0.148             2.85757           -0.929275
                  75                0.15             2.85572           -0.928472
                  76               0.152             2.85386           -0.927672
                  77               0.154               2.852           -0.926874
                  78               0.156             2.85015           -0.926079
                  79               0.158              2.8483           -0.925287
                  80                0.16             2.84645           -0.924498
                  81               0.162              2.8446           -0.923711
                  82               0.164             2.84275           -0.922927
                  83               0.166              2.8409           -0.922145
                  84               0.168             2.83906           -0.921366
                  85                0.17             2.83722            -0.92059
                  86               0.172             2.83538           -0.919816
                  87               0.174             2.83354           -0.919045
                  88               0.176              2.8317           -0.918276
                  89               0.178             2.82986           -0.917509
                  90                0.18             2.82803           -0.916746
                  91               0.182             2.82619           -0.915984
                  92               0.184             2.82436           -0.915225
                  93               0.186             2.82253           -0.914469
                  94               0.188              2.8207           -0.913715
                  95                0.19             2.81888           -0.912963
                  96               0.192             2.81705           -0.912214
                  97               0.194             2.81522           -0.911467
                  98               0.196              2.8134           -0.910723
                  99               0.198             2.81158            -0.90998
                 100                 0.2             2.80976           -0.909241
                 101               0.202             2.80794           -0.908503
                 102               0.204             2.80612           -0.907768
                 103               0.206             2.80431           -0.907035
                 104               0.208              2.8025           -0.906304
                 105                0.21             2.80068           -0.905576
                 106               0.212             2.79887            -0.90485
                 107               0.214             2.79706           -0.904126
                 108               0.216             2.79525           -0.903404
                 109               0.218             2.79345           -0.902685
                 110                0.22             2.79164           -0.901968
                 111               0.222             2.78984           -0.901253
                 112               0.224             2.78803            -0.90054
                 113               0.226             2.78623           -0.899829
                 114               0.228             2.78443           -0.899121
                 115                0.23             2.78264           -0.898414
                 116               0.232             2.78084            -0.89771
                 117               0.234             2.77904           -0.897008
                 118               0.236             2.77725           -0.896308
                 119               0.238             2.77546           -0.895609
                 120                0.24             2.77367           -0.894914
                 121               0.242             2.77188            -0.89422
                 122               0.244             2.77009           -0.893528
                 123               0.246              2.7683           -0.892838
                 124               0.248             2.76651            -0.89215
                 125                0.25             2.76473           -0.891464
                 126               0.252             2.76295            -0.89078
                 127               0.254             2.76117           -0.890099
                 128               0.256             2.75939           -0.889419
                 129               0.258             2.75761           -0.888741
                 130                0.26             2.75583           -0.888065
                 131               0.262             2.75405           -0.887391
                 132               0.264             2.75228           -0.886719
                 133               0.266             2.75051           -0.886049
                 134               0.268             2.74873            -0.88538
                 135                0.27             2.74696           -0.884714
                 136               0.272             2.74519            -0.88405
                 137               0.274             2.74342           -0.883387
                 138               0.276             2.74166           -0.882726
                 139               0.278             2.73989           -0.882067
                 140                0.28             2.73813            -0.88141
                 141               0.282             2.73637           -0.880755
                 142               0.284              2.7346           -0.880102
                 143               0.286             2.73284            -0.87945
                 144               0.288             2.73109             -0.8788
                 145                0.29             2.72933           -0.878152
                 146               0.292             2.72757           -0.877506
                 147               0.294             2.72582           -0.876861
                 148               0.296             2.72406           -0.876219
                 149               0.298             2.72231           -0.875578
                 150                 0.3             2.72056           -0.874938
                 151               0.302             2.71881           -0.874301
                 152               0.304             2.71706           -0.873665
                 153               0.306             2.71531           -0.873031
                 154               0.308             2.71357           -0.872399
                 155                0.31             2.71182           -0.871768
                 156               0.312             2.71008           -0.871139
                 157               0.314             2.70834           -0.870511
                 158               0.316              2.7066           -0.869886
                 159               0.318             2.70486           -0.869262
                 160                0.32             2.70312           -0.868639
                 161               0.322             2.70138           -0.868018
                 162               0.324             2.69964           -0.867399
                 163               0.326             2.69791           -0.866782
                 164               0.328             2.69618           -0.866166
                 165                0.33             2.69444           -0.865551
                 166               0.332             2.69271           -0.864939
                 167               0.334             2.69098           -0.864327
                 168               0.336             2.68925           -0.863718
                 169               0.338             2.68753            -0.86311
                 170                0.34              2.6858           -0.862503
                 171               0.342             2.68407           -0.861898
                 172               0.344             2.68235           -0.861295
                 173               0.346             2.68063           -0.860693
                 174               0.348             2.67891           -0.860092
                 175                0.35             2.67719           -0.859494
                 176               0.352             2.67547           -0.858896
                 177               0.354             2.67375             -0.8583
                 178               0.356             2.67203           -0.857706
                 179               0.358             2.67032           -0.857113
                 180                0.36              2.6686           -0.856521
                 181               0.362             2.66689           -0.855931
                 182               0.364             2.66518           -0.855343
                 183               0.366             2.66347           -0.854756
                 184               0.368             2.66176            -0.85417
                 185                0.37             2.66005           -0.853586
                 186               0.372             2.65834           -0.853003
                 187               0.374             2.65664           -0.852422
                 188               0.376             2.65493           -0.851842
                 189               0.378             2.65323           -0.851263
                 190                0.38             2.65153           -0.850686
                 191               0.382             2.64982            -0.85011
                 192               0.384             2.64812           -0.849535
                 193               0.386             2.64643           -0.848962
                 194               0.388             2.64473           -0.848391
                 195                0.39             2.64303            -0.84782
                 196               0.392             2.64134           -0.847251
                 197               0.394             2.63964           -0.846683
                 198               0.396             2.63795           -0.846117
                 199               0.398             2.63625           -0.845552
                 200                 0.4             2.63456           -0.844988
                 201               0.402             2.63287           -0.844426
                 202               0.404             2.63118           -0.843865
                 203               0.406              2.6295           -0.843305
                 204               0.408             2.62781           -0.842746
                 205                0.41             2.62613           -0.842189
                 206               0.412             2.62444           -0.841633
                 207               0.414             2.62276           -0.841079
                 208               0.416             2.62108           -0.840525
                 209               0.418             2.61939           -0.839973
                 210                0.42             2.61771           -0.839422
                 211               0.422             2.61604           -0.838872
                 212               0.424             2.61436           -0.838324
                 213               0.426             2.61268           -0.837777
                 214               0.428             2.61101           -0.837231
                 215                0.43             2.60933           -0.836686
                 216               0.432             2.60766           -0.836142
                 217               0.434             2.60599             -0.8356
                 218               0.436             2.60431           -0.835059
                 219               0.438             2.60264           -0.834519
                 220                0.44             2.60098            -0.83398
                 221               0.442             2.59931           -0.833442
                 222               0.444             2.59764           -0.832906
                 223               0.446             2.59597           -0.832371
                 224               0.448             2.59431           -0.831837
                 225                0.45             2.59265           -0.831304
                 226               0.452             2.59098           -0.830772
                 227               0.454             2.58932           -0.830241
                 228               0.456             2.58766           -0.829712
                 229               0.458               2.586           -0.829183
                 230                0.46             2.58434           -0.828656
                 231               0.462             2.58269            -0.82813
                 232               0.464             2.58103           -0.827605
                 233               0.466             2.57937           -0.827081
                 234               0.468             2.57772           -0.826558
                 235                0.47             2.57607           -0.826036
                 236               0.472             2.57442           -0.825516
                 237               0.474             2.57276           -0.824996
                 238               0.476             2.57111           -0.824478
                 239               0.478             2.56947            -0.82396
                 240                0.48             2.56782           -0.823444
                 241               0.482             2.56617           -0.822929
                 242               0.484             2.56452           -0.822414
                 243               0.486             2.56288           -0.821901
                 244               0.488             2.56124           -0.821389
                 245                0.49             2.55959           -0.820878
                 246               0.492             2.55795           -0.820368
                 247               0.494             2.55631           -0.819859
                 248               0.496             2.55467           -0.819351
                 249               0.498             2.55303           -0.818844
                 250                 0.5             2.55139           -0.818338
                 251               0.502             2.54976           -0.817833
                 252               0.504             2.54812           -0.817329
                 253               0.506             2.54649           -0.816826
                 254               0.508             2.54485           -0.816324
                 255                0.51             2.54322           -0.815823
                 256               0.512             2.54159           -0.815324
                 257               0.514             2.53996           -0.814825
                 258               0.516             2.53833           -0.814327
                 259               0.518              2.5367            -0.81383
                 260                0.52             2.53507           -0.813333
                 261               0.522             2.53345           -0.812838
                 262               0.524             2.53182           -0.812344
                 263               0.526              2.5302           -0.811851
                 264               0.528             2.52857           -0.811359
                 265                0.53             2.52695           -0.810867
                 266               0.532             2.52533           -0.810377
                 267               0.534             2.52371           -0.809888
                 268               0.536             2.52209           -0.809399
                 269               0.538             2.52047           -0.808912
                 270                0.54             2.51885           -0.808425
                 271               0.542             2.51723           -0.807939
                 272               0.544             2.51562           -0.807454
                 273               0.546               2.514            -0.80697
                 274               0.548             2.51239           -0.806487
                 275                0.55             2.51078           -0.806005
                 276               0.552             2.50916           -0.805524
                 277               0.554             2.50755           -0.805044
                 278               0.556             2.50594           -0.804564
                 279               0.558             2.50433           -0.804086
                 280                0.56             2.50273           -0.803608
                 281               0.562             2.50112           -0.803131
                 282               0.564             2.49951           -0.802655
                 283               0.566             2.49791            -0.80218
                 284               0.568              2.4963           -0.801706
                 285                0.57              2.4947           -0.801232
                 286               0.572              2.4931            -0.80076
                 287               0.574              2.4915           -0.800288
                 288               0.576             2.48989           -0.799817
                 289               0.578              2.4883           -0.799347
                 290                0.58              2.4867           -0.798878
                 291               0.582              2.4851           -0.798409
                 292               0.584              2.4835           -0.797942
                 293               0.586             2.48191           -0.797475
                 294               0.588             2.48031           -0.797009
                 295                0.59             2.47872           -0.796544
                 296               0.592             2.47712            -0.79608
                 297               0.594             2.47553           -0.795616
                 298               0.596             2.47394           -0.795154
                 299               0.598             2.47235           -0.794692
                 300                 0.6             2.47076           -0.794231
                 301               0.602             2.46917            -0.79377
                 302               0.604             2.46758           -0.793311
                 303               0.606               2.466           -0.792852
                 304               0.608             2.46441           -0.792394
                 305                0.61             2.46283           -0.791937
                 306               0.612             2.46124            -0.79148
                 307               0.614             2.45966           -0.791025
                 308               0.616             2.45808            -0.79057
                 309               0.618              2.4565           -0.790116
                 310                0.62             2.45492           -0.789662
                 311               0.622             2.45334            -0.78921
                 312               0.624             2.45176           -0.788758
                 313               0.626             2.45018           -0.788307
                 314               0.628             2.44861           -0.787856
                 315                0.63             2.44703           -0.787406
                 316               0.632             2.44546           -0.786958
                 317               0.634             2.44388           -0.786509
                 318               0.636             2.44231           -0.786062
                 319               0.638             2.44074           -0.785615
                 320                0.64             2.43916           -0.785169
                 321               0.642             2.43759           -0.784724
                 322               0.644             2.43603           -0.784279
                 323               0.646             2.43446           -0.783835
                 324               0.648             2.43289           -0.783392
                 325                0.65             2.43132           -0.782949
                 326               0.652             2.42976           -0.782508
                 327               0.654             2.42819           -0.782067
                 328               0.656             2.42663           -0.781626
                 329               0.658             2.42506           -0.781186
                 330                0.66              2.4235           -0.780747
                 331               0.662             2.42194           -0.780309
                 332               0.664             2.42038           -0.779871
                 333               0.666             2.41882           -0.779434
                 334               0.668             2.41726           -0.778998
                 335                0.67              2.4157           -0.778562
                 336               0.672             2.41415           -0.778127
                 337               0.674             2.41259           -0.777693
                 338               0.676             2.41103           -0.777259
                 339               0.678             2.40948           -0.776826
                 340                0.68             2.40793           -0.776394
                 341               0.682             2.40637           -0.775962
                 342               0.684             2.40482           -0.775531
                 343               0.686             2.40327           -0.775101
                 344               0.688             2.40172           -0.774671
                 345                0.69             2.40017           -0.774242
                 346               0.692             2.39862           -0.773813
                 347               0.694             2.39707           -0.773385
                 348               0.696             2.39553           -0.772958
                 349               0.698             2.39398           -0.772532
                 350                 0.7             2.39244           -0.772106
                 351               0.702             2.39089            -0.77168
                 352               0.704             2.38935           -0.771255
                 353               0.706             2.38781           -0.770831
                 354               0.708             2.38626           -0.770408
                 355                0.71             2.38472           -0.769985
                 356               0.712             2.38318           -0.769563
                 357               0.714             2.38164           -0.769141
                 358               0.716             2.38011            -0.76872
                 359               0.718             2.37857           -0.768299
                 360                0.72             2.37703           -0.767879
                 361               0.722              2.3755            -0.76746
                 362               0.724             2.37396           -0.767041
                 363               0.726             2.37243           -0.766623
                 364               0.728             2.37089           -0.766205
                 365                0.73             2.36936           -0.765788
                 366               0.732             2.36783           -0.765372
                 367               0.734              2.3663           -0.764956
                 368               0.736             2.36477           -0.764541
                 369               0.738             2.36324           -0.764126
                 370                0.74             2.36171           -0.763712
                 371               0.742             2.36019           -0.763298
                 372               0.744             2.35866           -0.762885
                 373               0.746             2.35713           -0.762473
                 374               0.748             2.35561           -0.762061
                 375                0.75             2.35408            -0.76165
                 376               0.752             2.35256           -0.761239
                 377               0.754             2.35104           -0.760829
                 378               0.756             2.34952           -0.760419
                 379               0.758               2.348            -0.76001
                 380                0.76             2.34648           -0.759601
                 381               0.762             2.34496           -0.759193
                 382               0.764             2.34344           -0.758786
                 383               0.766             2.34192           -0.758379
                 384               0.768              2.3404           -0.757972
                 385                0.77             2.33889           -0.757566
                 386               0.772             2.33737           -0.757161
                 387               0.774             2.33586           -0.756756
                 388               0.776             2.33434           -0.756351
                 389               0.778             2.33283           -0.755948
                 390                0.78             2.33132           -0.755544
                 391               0.782             2.32981           -0.755141
                 392               0.784              2.3283           -0.754739
                 393               0.786             2.32679           -0.754337
                 394               0.788             2.32528           -0.753936
                 395                0.79             2.32377           -0.753535
                 396               0.792             2.32227           -0.753135
                 397               0.794             2.32076           -0.752735
                 398               0.796             2.31925           -0.752336
                 399               0.798             2.31775           -0.751937
                 400                 0.8             2.31625           -0.751538
                 401               0.802             2.31474           -0.751141
                 402               0.804             2.31324           -0.750743
                 403               0.806             2.31174           -0.750346
                 404               0.808             2.31024            -0.74995
                 405                0.81             2.30874           -0.749554
                 406               0.812             2.30724           -0.749159
                 407               0.814             2.30574           -0.748764
                 408               0.816             2.30424           -0.748369
                 409               0.818             2.30275           -0.747975
                 410                0.82             2.30125           -0.747582
                 411               0.822             2.29975           -0.747189
                 412               0.824             2.29826           -0.746796
                 413               0.826             2.29677           -0.746404
                 414               0.828             2.29527           -0.746012
                 415                0.83             2.29378           -0.745621
                 416               0.832             2.29229            -0.74523
                 417               0.834              2.2908            -0.74484
                 418               0.836             2.28931            -0.74445
                 419               0.838             2.28782           -0.744061
                 420                0.84             2.28633           -0.743672
                 421               0.842             2.28485           -0.743283
                 422               0.844             2.28336           -0.742895
                 423               0.846             2.28187           -0.742507
                 424               0.848             2.28039            -0.74212
                 425                0.85              2.2789           -0.741733
                 426               0.852             2.27742           -0.741347
                 427               0.854             2.27594           -0.740961
                 428               0.856             2.27446           -0.740576
                 429               0.858             2.27298           -0.740191
                 430                0.86              2.2715           -0.739806
                 431               0.862             2.27002           -0.739422
                 432               0.864             2.26854           -0.739038
                 433               0.866             2.26706           -0.738655
                 434               0.868             2.26558           -0.738272
                 435                0.87              2.2641           -0.737889
                 436               0.872             2.26263           -0.737507
                 437               0.874             2.26115           -0.737126
                 438               0.876             2.25968           -0.736744
                 439               0.878             2.25821           -0.736364
                 440                0.88             2.25673           -0.735983
                 441               0.882             2.25526           -0.735603
                 442               0.884             2.25379           -0.735223
                 443               0.886             2.25232           -0.734844
                 444               0.888             2.25085           -0.734465
                 445                0.89             2.24938           -0.734087
                 446               0.892             2.24791           -0.733709
                 447               0.894             2.24645           -0.733331
                 448               0.896             2.24498           -0.732954
                 449               0.898             2.24351           -0.732577
                 450                 0.9             2.24205           -0.732201
                 451               0.902             2.24058           -0.731824
                 452               0.904             2.23912           -0.731449
                 453               0.906             2.23766           -0.731073
                 454               0.908             2.23619           -0.730699
                 455                0.91             2.23473           -0.730324
                 456               0.912             2.23327            -0.72995
                 457               0.914             2.23181           -0.729576
                 458               0.916             2.23035           -0.729203
                 459               0.918              2.2289           -0.728829
                 460                0.92             2.22744           -0.728457
                 461               0.922             2.22598           -0.728084
                 462               0.924             2.22452           -0.727712
                 463               0.926             2.22307           -0.727341
                 464               0.928             2.22161            -0.72697
                 465                0.93             2.22016           -0.726599
                 466               0.932             2.21871           -0.726228
                 467               0.934             2.21725           -0.725858
                 468               0.936              2.2158           -0.725488
                 469               0.938             2.21435           -0.725119
                 470                0.94              2.2129            -0.72475
                 471               0.942             2.21145           -0.724381
                 472               0.944                2.21           -0.724013
                 473               0.946             2.20856           -0.723645
                 474               0.948             2.20711           -0.723277
                 475                0.95             2.20566            -0.72291
                 476               0.952             2.20422           -0.722543
                 477               0.954             2.20277           -0.722176
                 478               0.956             2.20133            -0.72181
                 479               0.958             2.19988           -0.721444
                 480                0.96             2.19844           -0.721078
                 481               0.962               2.197           -0.720713
                 482               0.964             2.19556           -0.720348
                 483               0.966             2.19412           -0.719983
                 484               0.968             2.19268           -0.719619
                 485                0.97             2.19124           -0.719255
                 486               0.972              2.1898           -0.718891
                 487               0.974             2.18836           -0.718528
                 488               0.976             2.18692           -0.718165
                 489               0.978             2.18549           -0.717802
                 490                0.98             2.18405            -0.71744
                 491               0.982             2.18262           -0.717078
                 492               0.984             2.18118           -0.716716
                 493               0.986             2.17975           -0.716354
                 494               0.988             2.17832           -0.715993
                 495                0.99             2.17688           -0.715632
                 496               0.992             2.17545           -0.715272
                 497               0.994             2.17402           -0.714912
                 498               0.996             2.17259           -0.714552
                 499               0.998             2.17116           -0.714192
                 500                   1             2.16974           -0.713833
                 501               1.002             2.16831           -0.713474
                 502               1.004             2.16688           -0.713116
                 503               1.006             2.16545           -0.712757
                 504               1.008             2.16403           -0.712399
                 505                1.01              2.1626           -0.712041
                 506               1.012             2.16118           -0.711684
                 507               1.014             2.15976           -0.711327
                 508               1.016             2.15833            -0.71097
                 509               1.018             2.15691           -0.710613
                 510                1.02             2.15549           -0.710257
                 511               1.022             2.15407           -0.709901
                 512               1.024             2.15265           -0.709545
                 513               1.026             2.15123            -0.70919
                 514               1.028             2.14981           -0.708835
                 515                1.03              2.1484            -0.70848
                 516               1.032             2.14698           -0.708125
                 517               1.034             2.14556           -0.707771
                 518               1.036             2.14415           -0.707417
                 519               1.038             2.14273           -0.707063
                 520                1.04             2.14132            -0.70671
                 521               1.042              2.1399           -0.706357
                 522               1.044             2.13849           -0.706004
                 523               1.046             2.13708           -0.705651
                 524               1.048             2.13567           -0.705299
                 525                1.05             2.13426           -0.704947
                 526               1.052             2.13285           -0.704595
                 527               1.054             2.13144           -0.704243
                 528               1.056             2.13003           -0.703892
                 529               1.058             2.12862           -0.703541
                 530                1.06             2.12722            -0.70319
                 531               1.062             2.12581            -0.70284
                 532               1.064              2.1244            -0.70249
                 533               1.066               2.123            -0.70214
                 534               1.068             2.12159            -0.70179
                 535                1.07             2.12019           -0.701441
                 536               1.072             2.11879           -0.701091
                 537               1.074             2.11739           -0.700742
                 538               1.076             2.11598           -0.700394
                 539               1.078             2.11458           -0.700045
                 540                1.08             2.11318           -0.699697
                 541               1.082             2.11178           -0.699349
                 542               1.084             2.11038           -0.699001
                 543               1.086             2.10899           -0.698654
                 544               1.088             2.10759           -0.698307
                 545                1.09             2.10619            -0.69796
                 546               1.092              2.1048           -0.697613
                 547               1.094              2.1034           -0.697267
                 548               1.096             2.10201            -0.69692
                 549               1.098             2.10061           -0.696574
                 550                 1.1             2.09922           -0.696229
                 551               1.102             2.09783           -0.695883
                 552               1.104             2.09644           -0.695538
                 553               1.106             2.09504           -0.695193
                 554               1.108             2.09365           -0.694848
