           iteration                time              height            velocity
                 145                1.45             1.48247           -0.908398
                 146                1.46             1.47338           -0.907276
                 147                1.47             1.46431           -0.906158
                 148                1.48             1.45525           -0.905044
                 149                1.49              1.4462           -0.903934
                 150                 1.5             1.43716           -0.902828
                 151                1.51             1.42813           -0.901725
                 152                1.52             1.41911           -0.900627
                 153                1.53             1.41011           -0.899532
                 154                1.54             1.40111           -0.898441
                 155                1.55             1.39213           -0.897353
                 156                1.56             1.38315           -0.896269
                 157                1.57             1.37419           -0.895188
                 158                1.58             1.36524            -0.89411
                 159                1.59              1.3563           -0.893036
                 160                 1.6             1.34737           -0.891965
                 161                1.61             1.33845           -0.890896
                 162                1.62             1.32954           -0.889831
                 163                1.63             1.32064           -0.888769
                 164                1.64             1.31175           -0.887709
                 165                1.65             1.30288           -0.886652
                 166                1.66             1.29401           -0.885598
                 167                1.67             1.28515           -0.884547
                 168                1.68             1.27631           -0.883498
                 169                1.69             1.26747           -0.882452
                 170                 1.7             1.25865           -0.881409
                 171                1.71             1.24983           -0.880368
                 172                1.72             1.24103           -0.879329
                 173                1.73             1.23224           -0.878293
                 174                1.74             1.22345           -0.877258
                 175                1.75             1.21468           -0.876227
                 176                1.76             1.20592           -0.875197
                 177                1.77             1.19717            -0.87417
                 178                1.78             1.18843           -0.873144
                 179                1.79             1.17969           -0.872121
                 180                 1.8             1.17097             -0.8711
                 181                1.81             1.16226            -0.87008
                 182                1.82             1.15356           -0.869063
                 183                1.83             1.14487           -0.868048
                 184                1.84             1.13619           -0.867034
                 185                1.85             1.12752           -0.866022
                 186                1.86             1.11886           -0.865012
                 187                1.87             1.11021           -0.864004
                 188                1.88             1.10157           -0.862998
                 189                1.89             1.09294           -0.861993
                 190                 1.9             1.08432            -0.86099
                 191                1.91             1.07571           -0.859988
                 192                1.92             1.06711           -0.858988
                 193                1.93             1.05852            -0.85799
                 194                1.94             1.04994           -0.856993
                 195                1.95             1.04137           -0.855997
                 196                1.96             1.03281           -0.855004
                 197                1.97             1.02426           -0.854011
                 198                1.98             1.01572            -0.85302
                 199                1.99             1.00719            -0.85203
                 200                   2             0.99867           -0.851042
                 201                2.01            0.990159           -0.850055
                 202                2.02            0.981659           -0.849069
                 203                2.03            0.973168           -0.848084
                 204                2.04            0.964687           -0.847101
                 205                2.05            0.956216           -0.846119
                 206                2.06            0.947755           -0.845138
                 207                2.07            0.939304           -0.844159
                 208                2.08            0.930862            -0.84318
                 209                2.09             0.92243           -0.842203
                 210                 2.1            0.914008           -0.841227
                 211                2.11            0.905596           -0.840252
                 212                2.12            0.897193           -0.839278
                 213                2.13            0.888801           -0.838305
                 214                2.14            0.880418           -0.837333
                 215                2.15            0.872044           -0.836362
                 216                2.16            0.863681           -0.835392
                 217                2.17            0.855327           -0.834424
                 218                2.18            0.846982           -0.833456
                 219                2.19            0.838648           -0.832489
                 220                 2.2            0.830323           -0.831523
                 221                2.21            0.822008           -0.830558
                 222                2.22            0.813702           -0.829594
                 223                2.23            0.805406           -0.828631
                 224                2.24             0.79712           -0.827668
                 225                2.25            0.788843           -0.826707
                 226                2.26            0.780576           -0.825746
                 227                2.27            0.772319           -0.824787
                 228                2.28            0.764071           -0.823828
                 229                2.29            0.755833            -0.82287
                 230                 2.3            0.747604           -0.821913
                 231                2.31            0.739385           -0.820957
                 232                2.32            0.731175           -0.820001
                 233                2.33            0.722975           -0.819046
                 234                2.34            0.714785           -0.818092
                 235                2.35            0.706604           -0.817139
                 236                2.36            0.698432           -0.816187
                 237                2.37             0.69027           -0.815235
                 238                2.38            0.682118           -0.814284
                 239                2.39            0.673975           -0.813334
                 240                 2.4            0.665842           -0.812385
                 241                2.41            0.657718           -0.811436
                 242                2.42            0.649604           -0.810488
                 243                2.43            0.641499           -0.809541
                 244                2.44            0.633403           -0.808595
                 245                2.45            0.625317           -0.807649
                 246                2.46            0.617241           -0.806704
                 247                2.47            0.609174            -0.80576
                 248                2.48            0.601116           -0.804816
                 249                2.49            0.593068           -0.803873
                 250                 2.5            0.585029           -0.802931
                 251                2.51               0.577            -0.80199
                 252                2.52             0.56898           -0.801049
                 253                2.53             0.56097           -0.800109
                 254                2.54            0.552969            -0.79917
                 255                2.55            0.544977           -0.798231
                 256                2.56            0.536995           -0.797293
                 257                2.57            0.529022           -0.796356
                 258                2.58            0.521058           -0.795419
                 259                2.59            0.513104           -0.794483
                 260                 2.6            0.505159           -0.793548
                 261                2.61            0.497224           -0.792613
                 262                2.62            0.489298            -0.79168
                 263                2.63            0.481381           -0.790747
                 264                2.64            0.473473           -0.789814
                 265                2.65            0.465575           -0.788883
                 266                2.66            0.457686           -0.787952
                 267                2.67            0.449807           -0.787021
                 268                2.68            0.441937           -0.786092
                 269                2.69            0.434076           -0.785163
                 270                 2.7            0.426224           -0.784235
                 271                2.71            0.418382           -0.783308
                 272                2.72            0.410549           -0.782381
                 273                2.73            0.402725           -0.781455
                 274                2.74             0.39491            -0.78053
                 275                2.75            0.387105           -0.779606
                 276                2.76            0.379309           -0.778682
                 277                2.77            0.371522           -0.777759
                 278                2.78            0.363744           -0.776837
                 279                2.79            0.355976           -0.775916
                 280                 2.8            0.348217           -0.774995
                 281                2.81            0.340467           -0.774075
                 282                2.82            0.332726           -0.773156
                 283                2.83            0.324995           -0.772238
                 284                2.84            0.317272           -0.771321
                 285                2.85            0.309559           -0.770405
                 286                2.86            0.301855           -0.769489
                 287                2.87             0.29416           -0.768574
                 288                2.88            0.286474            -0.76766
                 289                2.89            0.278798           -0.766747
                 290                 2.9             0.27113           -0.765835
                 291                2.91            0.263472           -0.764924
                 292                2.92            0.255823           -0.764013
                 293                2.93            0.248183           -0.763104
                 294                2.94            0.240552           -0.762195
                 295                2.95             0.23293           -0.761287
                 296                2.96            0.225317           -0.760381
                 297                2.97            0.217713           -0.759475
                 298                2.98            0.210118            -0.75857
                 299                2.99            0.202533           -0.757666
                 300                   3            0.194956           -0.756763
                 301                3.01            0.187388           -0.755861
                 302                3.02             0.17983           -0.754961
                 303                3.03             0.17228           -0.754061
                 304                3.04            0.164739           -0.753162
                 305                3.05            0.157208           -0.752264
                 306                3.06            0.149685           -0.751368
                 307                3.07            0.142171           -0.750472
                 308                3.08            0.134667           -0.749578
                 309                3.09            0.127171           -0.748685
                 310                 3.1            0.119684           -0.747792
                 311                3.11            0.112206           -0.746901
                 312                3.12            0.104737           -0.746012
                 313                3.13           0.0972771           -0.745123
                 314                3.14           0.0898258           -0.744236
                 315                3.15           0.0823835           -0.743349
                 316                3.16             0.07495           -0.742464
                 317                3.17           0.0675253           -0.741581
                 318                3.18           0.0601095           -0.740698
                 319                3.19           0.0527026           -0.739817
                 320                 3.2           0.0453044           -0.738937
                 321                3.21            0.037915           -0.738059
                 322                3.22           0.0305344           -0.737181
                 323                3.23           0.0231626           -0.736306
                 324                3.24           0.0157996           -0.735431
                 325                3.25          0.00844524           -0.734558
                 326                3.26          0.00109966           -0.733687
                 327                3.27         -0.00623721           -0.732816
                 328                3.28          -0.0135654           -0.731948
                 329                3.29          -0.0208848            -0.73108
                 330                 3.3          -0.0281957           -0.730215
                 331                3.31          -0.0354978            -0.72935
                 332                3.32          -0.0427913           -0.728488
                 333                3.33          -0.0500762           -0.727627
                 334                3.34          -0.0573524           -0.726767
                 335                3.35          -0.0646201           -0.725909
                 336                3.36          -0.0718792           -0.725053
                 337                3.37          -0.0791297           -0.724198
                 338                3.38          -0.0863717           -0.723345
                 339                3.39          -0.0936052           -0.722494
                 340                 3.4            -0.10083           -0.721644
                 341                3.41           -0.108047           -0.720797
                 342                3.42           -0.115255           -0.719951
                 343                3.43           -0.122454           -0.719106
                 344                3.44           -0.129645           -0.718264
                 345                3.45           -0.136828           -0.717423
                 346                3.46           -0.144002           -0.716584
                 347                3.47           -0.151168           -0.715747
                 348                3.48           -0.158325           -0.714912
                 349                3.49           -0.165474           -0.714079
                 350                 3.5           -0.172615           -0.713248
                 351                3.51           -0.179748           -0.712419
                 352                3.52           -0.186872           -0.711592
                 353                3.53           -0.193988           -0.710766
                 354                3.54           -0.201095           -0.709943
                 355                3.55           -0.208195           -0.709122
                 356                3.56           -0.215286           -0.708303
                 357                3.57           -0.222369           -0.707486
                 358                3.58           -0.229444           -0.706672
                 359                3.59           -0.236511           -0.705859
                 360                 3.6           -0.243569           -0.705049
                 361                3.61            -0.25062           -0.704241
                 362                3.62           -0.257662           -0.703435
                 363                3.63           -0.264697           -0.702631
                 364                3.64           -0.271723            -0.70183
                 365                3.65           -0.278741           -0.701031
                 366                3.66           -0.285751           -0.700234
                 367                3.67           -0.292754            -0.69944
                 368                3.68           -0.299748           -0.698648
                 369                3.69           -0.306735           -0.697859
                 370                 3.7           -0.313713           -0.697072
                 371                3.71           -0.320684           -0.696288
                 372                3.72           -0.327647           -0.695506
                 373                3.73           -0.334602           -0.694726
                 374                3.74           -0.341549            -0.69395
                 375                3.75           -0.348489           -0.693175
                 376                3.76            -0.35542           -0.692404
                 377                3.77           -0.362345           -0.691635
                 378                3.78           -0.369261           -0.690869
                 379                3.79            -0.37617           -0.690105
                 380                 3.8           -0.383071           -0.689344
                 381                3.81           -0.389964           -0.688586
                 382                3.82            -0.39685           -0.687831
                 383                3.83           -0.403728           -0.687078
                 384                3.84           -0.410599           -0.686329
                 385                3.85           -0.417462           -0.685582
                 386                3.86           -0.424318           -0.684838
                 387                3.87           -0.431166           -0.684097
                 388                3.88           -0.438007           -0.683359
                 389                3.89           -0.444841           -0.682625
                 390                 3.9           -0.451667           -0.681893
                 391                3.91           -0.458486           -0.681164
                 392                3.92           -0.465298           -0.680438
                 393                3.93           -0.472102           -0.679715
                 394                3.94           -0.478899           -0.678996
                 395                3.95           -0.485689           -0.678279
                 396                3.96           -0.492472           -0.677566
                 397                3.97           -0.499248           -0.676856
                 398                3.98           -0.506016            -0.67615
                 399                3.99           -0.512778           -0.675446
                 400                   4           -0.519532           -0.674746
                 401                4.01            -0.52628            -0.67405
                 402                4.02            -0.53302           -0.673356
                 403                4.03           -0.539754           -0.672666
                 404                4.04           -0.546481            -0.67198
                 405                4.05             -0.5532           -0.671297
                 406                4.06           -0.559913           -0.670617
                 407                4.07           -0.566619           -0.669941
                 408                4.08           -0.573319           -0.669269
                 409                4.09           -0.580012             -0.6686
                 410                 4.1           -0.586698           -0.667934
                 411                4.11           -0.593377           -0.667273
                 412                4.12            -0.60005           -0.666615
                 413                4.13           -0.606716           -0.665961
                 414                4.14           -0.613375            -0.66531
                 415                4.15           -0.620028           -0.664663
                 416                4.16           -0.626675           -0.664021
                 417                4.17           -0.633315           -0.663381
                 418                4.18           -0.639949           -0.662746
                 419                4.19           -0.646577           -0.662115
                 420                 4.2           -0.653198           -0.661487
                 421                4.21           -0.659813           -0.660864
                 422                4.22           -0.666421           -0.660244
                 423                4.23           -0.673024           -0.659629
                 424                4.24            -0.67962           -0.659018
                 425                4.25            -0.68621            -0.65841
                 426                4.26           -0.692794           -0.657807
                 427                4.27           -0.699372           -0.657208
                 428                4.28           -0.705944           -0.656613
                 429                4.29           -0.712511           -0.656022
                 430                 4.3           -0.719071           -0.655436
                 431                4.31           -0.725625           -0.654854
                 432                4.32           -0.732174           -0.654276
                 433                4.33           -0.738716           -0.653702
                 434                4.34           -0.745253           -0.653133
                 435                4.35           -0.751785           -0.652568
                 436                4.36            -0.75831           -0.652008
                 437                4.37           -0.764831           -0.651452
                 438                4.38           -0.771345             -0.6509
                 439                4.39           -0.777854           -0.650353
                 440                 4.4           -0.784358           -0.649811
                 441                4.41           -0.790856           -0.649273
                 442                4.42           -0.797348            -0.64874
                 443                4.43           -0.803836           -0.648212
                 444                4.44           -0.810318           -0.647688
                 445                4.45           -0.816795           -0.647169
                 446                4.46           -0.823267           -0.646654
                 447                4.47           -0.829733           -0.646145
                 448                4.48           -0.836195            -0.64564
                 449                4.49           -0.842651            -0.64514
                 450                 4.5           -0.849102           -0.644645
                 451                4.51           -0.855549           -0.644155
                 452                4.52            -0.86199            -0.64367
                 453                4.53           -0.868427           -0.643189
                 454                4.54           -0.874859           -0.642714
                 455                4.55           -0.881286           -0.642244
                 456                4.56           -0.887708           -0.641779
                 457                4.57           -0.894126           -0.641319
                 458                4.58           -0.900539           -0.640864
                 459                4.59           -0.906948           -0.640414
                 460                 4.6           -0.913352            -0.63997
                 461                4.61           -0.919752           -0.639531
                 462                4.62           -0.926147           -0.639097
                 463                4.63           -0.932538           -0.638668
                 464                4.64           -0.938925           -0.638245
                 465                4.65           -0.945307           -0.637827
                 466                4.66           -0.951686           -0.637414
                 467                4.67            -0.95806           -0.637007
                 468                4.68            -0.96443           -0.636606
                 469                4.69           -0.970796            -0.63621
                 470                 4.7           -0.977158           -0.635819
                 471                4.71           -0.983516           -0.635434
                 472                4.72           -0.989871           -0.635055
                 473                4.73           -0.996221           -0.634681
                 474                4.74            -1.00257           -0.634313
                 475                4.75            -1.00891           -0.633951
                 476                4.76            -1.01525           -0.633594
                 477                4.77            -1.02159           -0.633244
                 478                4.78            -1.02792           -0.632899
                 479                4.79            -1.03425            -0.63256
                 480                 4.8            -1.04057           -0.632227
                 481                4.81             -1.0469           -0.631899
                 482                4.82            -1.05321           -0.631578
                 483                4.83            -1.05953           -0.631263
                 484                4.84            -1.06584           -0.630954
                 485                4.85            -1.07215           -0.630651
                 486                4.86            -1.07846           -0.630354
                 487                4.87            -1.08476           -0.630063
                 488                4.88            -1.09106           -0.629778
                 489                4.89            -1.09736             -0.6295
                 490                 4.9            -1.10366           -0.629228
                 491                4.91            -1.10995           -0.628962
                 492                4.92            -1.11624           -0.628702
                 493                4.93            -1.12253           -0.628449
                 494                4.94            -1.12881           -0.628203
                 495                4.95            -1.13509           -0.627962
                 496                4.96            -1.14137           -0.627729
                 497                4.97            -1.14765           -0.627501
                 498                4.98            -1.15392           -0.627281
                 499                4.99             -1.1602           -0.627067
                 500                   5            -1.16647           -0.626859
                 501                5.01            -1.17274           -0.626659
                 502                5.02              -1.179           -0.626465
                 503                5.03            -1.18527           -0.626278
                 504                5.04            -1.19153           -0.626097
                 505                5.05            -1.19779           -0.625924
                 506                5.06            -1.20405           -0.625757
                 507                5.07            -1.21031           -0.625598
                 508                5.08            -1.21656           -0.625445
                 509                5.09            -1.22282           -0.625299
                 510                 5.1            -1.22907           -0.625161
                 511                5.11            -1.23532           -0.625029
                 512                5.12            -1.24157           -0.624905
                 513                5.13            -1.24782           -0.624788
                 514                5.14            -1.25407           -0.624678
                 515                5.15            -1.26032           -0.624575
                 516                5.16            -1.26656            -0.62448
                 517                5.17            -1.27281           -0.624392
                 518                5.18            -1.27905           -0.624311
                 519                5.19            -1.28529           -0.624238
                 520                 5.2            -1.29154           -0.624172
                 521                5.21            -1.29778           -0.624114
                 522                5.22            -1.30402           -0.624064
                 523                5.23            -1.31026           -0.624021
                 524                5.24             -1.3165           -0.623986
                 525                5.25            -1.32274           -0.623958
                 526                5.26            -1.32898           -0.623939
                 527                5.27            -1.33522           -0.623927
                 528                5.28            -1.34146           -0.623923
                 529                5.29             -1.3477           -0.623927
                 530                 5.3            -1.35394           -0.623939
                 531                5.31            -1.36018           -0.623959
                 532                5.32            -1.36642           -0.623987
                 533                5.33            -1.37266           -0.624023
                 534                5.34             -1.3789           -0.624068
                 535                5.35            -1.38514            -0.62412
                 536                5.36            -1.39138           -0.624181
                 537                5.37            -1.39762           -0.624251
                 538                5.38            -1.40386           -0.624328
                 539                5.39            -1.41011           -0.624414
                 540                 5.4            -1.41635           -0.624509
                 541                5.41            -1.42259           -0.624612
                 542                5.42            -1.42884           -0.624724
                 543                5.43            -1.43509           -0.624844
                 544                5.44            -1.44134           -0.624973
                 545                5.45            -1.44759           -0.625111
                 546                5.46            -1.45384           -0.625258
                 547                5.47            -1.46009           -0.625414
                 548                5.48            -1.46634           -0.625578
                 549                5.49             -1.4726           -0.625752
                 550                 5.5            -1.47886           -0.625934
                 551                5.51            -1.48512           -0.626126
                 552                5.52            -1.49138           -0.626327
                 553                5.53            -1.49764           -0.626537
                 554                5.54            -1.50391           -0.626757
                 555                5.55            -1.51017           -0.626986
                 556                5.56            -1.51644           -0.627224
                 557                5.57            -1.52272           -0.627472
                 558                5.58            -1.52899            -0.62773
                 559                5.59            -1.53527           -0.627997
                 560                 5.6            -1.54155           -0.628274
                 561                5.61            -1.54783           -0.628561
                 562                5.62            -1.55412           -0.628857
                 563                5.63             -1.5604           -0.629163
                 564                5.64             -1.5667            -0.62948
                 565                5.65            -1.57299           -0.629806
                 566                5.66            -1.57929           -0.630143
                 567                5.67            -1.58559            -0.63049
                 568                5.68             -1.5919           -0.630847
                 569                5.69             -1.5982           -0.631214
                 570                 5.7            -1.60452           -0.631592
                 571                5.71            -1.61083           -0.631981
                 572                5.72            -1.61715            -0.63238
                 573                5.73            -1.62348           -0.632789
                 574                5.74             -1.6298            -0.63321
                 575                5.75            -1.63614           -0.633641
                 576                5.76            -1.64247           -0.634083
                 577                5.77            -1.64881           -0.634536
                 578                5.78            -1.65516              -0.635
                 579                5.79            -1.66151           -0.635476
                 580                 5.8            -1.66786           -0.635962
                 581                5.81            -1.67422            -0.63646
                 582                5.82            -1.68059           -0.636969
                 583                5.83            -1.68696            -0.63749
                 584                5.84            -1.69333           -0.638023
                 585                5.85            -1.69971           -0.638567
                 586                5.86             -1.7061           -0.639123
                 587                5.87            -1.71249           -0.639691
                 588                5.88            -1.71889            -0.64027
                 589                5.89            -1.72529           -0.640862
                 590                 5.9             -1.7317           -0.641466
                 591                5.91            -1.73811           -0.642082
                 592                5.92            -1.74453           -0.642711
                 593                5.93            -1.75096           -0.643352
                 594                5.94            -1.75739           -0.644006
                 595                5.95            -1.76383           -0.644672
                 596                5.96            -1.77028           -0.645351
                 597                5.97            -1.77673           -0.646043
                 598                5.98            -1.78319           -0.646748
                 599                5.99            -1.78966           -0.647466
                 600                   6            -1.79614           -0.648198
                 601                6.01            -1.80262           -0.648942
                 602                6.02            -1.80911             -0.6497
                 603                6.03             -1.8156           -0.650472
                 604                6.04            -1.82211           -0.651257
                 605                6.05            -1.82862           -0.652056
                 606                6.06            -1.83514            -0.65287
                 607                6.07            -1.84167           -0.653697
                 608                6.08            -1.84821           -0.654538
                 609                6.09            -1.85475           -0.655394
                 610                 6.1            -1.86131           -0.656264
                 611                6.11            -1.86787           -0.657148
                 612                6.12            -1.87444           -0.658048
                 613                6.13            -1.88102           -0.658962
                 614                6.14            -1.88761           -0.659891
                 615                6.15            -1.89421           -0.660835
                 616                6.16            -1.90082           -0.661794
                 617                6.17            -1.90744           -0.662769
                 618                6.18            -1.91406            -0.66376
                 619                6.19             -1.9207           -0.664766
                 620                 6.2            -1.92735           -0.665788
                 621                6.21            -1.93401           -0.666825
                 622                6.22            -1.94068           -0.667879
                 623                6.23            -1.94735            -0.66895
                 624                6.24            -1.95404           -0.670037
                 625                6.25            -1.96074            -0.67114
                 626                6.26            -1.96746            -0.67226
                 627                6.27            -1.97418           -0.673397
                 628                6.28            -1.98091           -0.674551
                 629                6.29            -1.98766           -0.675723
                 630                 6.3            -1.99442           -0.676912
                 631                6.31            -2.00118           -0.678118
                 632                6.32            -2.00797           -0.679343
                 633                6.33            -2.01476           -0.680585
                 634                6.34            -2.02157           -0.681846
                 635                6.35            -2.02838           -0.683125
                 636                6.36            -2.03521           -0.684422
                 637                6.37            -2.04206           -0.685739
                 638                6.38            -2.04892           -0.687074
                 639                6.39            -2.05579           -0.688428
                 640                 6.4            -2.06267           -0.689802
                 641                6.41            -2.06957           -0.691195
                 642                6.42            -2.07648           -0.692608
                 643                6.43            -2.08341           -0.694041
                 644                6.44            -2.09035           -0.695495
                 645                6.45             -2.0973           -0.696968
                 646                6.46            -2.10427           -0.698463
                 647                6.47            -2.11126           -0.699978
                 648                6.48            -2.11826           -0.701514
                 649                6.49            -2.12527           -0.703072
                 650                 6.5             -2.1323           -0.704651
                 651                6.51            -2.13935           -0.706252
                 652                6.52            -2.14641           -0.707875
                 653                6.53            -2.15349           -0.709521
                 654                6.54            -2.16059           -0.711189
                 655                6.55             -2.1677            -0.71288
                 656                6.56            -2.17483           -0.714594
                 657                6.57            -2.18197           -0.716331
                 658                6.58            -2.18914           -0.718092
                 659                6.59            -2.19632           -0.719877
                 660                 6.6            -2.20352           -0.721687
                 661                6.61            -2.21073            -0.72352
                 662                6.62            -2.21797           -0.725379
                 663                6.63            -2.22522           -0.727262
                 664                6.64            -2.23249           -0.729171
                 665                6.65            -2.23979           -0.731106
                 666                6.66             -2.2471           -0.733066
                 667                6.67            -2.25443           -0.735053
                 668                6.68            -2.26178           -0.737067
                 669                6.69            -2.26915           -0.739108
                 670                 6.7            -2.27654           -0.741176
                 671                6.71            -2.28395           -0.743271
                 672                6.72            -2.29138           -0.745395
                 673                6.73            -2.29884           -0.747547
                 674                6.74            -2.30631           -0.749728
                 675                6.75            -2.31381           -0.751938
                 676                6.76            -2.32133           -0.754177
                 677                6.77            -2.32887           -0.756446
                 678                6.78            -2.33644           -0.758745
                 679                6.79            -2.34402           -0.761075
                 680                 6.8            -2.35163           -0.763436
                 681                6.81            -2.35927           -0.765829
                 682                6.82            -2.36693           -0.768253
                 683                6.83            -2.37461            -0.77071
                 684                6.84            -2.38232           -0.773199
                 685                6.85            -2.39005           -0.775722
                 686                6.86            -2.39781           -0.778278
                 687                6.87            -2.40559           -0.780868
                 688                6.88             -2.4134           -0.783493
                 689                6.89            -2.42123           -0.786153
                 690                 6.9            -2.42909           -0.788848
                 691                6.91            -2.43698           -0.791579
                 692                6.92             -2.4449           -0.794347
                 693                6.93            -2.45284           -0.797152
                 694                6.94            -2.46081           -0.799994
                 695                6.95            -2.46881           -0.802875
                 696                6.96            -2.47684           -0.805793
                 697                6.97             -2.4849           -0.808752
                 698                6.98            -2.49299           -0.811749
                 699                6.99             -2.5011           -0.814787
                 700                   7            -2.50925           -0.817866
                 701                7.01            -2.51743           -0.820987
                 702                7.02            -2.52564           -0.824149
                 703                7.03            -2.53388           -0.827355
                 704                7.04            -2.54216           -0.830603
                 705                7.05            -2.55046           -0.833896
                 706                7.06             -2.5588           -0.837233
                 707                7.07            -2.56717           -0.840616
                 708                7.08            -2.57558           -0.844044
                 709                7.09            -2.58402            -0.84752
                 710                 7.1             -2.5925           -0.851042
