           iteration                time              height            velocity
                 257                2.57             0.52029           -0.930436
                 258                2.58            0.510985            -0.93016
                 259                2.59            0.501684           -0.929884
                 260                 2.6            0.492385           -0.929608
                 261                2.61            0.483089           -0.929332
                 262                2.62            0.473795           -0.929055
                 263                2.63            0.464505           -0.928779
                 264                2.64            0.455217           -0.928503
                 265                2.65            0.445932           -0.928226
                 266                2.66             0.43665            -0.92795
                 267                2.67             0.42737           -0.927673
                 268                2.68            0.418094           -0.927397
                 269                2.69             0.40882            -0.92712
                 270                 2.7            0.399548           -0.926843
                 271                2.71             0.39028           -0.926567
                 272                2.72            0.381014            -0.92629
                 273                2.73            0.371751           -0.926013
                 274                2.74            0.362491           -0.925736
                 275                2.75            0.353234            -0.92546
                 276                2.76            0.343979           -0.925183
                 277                2.77            0.334727           -0.924906
                 278                2.78            0.325478           -0.924629
                 279                2.79            0.316232           -0.924352
                 280                 2.8            0.306989           -0.924075
                 281                2.81            0.297748           -0.923798
                 282                2.82             0.28851           -0.923521
                 283                2.83            0.279275           -0.923244
                 284                2.84            0.270042           -0.922967
                 285                2.85            0.260813            -0.92269
                 286                2.86            0.251586           -0.922413
                 287                2.87            0.242361           -0.922136
                 288                2.88             0.23314           -0.921859
                 289                2.89            0.223922           -0.921582
                 290                 2.9            0.214706           -0.921305
                 291                2.91            0.205493           -0.921028
                 292                2.92            0.196282           -0.920751
                 293                2.93            0.187075           -0.920474
                 294                2.94             0.17787           -0.920197
                 295                2.95            0.168668            -0.91992
                 296                2.96            0.159469           -0.919643
                 297                2.97            0.150273           -0.919366
                 298                2.98            0.141079           -0.919089
                 299                2.99            0.131888           -0.918812
                 300                   3              0.1227           -0.918535
                 301                3.01            0.113515           -0.918258
                 302                3.02            0.104332           -0.917981
                 303                3.03           0.0951522           -0.917704
                 304                3.04           0.0859751           -0.917427
                 305                3.05           0.0768009            -0.91715
                 306                3.06           0.0676294           -0.916873
                 307                3.07           0.0584606           -0.916596
                 308                3.08           0.0492947            -0.91632
                 309                3.09           0.0401315           -0.916043
                 310                 3.1            0.030971           -0.915766
                 311                3.11           0.0218134           -0.915489
                 312                3.12           0.0126585           -0.915213
                 313                3.13          0.00350636           -0.914936
                 314                3.14           -0.005643            -0.91466
                 315                3.15          -0.0147896           -0.914383
                 316                3.16          -0.0239334           -0.914107
                 317                3.17          -0.0330745            -0.91383
                 318                3.18          -0.0422128           -0.913554
                 319                3.19          -0.0513483           -0.913278
                 320                 3.2          -0.0604811           -0.913002
                 321                3.21          -0.0696111           -0.912725
                 322                3.22          -0.0787384           -0.912449
                 323                3.23          -0.0878629           -0.912173
                 324                3.24          -0.0969846           -0.911897
                 325                3.25           -0.106104           -0.911621
                 326                3.26            -0.11522           -0.911346
                 327                3.27           -0.124333            -0.91107
                 328                3.28           -0.133444           -0.910794
                 329                3.29           -0.142552           -0.910519
                 330                 3.3           -0.151657           -0.910243
                 331                3.31            -0.16076           -0.909968
                 332                3.32           -0.169859           -0.909692
                 333                3.33           -0.178956           -0.909417
                 334                3.34            -0.18805           -0.909142
                 335                3.35           -0.197142           -0.908867
                 336                3.36            -0.20623           -0.908592
                 337                3.37           -0.215316           -0.908317
                 338                3.38           -0.224399           -0.908043
                 339                3.39            -0.23348           -0.907768
                 340                 3.4           -0.242558           -0.907493
                 341                3.41           -0.251633           -0.907219
                 342                3.42           -0.260705           -0.906945
                 343                3.43           -0.269774            -0.90667
                 344                3.44           -0.278841           -0.906396
                 345                3.45           -0.287905           -0.906122
                 346                3.46           -0.296966           -0.905849
                 347                3.47           -0.306025           -0.905575
                 348                3.48            -0.31508           -0.905301
                 349                3.49           -0.324133           -0.905028
                 350                 3.5           -0.333184           -0.904755
                 351                3.51           -0.342231           -0.904481
                 352                3.52           -0.351276           -0.904208
                 353                3.53           -0.360318           -0.903935
                 354                3.54           -0.369357           -0.903663
                 355                3.55           -0.378394            -0.90339
                 356                3.56           -0.387428           -0.903118
                 357                3.57           -0.396459           -0.902845
                 358                3.58           -0.405488           -0.902573
                 359                3.59           -0.414513           -0.902301
                 360                 3.6           -0.423536           -0.902029
                 361                3.61           -0.432557           -0.901758
                 362                3.62           -0.441574           -0.901486
                 363                3.63           -0.450589           -0.901215
                 364                3.64           -0.459601           -0.900944
                 365                3.65           -0.468611           -0.900673
                 366                3.66           -0.477617           -0.900402
                 367                3.67           -0.486621           -0.900131
                 368                3.68           -0.495623           -0.899861
                 369                3.69           -0.504621            -0.89959
                 370                 3.7           -0.513617            -0.89932
                 371                3.71            -0.52261            -0.89905
                 372                3.72           -0.531601           -0.898781
                 373                3.73           -0.540589           -0.898511
                 374                3.74           -0.549574           -0.898242
                 375                3.75           -0.558556           -0.897973
                 376                3.76           -0.567536           -0.897704
                 377                3.77           -0.576513           -0.897435
                 378                3.78           -0.585487           -0.897167
                 379                3.79           -0.594459           -0.896898
                 380                 3.8           -0.603428            -0.89663
                 381                3.81           -0.612394           -0.896362
                 382                3.82           -0.621358           -0.896095
                 383                3.83           -0.630319           -0.895827
                 384                3.84           -0.639277            -0.89556
                 385                3.85           -0.648233           -0.895293
                 386                3.86           -0.657186           -0.895026
                 387                3.87           -0.666136            -0.89476
                 388                3.88           -0.675084           -0.894494
                 389                3.89           -0.684028           -0.894228
                 390                 3.9           -0.692971           -0.893962
                 391                3.91            -0.70191           -0.893696
                 392                3.92           -0.710847           -0.893431
                 393                3.93           -0.719782           -0.893166
                 394                3.94           -0.728713           -0.892901
                 395                3.95           -0.737642           -0.892637
                 396                3.96           -0.746569           -0.892372
                 397                3.97           -0.755492           -0.892108
                 398                3.98           -0.764413           -0.891845
                 399                3.99           -0.773332           -0.891581
                 400                   4           -0.782248           -0.891318
                 401                4.01           -0.791161           -0.891055
                 402                4.02           -0.800071           -0.890793
