           iteration                time              height            velocity
                 409                4.09            0.397118            -0.37415
                 410                 4.1            0.393377           -0.372955
                 411                4.11            0.389647           -0.371763
                 412                4.12             0.38593           -0.370572
                 413                4.13            0.382224           -0.369384
                 414                4.14             0.37853           -0.368199
                 415                4.15            0.374848           -0.367015
                 416                4.16            0.371178           -0.365834
                 417                4.17             0.36752           -0.364655
                 418                4.18            0.363873           -0.363479
                 419                4.19            0.360238           -0.362305
                 420                 4.2            0.356615           -0.361133
                 421                4.21            0.353004           -0.359964
                 422                4.22            0.349404           -0.358797
                 423                4.23            0.345816           -0.357633
                 424                4.24             0.34224           -0.356471
                 425                4.25            0.338675           -0.355311
                 426                4.26            0.335122           -0.354155
                 427                4.27            0.331581              -0.353
                 428                4.28            0.328051           -0.351849
                 429                4.29            0.324532             -0.3507
                 430                 4.3            0.321025           -0.349553
                 431                4.31             0.31753           -0.348409
                 432                4.32            0.314045           -0.347268
                 433                4.33            0.310573            -0.34613
                 434                4.34            0.307112           -0.344994
                 435                4.35            0.303662           -0.343861
                 436                4.36            0.300223           -0.342731
                 437                4.37            0.296796           -0.341603
                 438                4.38             0.29338           -0.340478
                 439                4.39            0.289975           -0.339356
                 440                 4.4            0.286581           -0.338237
                 441                4.41            0.283199           -0.337121
                 442                4.42            0.279828           -0.336007
                 443                4.43            0.276468           -0.334896
                 444                4.44            0.273119           -0.333788
                 445                4.45            0.269781           -0.332683
                 446                4.46            0.266454           -0.331581
                 447                4.47            0.263138           -0.330482
                 448                4.48            0.259833           -0.329386
                 449                4.49            0.256539           -0.328292
                 450                 4.5            0.253257           -0.327202
                 451                4.51            0.249985           -0.326115
                 452                4.52            0.246723            -0.32503
                 453                4.53            0.243473           -0.323949
                 454                4.54            0.240234            -0.32287
                 455                4.55            0.237005           -0.321795
                 456                4.56            0.233787           -0.320723
                 457                4.57             0.23058           -0.319653
                 458                4.58            0.227383           -0.318587
                 459                4.59            0.224197           -0.317524
                 460                 4.6            0.221022           -0.316464
                 461                4.61            0.217857           -0.315407
                 462                4.62            0.214703           -0.314353
                 463                4.63             0.21156           -0.313302
                 464                4.64            0.208427           -0.312254
                 465                4.65            0.205304            -0.31121
                 466                4.66            0.202192           -0.310168
                 467                4.67            0.199091            -0.30913
                 468                4.68            0.195999           -0.308095
                 469                4.69            0.192918           -0.307063
                 470                 4.7            0.189848           -0.306034
                 471                4.71            0.186787           -0.305008
                 472                4.72            0.183737           -0.303986
                 473                4.73            0.180697           -0.302967
                 474                4.74            0.177668           -0.301951
                 475                4.75            0.174648           -0.300938
                 476                4.76            0.171639           -0.299929
                 477                4.77            0.168639           -0.298922
                 478                4.78             0.16565           -0.297919
                 479                4.79            0.162671           -0.296919
                 480                 4.8            0.159702           -0.295923
                 481                4.81            0.156743           -0.294929
                 482                4.82            0.153793           -0.293939
                 483                4.83            0.150854           -0.292952
                 484                4.84            0.147924           -0.291969
                 485                4.85            0.145005           -0.290988
                 486                4.86            0.142095           -0.290011
                 487                4.87            0.139195           -0.289038
                 488                4.88            0.136304           -0.288067
                 489                4.89            0.133424             -0.2871
                 490                 4.9            0.130553           -0.286136
                 491                4.91            0.127691           -0.285175
                 492                4.92             0.12484           -0.284218
                 493                4.93            0.121997           -0.283264
                 494                4.94            0.119165           -0.282313
                 495                4.95            0.116342           -0.281366
                 496                4.96            0.113528           -0.280422
                 497                4.97            0.110724           -0.279481
                 498                4.98            0.107929           -0.278543
                 499                4.99            0.105144           -0.277609
                 500                   5            0.102367           -0.276678
                 501                5.01           0.0996007           -0.275751
                 502                5.02           0.0968432           -0.274827
                 503                5.03           0.0940949           -0.273906
                 504                5.04           0.0913558           -0.272988
                 505                5.05            0.088626           -0.272074
                 506                5.06           0.0859052           -0.271163
                 507                5.07           0.0831936           -0.270255
                 508                5.08            0.080491            -0.26935
                 509                5.09           0.0777975           -0.268449
                 510                 5.1            0.075113           -0.267552
                 511                5.11           0.0724375           -0.266657
                 512                5.12            0.069771           -0.265766
                 513                5.13           0.0671133           -0.264878
                 514                5.14           0.0644645           -0.263993
                 515                5.15           0.0618246           -0.263112
                 516                5.16           0.0591935           -0.262234
                 517                5.17           0.0565711            -0.26136
                 518                5.18           0.0539575           -0.260488
                 519                5.19           0.0513526            -0.25962
                 520                 5.2           0.0487564           -0.258755
                 521                5.21           0.0461689           -0.257894
                 522                5.22           0.0435899           -0.257036
                 523                5.23           0.0410196           -0.256181
                 524                5.24           0.0384578           -0.255329
                 525                5.25           0.0359045           -0.254481
                 526                5.26           0.0333597           -0.253635
                 527                5.27           0.0308233           -0.252794
                 528                5.28           0.0282954           -0.251955
                 529                5.29           0.0257758            -0.25112
                 530                 5.3           0.0232647           -0.250288
                 531                5.31           0.0207618           -0.249459
                 532                5.32           0.0182672           -0.248633
                 533                5.33           0.0157809           -0.247811
                 534                5.34           0.0133028           -0.246992
                 535                5.35           0.0108328           -0.246176
                 536                5.36          0.00837108           -0.245363
                 537                5.37          0.00591745           -0.244553
                 538                5.38          0.00347192           -0.243747
                 539                5.39          0.00103445           -0.242944
                 540                 5.4           -0.001395           -0.242144
                 541                5.41         -0.00381644           -0.241348
                 542                5.42         -0.00622992           -0.240554
                 543                5.43         -0.00863546           -0.239764
                 544                5.44          -0.0110331           -0.238977
                 545                5.45          -0.0134229           -0.238193
                 546                5.46          -0.0158048           -0.237412
                 547                5.47          -0.0181789           -0.236635
                 548                5.48          -0.0205453            -0.23586
                 549                5.49          -0.0229039           -0.235089
                 550                 5.5          -0.0252548           -0.234321
                 551                5.51           -0.027598           -0.233556
                 552                5.52          -0.0299335           -0.232794
                 553                5.53          -0.0322615           -0.232035
                 554                5.54          -0.0345818           -0.231279
                 555                5.55          -0.0368946           -0.230527
                 556                5.56          -0.0391999           -0.229777
                 557                5.57          -0.0414976           -0.229031
                 558                5.58          -0.0437879           -0.228288
                 559                5.59          -0.0460708           -0.227547
                 560                 5.6          -0.0483463            -0.22681
                 561                5.61          -0.0506144           -0.226076
                 562                5.62          -0.0528752           -0.225345
                 563                5.63          -0.0551286           -0.224617
                 564                5.64          -0.0573748           -0.223892
                 565                5.65          -0.0596137            -0.22317
                 566                5.66          -0.0618454           -0.222451
                 567                5.67          -0.0640699           -0.221735
                 568                5.68          -0.0662873           -0.221022
                 569                5.69          -0.0684975           -0.220312
                 570                 5.7          -0.0707006           -0.219605
                 571                5.71          -0.0728967           -0.218901
                 572                5.72          -0.0750857           -0.218201
                 573                5.73          -0.0772677           -0.217502
                 574                5.74          -0.0794427           -0.216807
                 575                5.75          -0.0816108           -0.216115
                 576                5.76          -0.0837719           -0.215426
                 577                5.77          -0.0859262            -0.21474
                 578                5.78          -0.0880736           -0.214056
                 579                5.79          -0.0902142           -0.213376
                 580                 5.8          -0.0923479           -0.212698
                 581                5.81          -0.0944749           -0.212024
                 582                5.82          -0.0965951           -0.211352
                 583                5.83          -0.0987087           -0.210683
                 584                5.84           -0.100815           -0.210017
                 585                5.85           -0.102916           -0.209354
                 586                5.86           -0.105009           -0.208694
                 587                5.87           -0.107096           -0.208036
                 588                5.88           -0.109176           -0.207381
                 589                5.89            -0.11125            -0.20673
                 590                 5.9           -0.113318           -0.206081
