           iteration                time              height            velocity
                 303               0.303             2.73052           -0.812218
                 304               0.304             2.72971           -0.811847
                 305               0.305              2.7289           -0.811477
                 306               0.306             2.72809           -0.811108
                 307               0.307             2.72728           -0.810739
                 308               0.308             2.72646           -0.810372
                 309               0.309             2.72565           -0.810005
                 310                0.31             2.72484           -0.809639
                 311               0.311             2.72403           -0.809274
                 312               0.312             2.72323            -0.80891
                 313               0.313             2.72242           -0.808546
                 314               0.314             2.72161           -0.808184
                 315               0.315              2.7208           -0.807822
                 316               0.316             2.71999           -0.807461
                 317               0.317             2.71918           -0.807101
                 318               0.318             2.71838           -0.806742
                 319               0.319             2.71757           -0.806384
                 320                0.32             2.71676           -0.806026
                 321               0.321             2.71596           -0.805669
                 322               0.322             2.71515           -0.805314
                 323               0.323             2.71435           -0.804958
                 324               0.324             2.71354           -0.804604
                 325               0.325             2.71274           -0.804251
                 326               0.326             2.71193           -0.803898
                 327               0.327             2.71113           -0.803546
                 328               0.328             2.71033           -0.803195
                 329               0.329             2.70952           -0.802844
                 330                0.33             2.70872           -0.802495
                 331               0.331             2.70792           -0.802146
                 332               0.332             2.70712           -0.801798
                 333               0.333             2.70631           -0.801451
                 334               0.334             2.70551           -0.801104
                 335               0.335             2.70471           -0.800758
                 336               0.336             2.70391           -0.800413
                 337               0.337             2.70311           -0.800069
                 338               0.338             2.70231           -0.799726
                 339               0.339             2.70151           -0.799383
                 340                0.34             2.70071           -0.799041
                 341               0.341             2.69991             -0.7987
                 342               0.342             2.69911           -0.798359
                 343               0.343             2.69831            -0.79802
                 344               0.344             2.69752           -0.797681
                 345               0.345             2.69672           -0.797342
                 346               0.346             2.69592           -0.797005
                 347               0.347             2.69512           -0.796668
                 348               0.348             2.69433           -0.796332
                 349               0.349             2.69353           -0.795997
                 350                0.35             2.69274           -0.795662
                 351               0.351             2.69194           -0.795328
                 352               0.352             2.69114           -0.794995
                 353               0.353             2.69035           -0.794662
                 354               0.354             2.68955            -0.79433
                 355               0.355             2.68876           -0.793999
                 356               0.356             2.68797           -0.793669
                 357               0.357             2.68717           -0.793339
                 358               0.358             2.68638            -0.79301
                 359               0.359             2.68559           -0.792682
                 360                0.36             2.68479           -0.792354
                 361               0.361               2.684           -0.792027
                 362               0.362             2.68321           -0.791701
                 363               0.363             2.68242           -0.791375
                 364               0.364             2.68163            -0.79105
                 365               0.365             2.68084           -0.790726
                 366               0.366             2.68004           -0.790402
                 367               0.367             2.67925           -0.790079
                 368               0.368             2.67846           -0.789757
                 369               0.369             2.67767           -0.789436
                 370                0.37             2.67688           -0.789115
                 371               0.371              2.6761           -0.788794
                 372               0.372             2.67531           -0.788475
                 373               0.373             2.67452           -0.788156
                 374               0.374             2.67373           -0.787837
                 375               0.375             2.67294            -0.78752
                 376               0.376             2.67216           -0.787203
                 377               0.377             2.67137           -0.786886
                 378               0.378             2.67058            -0.78657
                 379               0.379             2.66979           -0.786255
                 380                0.38             2.66901           -0.785941
                 381               0.381             2.66822           -0.785627
                 382               0.382             2.66744           -0.785314
                 383               0.383             2.66665           -0.785001
                 384               0.384             2.66587           -0.784689
                 385               0.385             2.66508           -0.784378
                 386               0.386              2.6643           -0.784067
                 387               0.387             2.66351           -0.783757
                 388               0.388             2.66273           -0.783447
                 389               0.389             2.66195           -0.783138
                 390                0.39             2.66116            -0.78283
                 391               0.391             2.66038           -0.782522
                 392               0.392              2.6596           -0.782215
                 393               0.393             2.65882           -0.781909
                 394               0.394             2.65803           -0.781603
                 395               0.395             2.65725           -0.781297
                 396               0.396             2.65647           -0.780993
                 397               0.397             2.65569           -0.780688
                 398               0.398             2.65491           -0.780385
                 399               0.399             2.65413           -0.780082
                 400                 0.4             2.65335           -0.779779
                 401               0.401             2.65257           -0.779478
                 402               0.402             2.65179           -0.779176
                 403               0.403             2.65101           -0.778876
                 404               0.404             2.65023           -0.778576
                 405               0.405             2.64945           -0.778276
                 406               0.406             2.64867           -0.777977
                 407               0.407              2.6479           -0.777679
                 408               0.408             2.64712           -0.777381
                 409               0.409             2.64634           -0.777084
                 410                0.41             2.64556           -0.776787
                 411               0.411             2.64479           -0.776491
                 412               0.412             2.64401           -0.776195
                 413               0.413             2.64323             -0.7759
                 414               0.414             2.64246           -0.775606
                 415               0.415             2.64168           -0.775312
                 416               0.416             2.64091           -0.775019
                 417               0.417             2.64013           -0.774726
                 418               0.418             2.63936           -0.774433
                 419               0.419             2.63858           -0.774142
                 420                0.42             2.63781            -0.77385
                 421               0.421             2.63704            -0.77356
                 422               0.422             2.63626            -0.77327
                 423               0.423             2.63549            -0.77298
                 424               0.424             2.63472           -0.772691
                 425               0.425             2.63394           -0.772402
                 426               0.426             2.63317           -0.772114
                 427               0.427              2.6324           -0.771827
                 428               0.428             2.63163            -0.77154
                 429               0.429             2.63086           -0.771253
                 430                0.43             2.63008           -0.770968
                 431               0.431             2.62931           -0.770682
                 432               0.432             2.62854           -0.770397
                 433               0.433             2.62777           -0.770113
                 434               0.434               2.627           -0.769829
                 435               0.435             2.62623           -0.769546
                 436               0.436             2.62546           -0.769263
                 437               0.437             2.62469            -0.76898
                 438               0.438             2.62392           -0.768698
                 439               0.439             2.62316           -0.768417
                 440                0.44             2.62239           -0.768136
                 441               0.441             2.62162           -0.767856
                 442               0.442             2.62085           -0.767576
                 443               0.443             2.62008           -0.767296
                 444               0.444             2.61932           -0.767018
                 445               0.445             2.61855           -0.766739
                 446               0.446             2.61778           -0.766461
                 447               0.447             2.61702           -0.766184
                 448               0.448             2.61625           -0.765907
                 449               0.449             2.61548            -0.76563
                 450                0.45             2.61472           -0.765354
                 451               0.451             2.61395           -0.765079
                 452               0.452             2.61319           -0.764804
                 453               0.453             2.61242           -0.764529
                 454               0.454             2.61166           -0.764255
                 455               0.455             2.61089           -0.763982
                 456               0.456             2.61013           -0.763708
                 457               0.457             2.60937           -0.763436
                 458               0.458              2.6086           -0.763163
                 459               0.459             2.60784           -0.762892
                 460                0.46             2.60708            -0.76262
                 461               0.461             2.60631            -0.76235
                 462               0.462             2.60555           -0.762079
                 463               0.463             2.60479           -0.761809
                 464               0.464             2.60403            -0.76154
                 465               0.465             2.60327           -0.761271
                 466               0.466             2.60251           -0.761002
                 467               0.467             2.60174           -0.760734
                 468               0.468             2.60098           -0.760466
                 469               0.469             2.60022           -0.760199
                 470                0.47             2.59946           -0.759932
                 471               0.471              2.5987           -0.759666
                 472               0.472             2.59794             -0.7594
                 473               0.473             2.59718           -0.759135
                 474               0.474             2.59642            -0.75887
                 475               0.475             2.59567           -0.758605
                 476               0.476             2.59491           -0.758341
                 477               0.477             2.59415           -0.758077
                 478               0.478             2.59339           -0.757814
                 479               0.479             2.59263           -0.757551
                 480                0.48             2.59188           -0.757289
                 481               0.481             2.59112           -0.757027
                 482               0.482             2.59036           -0.756765
                 483               0.483              2.5896           -0.756504
                 484               0.484             2.58885           -0.756243
                 485               0.485             2.58809           -0.755983
                 486               0.486             2.58734           -0.755723
                 487               0.487             2.58658           -0.755464
                 488               0.488             2.58582           -0.755205
                 489               0.489             2.58507           -0.754946
                 490                0.49             2.58431           -0.754688
                 491               0.491             2.58356            -0.75443
                 492               0.492             2.58281           -0.754173
                 493               0.493             2.58205           -0.753916
                 494               0.494              2.5813           -0.753659
                 495               0.495             2.58054           -0.753403
                 496               0.496             2.57979           -0.753147
                 497               0.497             2.57904           -0.752892
                 498               0.498             2.57828           -0.752637
                 499               0.499             2.57753           -0.752382
                 500                 0.5             2.57678           -0.752128
                 501               0.501             2.57603           -0.751874
                 502               0.502             2.57528           -0.751621
                 503               0.503             2.57452           -0.751368
                 504               0.504             2.57377           -0.751115
                 505               0.505             2.57302           -0.750863
                 506               0.506             2.57227           -0.750611
                 507               0.507             2.57152            -0.75036
                 508               0.508             2.57077           -0.750109
                 509               0.509             2.57002           -0.749858
                 510                0.51             2.56927           -0.749608
                 511               0.511             2.56852           -0.749358
                 512               0.512             2.56777           -0.749109
                 513               0.513             2.56702            -0.74886
                 514               0.514             2.56627           -0.748611
                 515               0.515             2.56552           -0.748362
                 516               0.516             2.56478           -0.748114
                 517               0.517             2.56403           -0.747867
                 518               0.518             2.56328            -0.74762
                 519               0.519             2.56253           -0.747373
                 520                0.52             2.56178           -0.747126
                 521               0.521             2.56104            -0.74688
                 522               0.522             2.56029           -0.746634
                 523               0.523             2.55954           -0.746389
                 524               0.524              2.5588           -0.746144
                 525               0.525             2.55805           -0.745899
                 526               0.526             2.55731           -0.745655
                 527               0.527             2.55656           -0.745411
                 528               0.528             2.55581           -0.745168
                 529               0.529             2.55507           -0.744924
                 530                0.53             2.55432           -0.744681
                 531               0.531             2.55358           -0.744439
                 532               0.532             2.55283           -0.744197
                 533               0.533             2.55209           -0.743955
                 534               0.534             2.55135           -0.743714
                 535               0.535              2.5506           -0.743473
                 536               0.536             2.54986           -0.743232
                 537               0.537             2.54912           -0.742991
                 538               0.538             2.54837           -0.742751
                 539               0.539             2.54763           -0.742512
                 540                0.54             2.54689           -0.742272
                 541               0.541             2.54615           -0.742033
                 542               0.542              2.5454           -0.741795
                 543               0.543             2.54466           -0.741556
                 544               0.544             2.54392           -0.741318
                 545               0.545             2.54318           -0.741081
                 546               0.546             2.54244           -0.740844
                 547               0.547              2.5417           -0.740607
                 548               0.548             2.54096            -0.74037
                 549               0.549             2.54022           -0.740134
                 550                0.55             2.53948           -0.739898
                 551               0.551             2.53874           -0.739662
                 552               0.552               2.538           -0.739427
                 553               0.553             2.53726           -0.739192
                 554               0.554             2.53652           -0.738957
